Frequency (Hz),Amplitude
6.603044181034482563e+01,9.151441341401861119e-07
6.603377382032667242e+01,7.809425840648714014e-07
6.603710583030851922e+01,2.290790030606408453e-06
6.604043784029038022e+01,1.629525149727231664e-06
6.604376985027222702e+01,1.850503870533445220e-06
6.604710186025407381e+01,1.433895065100114358e-06
6.605043387023592061e+01,1.246443551326219864e-06
6.605376588021778161e+01,1.378239806555797367e-06
6.605709789019962841e+01,2.024729637047461062e-06
6.606042990018147520e+01,2.156873525130051366e-06
6.606376191016333621e+01,9.175786758830397349e-07
6.606709392014518301e+01,1.084169211438174110e-06
6.607042593012702980e+01,5.811912777716773543e-07
6.607375794010889081e+01,1.972876124135277081e-06
6.607708995009073760e+01,1.290413871377805903e-06
6.608042196007258440e+01,1.641034261488948203e-06
6.608375397005444540e+01,8.363855360597251338e-07
6.608708598003629220e+01,1.284344454341783123e-06
6.609041799001813899e+01,6.381459394754231483e-07
6.609374999999998579e+01,7.374918003076876162e-07
6.609708200998184680e+01,2.671856284689016427e-06
6.610041401996369359e+01,1.377340929604243717e-06
6.610374602994554039e+01,1.488354480847504383e-06
6.610707803992740139e+01,3.414080052292067243e-06
6.611041004990924819e+01,3.005134367751588510e-06
6.611374205989109498e+01,3.092054556551941822e-06
6.611707406987295599e+01,1.931037211371995066e-06
6.612040607985480278e+01,1.521502377278648858e-06
6.612373808983664958e+01,3.569150092918738386e-07
6.612707009981851058e+01,1.194054471993407487e-06
6.613040210980035738e+01,6.087464574636102029e-07
6.613373411978220417e+01,3.089057884780607355e-07
6.613706612976405097e+01,2.037472375020836831e-06
6.614039813974591198e+01,2.608565094211718118e-06
6.614373014972775877e+01,7.408078347452498737e-07
6.614706215970960557e+01,2.953884682489657804e-06
6.615039416969146657e+01,1.383856180283831071e-06
6.615372617967331337e+01,1.850223283803495617e-06
6.615705818965516016e+01,1.831739225735132547e-06
6.616039019963702117e+01,2.567153935787170630e-06
6.616372220961886796e+01,1.425036084431241775e-06
6.616705421960071476e+01,8.872536119913815793e-07
6.617038622958257577e+01,1.578776860611953086e-06
6.617371823956442256e+01,1.654092775615932413e-06
6.617705024954626936e+01,3.349562684000883277e-06
6.618038225952811615e+01,1.745623246952379394e-06
6.618371426950997716e+01,1.309663170278659176e-06
6.618704627949182395e+01,1.979502381315839017e-06
6.619037828947367075e+01,1.521599527466995361e-06
6.619371029945553175e+01,1.766349285934328889e-06
6.619704230943737855e+01,9.896256281819128431e-07
6.620037431941922534e+01,1.403597515088371775e-06
6.620370632940108635e+01,1.512859602263581560e-06
6.620703833938293315e+01,2.483975451738010756e-06
6.621037034936477994e+01,1.131961493245805463e-06
6.621370235934664095e+01,1.003718706279151680e-06
6.621703436932848774e+01,1.592676103218983895e-06
6.622036637931033454e+01,1.434722213159256811e-06
6.622369838929218133e+01,1.283928445379723236e-06
6.622703039927404234e+01,8.553078733011757603e-07
6.623036240925588913e+01,2.077273872773676594e-06
6.623369441923773593e+01,1.374807098415789702e-06
6.623702642921959693e+01,1.450843981401414765e-06
6.624035843920144373e+01,1.995617978380509007e-06
6.624369044918329053e+01,2.379872820248451228e-06
6.624702245916515153e+01,2.269446060604928945e-06
6.625035446914699833e+01,2.742775938137088877e-06
6.625368647912884512e+01,9.110082639958413383e-07
6.625701848911070613e+01,2.876509008236226446e-06
6.626035049909255292e+01,2.549581254411147768e-06
6.626368250907439972e+01,1.353631817588973301e-06
6.626701451905624651e+01,2.007645506641540807e-06
6.627034652903810752e+01,2.389676102775878040e-06
6.627367853901995431e+01,1.393033355858035926e-06
6.627701054900180111e+01,1.235421662695163620e-06
6.628034255898366212e+01,1.071617294380609028e-07
6.628367456896550891e+01,6.393318367350855105e-07
6.628700657894735571e+01,2.426369402175504739e-06
6.629033858892921671e+01,2.592171072696032411e-06
6.629367059891106351e+01,1.103695748576915567e-06
6.629700260889291030e+01,2.794325136597429907e-06
6.630033461887477131e+01,1.036964114102695370e-06
6.630366662885661810e+01,5.918919117588696141e-07
6.630699863883846490e+01,2.117333390850088020e-06
6.631033064882032591e+01,2.232623976287667808e-06
6.631366265880217270e+01,2.869128199297816038e-06
6.631699466878401950e+01,1.834672595878905520e-06
6.632032667876586629e+01,2.421777899202252647e-06
6.632365868874772730e+01,2.583141940415293456e-06
6.632699069872957409e+01,1.205310291985872534e-06
6.633032270871142089e+01,1.847550053356842994e-06
6.633365471869328189e+01,9.172814336313460416e-07
6.633698672867512869e+01,8.502520111857812411e-07
6.634031873865697548e+01,2.199285206988100960e-06
6.634365074863883649e+01,5.667476102111005440e-07
6.634698275862068328e+01,1.561660185153489046e-06
6.635031476860253008e+01,2.768444009962715854e-07
6.635364677858439109e+01,1.658691708652897112e-06
6.635697878856623788e+01,1.558481608212824413e-06
6.636031079854808468e+01,7.812965124178853867e-07
6.636364280852993147e+01,1.420262786122103699e-06
6.636697481851179248e+01,6.308860423011424959e-07
6.637030682849363927e+01,1.613146179420152454e-06
6.637363883847548607e+01,3.640147970934151811e-06
6.637697084845734707e+01,8.699265011337296888e-07
6.638030285843919387e+01,4.091442493800240516e-06
6.638363486842104066e+01,9.587409605758915160e-07
6.638696687840290167e+01,2.264224092321945791e-06
6.639029888838474847e+01,5.370341084213730149e-07
6.639363089836659526e+01,2.474140340096623974e-06
6.639696290834845627e+01,2.427684887571081879e-06
6.640029491833030306e+01,2.018406833498886874e-06
6.640362692831214986e+01,1.646082127283293842e-06
6.640695893829399665e+01,2.530024259330368192e-06
6.641029094827585766e+01,1.353212155572560140e-06
6.641362295825770445e+01,4.047338648790708429e-07
6.641695496823955125e+01,3.798630177625060474e-07
6.642028697822141226e+01,2.161723923605727290e-06
6.642361898820325905e+01,1.557917611774292279e-06
6.642695099818510585e+01,2.554954192033875340e-06
6.643028300816696685e+01,1.528479645265940415e-06
6.643361501814881365e+01,8.278174112841034159e-07
6.643694702813066044e+01,2.863740054313410691e-06
6.644027903811252145e+01,2.307329569939454327e-06
6.644361104809436824e+01,1.653361443885035421e-06
6.644694305807621504e+01,2.119979356556020486e-06
6.645027506805806183e+01,2.671724076384764994e-06
6.645360707803992284e+01,1.547849853590882908e-06
6.645693908802176963e+01,6.152916210011455622e-07
6.646027109800361643e+01,1.558097803840369055e-06
6.646360310798547744e+01,1.219924992836166981e-06
6.646693511796732423e+01,1.226065549561055004e-06
6.647026712794917103e+01,5.342741818255876133e-07
6.647359913793103203e+01,2.615039394510861156e-06
6.647693114791287883e+01,2.078475732481958931e-06
6.648026315789472562e+01,1.444028857618577604e-06
6.648359516787658663e+01,1.503090187692156717e-06
6.648692717785843342e+01,2.236030498127582378e-06
6.649025918784028022e+01,5.229615655325632090e-07
6.649359119782212701e+01,1.425580916220470366e-06
6.649692320780398802e+01,1.054577591014017714e-06
6.650025521778583482e+01,3.711043785788276212e-07
6.650358722776768161e+01,2.007733308733387782e-06
6.650691923774954262e+01,2.202938006677970807e-06
6.651025124773138941e+01,3.751325466790228621e-06
6.651358325771323621e+01,1.432666397399980429e-06
6.651691526769509721e+01,1.901543621845396770e-06
6.652024727767694401e+01,4.284143434759471759e-06
6.652357928765879080e+01,9.072470270973890851e-07
6.652691129764065181e+01,4.324089305342826828e-07
6.653024330762249861e+01,1.454786602417132096e-06
6.653357531760434540e+01,4.213829418009574848e-07
6.653690732758619220e+01,2.573164238442984111e-06
6.654023933756805320e+01,1.536598691146155586e-06
6.654357134754990000e+01,1.497029050697231518e-06
6.654690335753174679e+01,1.364883532393857222e-06
6.655023536751360780e+01,8.087933979795311008e-07
6.655356737749545459e+01,1.579384925798120523e-06
6.655689938747730139e+01,7.581381188750650661e-07
6.656023139745916239e+01,9.146000917275097261e-07
6.656356340744100919e+01,3.362414214038100055e-07
6.656689541742285599e+01,1.459744939091451014e-06
6.657022742740471699e+01,1.331860669162560718e-06
6.657355943738656379e+01,5.704442677920708173e-07
6.657689144736841058e+01,7.959941498575311118e-07
6.658022345735025738e+01,1.211696051799009937e-06
6.658355546733211838e+01,2.016669193899637561e-06
6.658688747731396518e+01,1.568255122324499515e-06
6.659021948729581197e+01,2.764368761069966856e-06
6.659355149727767298e+01,1.377574042243153531e-06
6.659688350725951977e+01,2.159737116837989397e-06
6.660021551724136657e+01,1.606736024277441436e-06
6.660354752722322758e+01,1.539139124264913633e-06
6.660687953720507437e+01,3.761451073708874863e-07
6.661021154718692117e+01,1.913856586751595909e-06
6.661354355716878217e+01,2.817620552987069878e-06
6.661687556715062897e+01,1.536610756220955621e-06
6.662020757713247576e+01,3.087065587960710964e-06
6.662353958711433677e+01,5.121805326221725354e-07
6.662687159709618356e+01,3.998953381136984008e-07
6.663020360707803036e+01,1.512390814302323681e-06
6.663353561705987715e+01,2.524539317746606534e-06
6.663686762704173816e+01,9.894498723873211360e-07
6.664019963702358496e+01,2.079771852979303008e-06
6.664353164700543175e+01,1.491344376362743611e-06
6.664686365698729276e+01,4.734196726643142174e-07
6.665019566696913955e+01,2.550993050842514663e-06
6.665352767695098635e+01,9.216704377432044071e-07
6.665685968693284735e+01,2.292456090093728675e-06
6.666019169691469415e+01,4.637461783655660920e-07
6.666352370689654094e+01,1.801619909845139983e-06
6.666685571687840195e+01,1.585036920554306151e-06
6.667018772686024874e+01,1.618046202579461698e-06
6.667351973684209554e+01,1.008942424593072709e-06
6.667685174682394234e+01,9.591185995945070958e-07
6.668018375680580334e+01,3.207101213726333953e-06
6.668351576678765014e+01,1.002983220929818433e-06
6.668684777676949693e+01,3.196328335003986326e-06
6.669017978675135794e+01,2.975468601632217830e-06
6.669351179673320473e+01,3.022661569231815781e-07
6.669684380671505153e+01,1.414642415207967122e-06
6.670017581669691253e+01,3.072901066876043081e-06
6.670350782667875933e+01,1.865983809433498158e-06
6.670683983666060612e+01,2.523540665908123591e-06
6.671017184664246713e+01,1.748858063410207170e-06
6.671350385662431393e+01,4.716826090211121985e-06
6.671683586660616072e+01,2.784024944025712749e-06
6.672016787658800752e+01,2.693595156067965219e-06
6.672349988656986852e+01,1.278961833897254263e-06
6.672683189655171532e+01,2.612478559149841629e-06
6.673016390653356211e+01,9.862215790414266972e-07
6.673349591651542312e+01,2.869699937578023658e-06
6.673682792649726991e+01,2.600495778524902992e-06
6.674015993647911671e+01,2.666446518847727064e-06
6.674349194646097772e+01,8.707195296990465401e-07
6.674682395644282451e+01,3.602767843635916732e-07
6.675015596642467131e+01,2.193598951654655838e-06
6.675348797640653231e+01,2.163519770278219459e-06
6.675681998638837911e+01,3.508828148320146915e-06
6.676015199637022590e+01,3.443843570074693945e-07
6.676348400635207270e+01,7.080122936045090491e-07
6.676681601633393370e+01,2.354513007943614536e-06
6.677014802631578050e+01,3.896636564089912852e-08
6.677348003629762729e+01,1.149775809985793945e-07
6.677681204627948830e+01,4.972910588262455000e-06
6.678014405626133509e+01,1.551139270866038253e-06
6.678347606624318189e+01,6.644949670726106370e-07
6.678680807622504290e+01,1.021373650746929322e-06
6.679014008620688969e+01,5.555702138364735714e-06
6.679347209618873649e+01,1.713509486049810074e-06
6.679680410617059749e+01,2.913979898646432356e-06
6.680013611615244429e+01,3.184569089672433588e-06
6.680346812613429108e+01,4.087008739162827306e-06
6.680680013611613788e+01,2.148060050965779716e-06
6.681013214609799888e+01,1.596126472348030327e-06
6.681346415607984568e+01,1.040460937456608673e-06
6.681679616606169247e+01,1.617251332072866665e-06
6.682012817604355348e+01,4.172037827347963815e-06
6.682346018602540028e+01,1.339186383859173971e-06
6.682679219600724707e+01,3.494027822886644702e-06
6.683012420598910808e+01,2.339842365963506617e-06
6.683345621597095487e+01,8.881536881623337119e-07
6.683678822595280167e+01,1.774904333224339310e-06
6.684012023593466267e+01,1.185769675148477406e-06
6.684345224591650947e+01,1.138867443870641842e-06
6.684678425589835626e+01,6.804837039394978714e-07
6.685011626588020306e+01,6.052635030085407487e-07
6.685344827586206407e+01,1.144101144183673061e-06
6.685678028584391086e+01,2.729446731830820180e-06
6.686011229582575766e+01,8.075319561150931232e-07
6.686344430580761866e+01,2.318007975269039583e-06
6.686677631578946546e+01,1.588618966809678055e-06
6.687010832577131225e+01,3.021940164069820746e-06
6.687344033575317326e+01,7.999836514609776206e-07
6.687677234573502005e+01,2.151380325646953547e-06
6.688010435571686685e+01,3.415077859640735500e-06
6.688343636569872785e+01,3.091378071822724718e-06
6.688676837568057465e+01,1.217111867708216232e-06
6.689010038566242144e+01,2.727132064154523756e-06
6.689343239564426824e+01,2.058987791889943607e-06
6.689676440562612925e+01,8.310829362697542758e-07
6.690009641560797604e+01,2.675534774847350780e-06
6.690342842558982284e+01,2.169226025896750588e-06
6.690676043557168384e+01,1.796413208016734533e-06
6.691009244555353064e+01,3.446586860209544456e-06
6.691342445553537743e+01,3.125696720444460691e-07
6.691675646551723844e+01,1.314076405376871753e-06
6.692008847549908523e+01,1.217629151238635832e-06
6.692342048548093203e+01,5.454322177615016543e-07
6.692675249546279304e+01,3.276882620599978397e-06
6.693008450544463983e+01,1.607076182794767661e-06
6.693341651542648663e+01,2.899967506911045185e-06
6.693674852540834763e+01,1.242339733376390926e-06
6.694008053539019443e+01,3.454098309025971936e-06
6.694341254537204122e+01,1.148280487469820723e-06
6.694674455535388802e+01,5.286440392980573509e-06
6.695007656533574902e+01,3.995459936100659328e-06
6.695340857531759582e+01,1.335986456708471059e-06
6.695674058529944261e+01,1.665833877703451932e-06
6.696007259528130362e+01,1.824396345543581734e-06
6.696340460526315042e+01,7.110212950128288527e-07
6.696673661524499721e+01,2.324053052560675952e-06
6.697006862522685822e+01,2.777191034215892334e-06
6.697340063520870501e+01,1.537527428246217726e-06
6.697673264519055181e+01,1.267234182361890408e-06
6.698006465517241281e+01,2.414672388211161227e-06
6.698339666515425961e+01,2.550436909215237131e-06
6.698672867513610640e+01,2.421910652732425309e-06
6.699006068511795320e+01,2.551827662310570179e-06
6.699339269509981420e+01,2.353945959631265688e-06
6.699672470508166100e+01,1.565690206850090040e-06
6.700005671506350780e+01,1.391780858371377336e-06
6.700338872504536880e+01,3.742725253853691675e-06
6.700672073502721560e+01,1.999532076621767472e-06
6.701005274500906239e+01,3.473932964687457907e-06
6.701338475499092340e+01,1.085597685901163858e-06
6.701671676497277019e+01,7.684814466407351754e-07
6.702004877495461699e+01,1.221349007885639927e-06
6.702338078493647799e+01,1.271152690261953953e-06
6.702671279491832479e+01,2.568564828148332155e-06
6.703004480490017158e+01,4.381038390318970363e-06
