Frequency (Hz),Amplitude
5.634428879310344485e+01,3.672617584996021428e-06
5.634762080308529164e+01,4.613573807196449524e-06
5.635095281306714554e+01,1.503467468987869780e-06
5.635428482304899234e+01,3.337305823213077761e-06
5.635761683303084624e+01,2.969113820976538173e-06
5.636094884301270014e+01,3.755040363107892972e-06
5.636428085299454693e+01,8.333525110477748130e-07
5.636761286297640083e+01,8.869262953363790397e-07
5.637094487295824763e+01,2.519384043331811393e-06
5.637427688294010153e+01,2.632713718335718764e-06
5.637760889292195543e+01,2.352551114664451234e-06
5.638094090290380223e+01,1.398468033508268486e-06
5.638427291288565613e+01,3.299638876380263289e-06
5.638760492286751003e+01,2.224738053046148823e-06
5.639093693284935682e+01,4.448613441028251101e-06
5.639426894283121072e+01,4.255717205381680053e-06
5.639760095281305752e+01,3.343685448563274373e-06
5.640093296279491142e+01,4.065425482390468607e-06
5.640426497277676532e+01,2.203487892384876389e-06
5.640759698275861211e+01,3.703122542194201353e-06
5.641092899274046601e+01,5.260188463809814555e-06
5.641426100272231992e+01,1.702660117716584237e-06
5.641759301270416671e+01,1.251682415810634745e-06
5.642092502268602061e+01,5.205998632327710183e-06
5.642425703266786741e+01,2.370616758460865783e-06
5.642758904264972131e+01,2.663892196709811583e-06
5.643092105263157521e+01,3.905646157369391881e-06
5.643425306261342200e+01,2.131516020555740361e-06
5.643758507259527590e+01,2.095018688154641410e-06
5.644091708257712270e+01,2.219692797053244201e-06
5.644424909255897660e+01,5.411606862370884919e-06
5.644758110254083050e+01,3.343993882923418929e-06
5.645091311252267730e+01,3.236959344953197937e-06
5.645424512250453120e+01,2.135563036635028324e-06
5.645757713248638510e+01,4.388465062383628947e-06
5.646090914246823189e+01,1.629632118954130597e-06
5.646424115245008579e+01,3.219258731844984125e-06
5.646757316243193259e+01,4.207989543842559832e-06
5.647090517241378649e+01,2.091463779492033616e-06
5.647423718239564039e+01,4.309778825138647821e-06
5.647756919237748718e+01,3.006089047673122344e-06
5.648090120235934108e+01,1.790183555336797861e-06
5.648423321234118788e+01,3.784737386345585884e-06
5.648756522232304178e+01,2.813444708929033364e-06
5.649089723230489568e+01,3.576292961206114190e-06
5.649422924228674248e+01,2.213895326671622883e-06
5.649756125226859638e+01,2.846654712440508202e-06
5.650089326225045028e+01,4.615078552713392528e-06
5.650422527223229707e+01,4.037543085744561656e-06
5.650755728221415097e+01,2.363646336061680585e-06
5.651088929219599777e+01,1.371211728353624267e-06
5.651422130217785167e+01,3.479139526165413132e-06
5.651755331215970557e+01,1.326942101417414972e-06
5.652088532214155236e+01,1.865193415621419251e-06
5.652421733212340627e+01,5.121925554945759916e-06
5.652754934210525306e+01,2.461973406286353659e-06
5.653088135208710696e+01,6.765178727551846684e-06
5.653421336206896086e+01,7.570783889437532863e-07
5.653754537205080766e+01,3.323666238708313271e-06
5.654087738203266156e+01,1.677230518917107947e-06
5.654420939201451546e+01,1.038020979352122003e-06
5.654754140199636225e+01,1.725074169039903309e-06
5.655087341197821615e+01,5.853028228135888674e-06
5.655420542196006295e+01,3.403945110076031034e-06
5.655753743194191685e+01,1.464796661303630817e-06
5.656086944192377075e+01,5.917865303775803134e-06
5.656420145190561755e+01,3.570766045094999554e-06
5.656753346188747145e+01,4.999330760833102985e-06
5.657086547186932535e+01,4.295583949887316259e-06
5.657419748185117214e+01,3.205005628508612686e-06
5.657752949183302604e+01,1.630919209314957592e-06
5.658086150181487284e+01,2.522203947075010899e-06
5.658419351179672674e+01,3.113091100576434513e-06
5.658752552177858064e+01,2.190016927199706535e-06
5.659085753176042743e+01,1.624613374171352327e-06
5.659418954174228134e+01,1.837374665136331517e-06
5.659752155172412813e+01,3.232612403406134902e-06
5.660085356170598203e+01,4.635934315954906846e-06
5.660418557168783593e+01,2.198795292753143888e-06
5.660751758166968273e+01,9.904684879890282984e-07
5.661084959165153663e+01,2.583651955475111608e-06
5.661418160163339053e+01,2.123934003100820535e-06
5.661751361161523732e+01,2.886364876097780714e-06
5.662084562159709122e+01,4.916216238962809087e-06
5.662417763157893802e+01,3.521407951366600528e-06
5.662750964156079192e+01,6.900200210875842379e-06
5.663084165154264582e+01,5.248137434676409852e-06
5.663417366152449262e+01,3.568956448707452965e-06
5.663750567150634652e+01,5.171917575754926052e-06
5.664083768148819331e+01,2.902033509507828251e-06
5.664416969147004721e+01,3.227543924381699411e-06
5.664750170145190111e+01,2.943996775762584556e-06
5.665083371143374791e+01,2.382498170936846377e-06
5.665416572141560181e+01,4.018430325032404230e-06
5.665749773139745571e+01,3.808366520171898485e-06
5.666082974137930250e+01,1.650389779543972171e-06
5.666416175136115640e+01,4.377595772995163485e-06
5.666749376134300320e+01,2.462321733607121111e-06
5.667082577132485710e+01,2.102020797741120693e-06
5.667415778130671100e+01,4.649745945054285855e-07
5.667748979128855780e+01,3.699050928678062319e-06
5.668082180127041170e+01,3.772660962750176375e-06
5.668415381125225849e+01,1.984097626672956933e-06
5.668748582123411239e+01,3.116550026849929092e-06
5.669081783121596629e+01,3.269693535606584603e-06
5.669414984119781309e+01,2.828427421004850684e-06
5.669748185117966699e+01,3.708069494570764047e-06
5.670081386116152089e+01,3.528326535996625286e-06
5.670414587114336769e+01,4.446791201148489203e-06
5.670747788112522159e+01,3.084020323013697116e-06
5.671080989110706838e+01,3.608165222803890463e-06
5.671414190108892228e+01,3.625196712222298259e-06
5.671747391107077618e+01,4.936662826532849087e-06
5.672080592105262298e+01,2.804087170048405196e-06
5.672413793103447688e+01,3.402528035439260044e-06
5.672746994101632367e+01,2.914862903721361248e-06
5.673080195099817757e+01,3.158600626267049234e-06
5.673413396098003147e+01,4.349419173088836190e-06
5.673746597096187827e+01,3.784955492337283105e-06
5.674079798094373217e+01,2.208296937532679857e-06
5.674412999092558607e+01,3.448167011594311935e-06
5.674746200090743287e+01,2.290501465601357443e-06
5.675079401088928677e+01,7.843249710044380336e-07
5.675412602087113356e+01,4.332747244603155960e-06
5.675745803085298746e+01,2.465831713124655210e-06
5.676079004083484136e+01,2.627192887507904830e-06
5.676412205081668816e+01,3.943344110570890179e-06
5.676745406079854206e+01,5.661329223524305062e-06
5.677078607078039596e+01,2.559687067582042946e-06
5.677411808076224276e+01,4.822192299000297611e-06
5.677745009074409666e+01,1.921193883828796609e-06
5.678078210072594345e+01,4.171773984672965227e-06
5.678411411070779735e+01,2.282077324521159088e-06
5.678744612068965125e+01,2.984942360654254526e-06
5.679077813067149805e+01,4.263052832602255563e-06
5.679411014065335195e+01,3.690063216572860256e-06
5.679744215063519874e+01,2.374839580577477114e-06
5.680077416061705264e+01,2.708422840984476782e-06
5.680410617059890654e+01,2.304045036849683506e-06
5.680743818058075334e+01,2.214441711737357144e-06
5.681077019056260724e+01,2.798425174299528865e-06
5.681410220054446114e+01,5.028132644968501306e-06
5.681743421052630794e+01,1.675556957933900758e-06
5.682076622050816184e+01,3.212197394246241372e-06
5.682409823049000863e+01,2.815262191670833714e-06
5.682743024047186253e+01,3.257446232129165251e-06
5.683076225045371643e+01,2.571186433075581029e-06
5.683409426043556323e+01,4.008472138084137662e-06
5.683742627041741713e+01,8.155963403771636897e-07
5.684075828039926392e+01,2.759970358905975944e-06
5.684409029038111782e+01,5.275225233177662899e-06
5.684742230036297173e+01,2.770817727443987399e-06
5.685075431034481852e+01,1.710536262376732312e-06
5.685408632032667242e+01,2.871891162892372824e-06
5.685741833030852632e+01,5.027761227289299465e-06
5.686075034029037312e+01,2.384894375115888353e-06
5.686408235027222702e+01,5.045403874742182424e-06
5.686741436025407381e+01,1.584004360634809196e-06
5.687074637023592771e+01,3.155930275942931856e-06
5.687407838021778161e+01,2.811433417982438235e-06
5.687741039019962841e+01,9.540684353911668628e-07
5.688074240018148231e+01,2.905488920021878020e-06
5.688407441016332911e+01,3.762957881963520528e-06
5.688740642014518301e+01,4.008941694646291758e-06
5.689073843012703691e+01,7.104315367065730869e-06
5.689407044010888370e+01,4.110854587382912689e-06
5.689740245009073760e+01,3.220133480883990471e-06
5.690073446007259150e+01,3.795050099804849675e-06
5.690406647005443830e+01,3.941580327408127562e-06
5.690739848003629220e+01,2.781090994265211610e-06
5.691073049001813899e+01,5.077816164790250067e-06
5.691406249999999289e+01,3.796302812865136592e-06
5.691739450998184680e+01,7.518753647123054199e-07
5.692072651996369359e+01,4.772422268716780592e-06
5.692405852994554749e+01,5.113967193971196517e-06
5.692739053992740139e+01,2.989201954119682579e-06
5.693072254990924819e+01,3.708269189942437307e-06
5.693405455989110209e+01,3.161493761254401111e-06
5.693738656987294888e+01,3.895097919319205167e-06
5.694071857985480278e+01,1.370873216919289211e-06
5.694405058983665668e+01,3.418701613342901180e-06
5.694738259981850348e+01,2.725350452147177091e-06
5.695071460980035738e+01,5.424316559138864620e-06
5.695404661978220417e+01,2.190130781756955399e-06
5.695737862976405808e+01,4.613492203934004330e-06
5.696071063974591198e+01,3.538072335969780485e-06
5.696404264972775877e+01,3.930871820429898633e-06
5.696737465970961267e+01,3.316785785708960382e-06
5.697070666969146657e+01,3.207036643854649469e-06
5.697403867967331337e+01,2.012321138001414553e-06
5.697737068965516727e+01,1.477985792291259264e-06
5.698070269963701406e+01,4.134945988719927564e-06
5.698403470961886796e+01,2.997065737522965530e-06
5.698736671960072186e+01,3.593802689070064150e-06
5.699069872958256866e+01,2.003354383589015667e-06
5.699403073956442256e+01,1.801112756437668175e-06
5.699736274954626936e+01,1.384645631262188336e-06
5.700069475952812326e+01,7.611702981342098839e-06
5.700402676950997716e+01,3.680124945962361029e-06
5.700735877949182395e+01,3.463387726906751631e-06
5.701069078947367785e+01,2.336521373517576853e-06
5.701402279945553175e+01,2.355150061614431267e-06
5.701735480943737855e+01,3.804272178786178948e-06
5.702068681941923245e+01,3.831620805973485500e-06
5.702401882940107924e+01,3.365914231165106935e-06
5.702735083938293315e+01,2.231824560252168174e-06
5.703068284936478705e+01,4.835346879532365724e-06
5.703401485934663384e+01,3.044363287474883030e-06
5.703734686932848774e+01,4.001318538061905650e-06
5.704067887931033454e+01,3.945370755728312237e-06
5.704401088929218844e+01,4.798606329536905893e-06
5.704734289927404234e+01,2.498968188090452882e-06
5.705067490925588913e+01,3.768935767321111536e-07
5.705400691923774303e+01,2.340869894903928742e-06
5.705733892921959693e+01,3.219025537114963338e-06
5.706067093920144373e+01,5.996200425241971510e-06
5.706400294918329763e+01,1.642969138970149448e-06
5.706733495916514443e+01,3.512259211177082590e-06
5.707066696914699833e+01,2.375469962309849784e-06
5.707399897912885223e+01,2.954100124876950828e-06
5.707733098911069902e+01,4.863350057023556288e-06
5.708066299909255292e+01,5.102435845350601294e-06
5.708399500907440682e+01,3.706736920198987635e-06
5.708732701905625362e+01,2.587821129953717925e-06
5.709065902903810752e+01,2.642601145796189513e-06
5.709399103901995431e+01,4.924928946927594069e-06
5.709732304900180822e+01,2.392562716024123959e-06
5.710065505898366212e+01,4.481451461733661713e-07
5.710398706896550891e+01,3.512018259940443167e-06
5.710731907894736281e+01,3.652625714272660198e-06
5.711065108892920961e+01,3.096181607807254991e-06
5.711398309891106351e+01,4.085852401959156124e-06
5.711731510889291741e+01,5.322346912672996242e-06
5.712064711887476420e+01,2.539636114309001994e-06
5.712397912885661810e+01,2.426211137803451210e-06
5.712731113883847200e+01,5.348528077623437222e-06
5.713064314882031880e+01,4.262263902364518476e-06
5.713397515880217270e+01,6.458790624345752259e-07
5.713730716878401950e+01,5.068751899345863638e-06
5.714063917876587340e+01,3.748479746223444530e-06
5.714397118874772730e+01,3.729526062710876981e-06
5.714730319872957409e+01,4.251232819883665210e-06
5.715063520871142799e+01,1.821716515333794662e-06
5.715396721869327479e+01,2.563160649017104727e-06
5.715729922867512869e+01,3.126119047587911779e-06
5.716063123865698259e+01,4.449762148960373221e-06
5.716396324863882938e+01,4.114541495890991012e-06
5.716729525862068328e+01,4.260823512736091630e-06
5.717062726860253719e+01,2.771126216349968865e-06
5.717395927858438398e+01,2.899552240741351737e-06
5.717729128856623788e+01,2.295159848338944572e-06
5.718062329854808468e+01,3.631543414098959305e-06
5.718395530852993858e+01,6.701983879096716788e-06
5.718728731851179248e+01,3.960056498302560970e-06
5.719061932849363927e+01,2.223321954127030987e-06
5.719395133847549317e+01,2.802444572128946745e-06
5.719728334845733997e+01,4.764261046885606619e-06
5.720061535843919387e+01,3.223479799229009990e-06
5.720394736842104777e+01,4.563554272561459128e-06
5.720727937840289457e+01,3.628801140710925971e-06
5.721061138838474847e+01,2.156051984739678175e-06
5.721394339836660237e+01,4.610219169500906382e-06
5.721727540834844916e+01,1.286588614564502021e-06
5.722060741833030306e+01,1.365593272516542977e-06
5.722393942831214986e+01,4.073589036572910944e-06
5.722727143829400376e+01,4.284022584637566523e-06
5.723060344827585766e+01,2.806903682269498127e-06
5.723393545825770445e+01,2.698873521482964727e-06
5.723726746823955835e+01,2.750833922236999828e-06
5.724059947822141226e+01,3.061289058343416944e-06
5.724393148820325905e+01,2.653843819752768486e-06
5.724726349818511295e+01,3.154891069174682932e-06
5.725059550816695975e+01,5.264005258360793825e-06
5.725392751814881365e+01,6.335339825815987367e-07
5.725725952813066755e+01,7.812071470436628734e-06
5.726059153811251434e+01,2.846842500112235263e-06
5.726392354809436824e+01,1.871971904415307214e-06
5.726725555807621504e+01,5.046733713098759916e-06
5.727058756805806894e+01,8.169984305923875192e-07
5.727391957803992284e+01,3.120518426986879941e-06
5.727725158802176963e+01,3.942802494494982883e-06
5.728058359800362354e+01,2.289066754278378781e-06
5.728391560798547744e+01,4.266079789266517187e-06
5.728724761796732423e+01,5.055684360360142903e-06
5.729057962794917813e+01,3.429744105875110574e-06
5.729391163793102493e+01,4.042285943367953410e-06
5.729724364791287883e+01,4.981905085881135577e-06
5.730057565789473273e+01,1.347969896609755632e-06
5.730390766787657952e+01,3.544444659027968822e-06
5.730723967785843342e+01,2.736961953903602634e-06
5.731057168784028022e+01,3.957145244749163366e-06
5.731390369782213412e+01,4.222418095909530114e-06
5.731723570780398802e+01,3.114441008590138745e-06
5.732056771778583482e+01,2.836253691327160651e-06
5.732389972776768872e+01,3.446955535783330934e-06
5.732723173774954262e+01,2.531932981987447666e-06
5.733056374773138941e+01,2.875110270749529709e-06
5.733389575771324331e+01,3.784143545078564633e-06
5.733722776769509011e+01,3.155389749893838165e-06
5.734055977767694401e+01,3.085225931269203015e-06
5.734389178765879791e+01,2.466971145092846767e-06
