Frequency (Hz),Amplitude
1.939229809437386320e+00,8.067275763227288010e-05
1.942561819419237557e+00,7.913894159040329014e-05
1.945893829401088793e+00,7.946427086602617920e-05
1.949225839382939807e+00,7.623085603615088019e-05
1.952557849364791043e+00,8.086968674195220582e-05
1.955889859346642279e+00,8.079111299640410993e-05
1.959221869328493515e+00,8.638992571429463712e-05
1.962553879310344529e+00,8.093670399522859369e-05
1.965885889292195765e+00,8.479519950821538560e-05
1.969217899274047001e+00,8.496066458460035053e-05
1.972549909255898237e+00,6.532234589391154470e-05
1.975881919237749251e+00,9.200863561539129746e-05
1.979213929219600487e+00,5.404291437168640784e-05
1.982545939201451723e+00,7.515114511974693419e-05
1.985877949183302960e+00,8.493823856966847483e-05
1.989209959165153974e+00,8.079236101235748140e-05
1.992541969147005210e+00,7.652082872711124658e-05
1.995873979128856446e+00,7.475964511494350058e-05
1.999205989110707460e+00,7.398399459710001838e-05
2.002537999092558696e+00,7.190836716584752023e-05
2.005870009074409932e+00,7.514944613421359191e-05
2.009202019056261168e+00,7.121350544569015511e-05
2.012534029038112404e+00,8.120404110916734359e-05
2.015866039019963640e+00,7.684194740569795198e-05
2.019198049001814432e+00,5.636057428085474547e-05
2.022530058983665668e+00,4.018362500441052869e-05
2.025862068965516904e+00,1.579654660219519677e-04
2.029194078947368141e+00,1.204656585392314939e-04
2.032526088929219377e+00,4.060610908076703302e-05
2.035858098911070613e+00,6.270843176488314751e-05
2.039190108892921849e+00,8.144658439211645068e-05
2.042522118874773085e+00,7.240702865660539518e-05
2.045854128856623877e+00,7.003215887421335552e-05
2.049186138838475113e+00,7.619899566595256300e-05
2.052518148820326349e+00,7.162307297327961540e-05
2.055850158802177585e+00,7.151615081395621039e-05
2.059182168784028821e+00,7.492965111871944790e-05
2.062514178765880057e+00,7.647266668985511901e-05
2.065846188747731293e+00,8.085856045091239488e-05
2.069178198729582530e+00,7.487238426412210618e-05
2.072510208711433322e+00,6.173290521962161649e-05
2.075842218693284558e+00,7.145311339054037398e-05
2.079174228675135794e+00,8.484510167530025075e-05
2.082506238656987030e+00,7.141192262036244465e-05
2.085838248638838266e+00,8.784638934331348830e-05
2.089170258620689502e+00,8.246104242559143700e-05
2.092502268602540738e+00,7.388164257083031853e-05
2.095834278584391974e+00,7.695815782192209334e-05
2.099166288566242766e+00,7.611515955217172571e-05
2.102498298548094002e+00,7.511670535520606398e-05
2.105830308529945238e+00,7.465848818539944293e-05
2.109162318511796474e+00,7.424671926471769837e-05
2.112494328493647711e+00,7.763917438610414218e-05
2.115826338475498947e+00,7.443216104467260095e-05
2.119158348457350183e+00,7.953896175850403696e-05
2.122490358439201419e+00,7.687581387167964327e-05
2.125822368421052211e+00,7.145314750235625789e-05
2.129154378402903447e+00,7.573586089213917114e-05
2.132486388384754683e+00,7.299071191802789709e-05
2.135818398366605919e+00,7.507481710269089459e-05
2.139150408348457155e+00,7.027757163218274219e-05
2.142482418330308391e+00,7.574788916335014482e-05
2.145814428312159627e+00,7.403535287124577845e-05
2.149146438294010419e+00,7.353860730717816537e-05
2.152478448275861656e+00,7.479211077309025650e-05
2.155810458257712892e+00,7.548486115230235106e-05
2.159142468239564128e+00,7.495290117687912902e-05
2.162474478221415364e+00,7.599174062702129828e-05
2.165806488203266600e+00,7.750582665843949314e-05
2.169138498185117836e+00,7.594085936821064772e-05
2.172470508166969072e+00,7.709383122717662358e-05
2.175802518148819864e+00,7.353120708441143846e-05
2.179134528130671100e+00,7.230753971534890760e-05
2.182466538112522336e+00,7.200635093905009246e-05
2.185798548094373572e+00,7.183644593107851612e-05
2.189130558076224808e+00,7.336046606937576299e-05
2.192462568058076045e+00,7.304526846669611524e-05
2.195794578039927281e+00,6.744178595583541448e-05
2.199126588021778517e+00,7.223373728086926145e-05
2.202458598003629309e+00,6.702194175564306767e-05
2.205790607985480545e+00,7.300747086199060702e-05
2.209122617967331781e+00,7.241519633388884770e-05
2.212454627949183017e+00,7.038128833391567882e-05
2.215786637931034253e+00,7.008847284448605636e-05
2.219118647912885489e+00,7.178492597793795173e-05
2.222450657894736725e+00,6.829507444605874267e-05
2.225782667876587961e+00,6.802309905595097807e-05
2.229114677858438753e+00,6.668743034035679474e-05
2.232446687840289989e+00,6.838131426411398059e-05
2.235778697822141226e+00,7.026532010843027423e-05
2.239110707803992462e+00,7.154560062869916813e-05
2.242442717785843698e+00,6.844109907905128270e-05
2.245774727767694934e+00,7.085964987442103496e-05
2.249106737749546170e+00,7.085420302288089243e-05
2.252438747731397406e+00,6.811338686233249593e-05
2.255770757713248198e+00,7.016728056892483092e-05
2.259102767695099434e+00,6.995116939202196979e-05
2.262434777676950670e+00,7.059841071870061736e-05
2.265766787658801906e+00,6.929655129862844767e-05
2.269098797640653142e+00,6.970982477850155140e-05
2.272430807622504378e+00,6.994240808318455611e-05
2.275762817604355615e+00,6.856599529813345274e-05
2.279094827586206407e+00,6.917504148554080650e-05
2.282426837568057643e+00,6.744947205494713095e-05
2.285758847549908879e+00,6.872814334265039515e-05
2.289090857531760115e+00,6.818201178369169015e-05
2.292422867513611351e+00,6.867849424282130677e-05
2.295754877495462587e+00,6.943590080433230578e-05
2.299086887477313823e+00,6.856976135232832343e-05
2.302418897459165059e+00,6.913659309274759941e-05
2.305750907441015851e+00,7.084025977658056975e-05
2.309082917422867087e+00,7.257626585357747882e-05
2.312414927404718323e+00,6.691247705608082210e-05
2.315746937386569559e+00,7.066522496399711261e-05
2.319078947368420796e+00,7.210051303157074837e-05
2.322410957350272032e+00,6.920546603550943078e-05
2.325742967332123268e+00,6.772282825619098119e-05
2.329074977313974504e+00,6.542376935204756438e-05
2.332406987295825296e+00,6.692480662518523657e-05
2.335738997277676532e+00,6.497207863595781273e-05
2.339071007259527768e+00,6.753642647095308728e-05
2.342403017241379004e+00,6.674519736351775304e-05
2.345735027223230240e+00,6.360173858833867194e-05
2.349067037205081476e+00,6.476016151206127663e-05
2.352399047186932712e+00,6.825745996399296708e-05
2.355731057168783948e+00,6.839945133111148838e-05
2.359063067150634740e+00,6.209911779240189335e-05
2.362395077132485977e+00,6.326587706191471076e-05
2.365727087114337213e+00,6.709745586301228085e-05
2.369059097096188449e+00,6.403094845346751979e-05
2.372391107078039685e+00,6.344652865965609274e-05
2.375723117059890921e+00,6.200343773716206533e-05
2.379055127041742157e+00,6.377659740210930189e-05
2.382387137023593393e+00,6.358528354381725906e-05
2.385719147005444185e+00,6.372898264084659139e-05
2.389051156987295421e+00,6.340623788655024354e-05
2.392383166969146657e+00,6.349769930573613997e-05
2.395715176950997893e+00,6.431262974449903724e-05
2.399047186932849129e+00,6.333772526139258888e-05
2.402379196914700366e+00,6.129324627671742774e-05
2.405711206896551602e+00,6.652200224539153316e-05
2.409043216878402838e+00,6.281687316184479198e-05
2.412375226860253630e+00,6.130102890358568948e-05
2.415707236842104866e+00,6.270146422553563850e-05
2.419039246823956102e+00,6.285514429892406741e-05
2.422371256805807338e+00,5.667755722104254797e-05
2.425703266787658574e+00,5.787518908453117189e-05
2.429035276769509810e+00,6.232866641290586002e-05
2.432367286751361046e+00,6.345426742246581024e-05
2.435699296733211838e+00,6.177817891602623110e-05
2.439031306715063074e+00,6.238608179081108482e-05
2.442363316696914310e+00,6.327953514660988887e-05
2.445695326678765547e+00,6.338116683840460471e-05
2.449027336660616783e+00,6.051835970848637794e-05
2.452359346642468019e+00,5.987034809439625832e-05
2.455691356624319255e+00,6.233520350800412797e-05
2.459023366606170491e+00,6.058184071308043224e-05
2.462355376588021283e+00,6.142558268349429811e-05
2.465687386569872519e+00,5.607905237417229672e-05
2.469019396551723755e+00,6.049607089153364220e-05
2.472351406533574991e+00,5.720218130576769345e-05
2.475683416515426227e+00,6.507079027866920445e-05
2.479015426497277463e+00,6.466030823776740342e-05
2.482347436479128699e+00,6.530435092501182457e-05
2.485679446460979936e+00,6.484308002946745754e-05
2.489011456442830728e+00,4.812442775781801971e-05
2.492343466424681964e+00,5.239300202673005262e-05
2.495675476406533200e+00,6.094095938863356907e-05
2.499007486388384436e+00,6.226925632727945304e-05
2.502339496370235672e+00,5.602294467775867343e-05
2.505671506352086908e+00,5.661085429280949600e-05
2.509003516333938144e+00,5.234004886470241532e-05
2.512335526315789380e+00,6.053855707435580380e-05
2.515667536297640172e+00,5.774520331537281488e-05
2.518999546279491408e+00,5.192608806232239856e-05
2.522331556261342644e+00,5.265233972540799191e-05
2.525663566243193880e+00,4.518391677127748829e-05
2.528995576225045117e+00,3.138075772541119824e-05
2.532327586206896353e+00,6.573110990693459841e-05
2.535659596188747589e+00,3.239443062503079914e-04
2.538991606170598825e+00,1.163259177635136320e-04
2.542323616152449617e+00,7.440752962436227795e-05
2.545655626134300853e+00,6.374945359859705374e-05
2.548987636116152089e+00,6.790626700993714700e-05
2.552319646098003325e+00,6.279895002710260421e-05
2.555651656079854561e+00,6.116692645813995831e-05
2.558983666061705797e+00,6.574359864840493379e-05
2.562315676043557033e+00,6.155189234420978923e-05
2.565647686025407825e+00,6.341476601503764194e-05
2.568979696007259061e+00,6.366107570450874173e-05
2.572311705989110298e+00,6.736531108974550604e-05
2.575643715970961534e+00,7.001984403038411236e-05
2.578975725952812770e+00,5.989340258825025709e-05
2.582307735934664006e+00,5.177499687390844262e-05
2.585639745916515242e+00,8.011669372482635302e-05
2.588971755898366478e+00,5.176207644986292997e-05
2.592303765880217270e+00,5.482762235831385961e-05
2.595635775862068506e+00,6.144039331366114842e-05
2.598967785843919742e+00,5.982482311040916560e-05
2.602299795825770978e+00,6.156668571763278123e-05
2.605631805807622214e+00,5.972118123984475303e-05
2.608963815789473450e+00,5.941372562563239070e-05
2.612295825771324687e+00,5.922991121517812586e-05
2.615627835753175923e+00,5.812556141790972328e-05
2.618959845735026715e+00,5.894557120088525525e-05
2.622291855716877951e+00,5.990901116650907467e-05
2.625623865698729187e+00,5.807035125703258644e-05
2.628955875680580423e+00,6.251953670609634319e-05
2.632287885662431659e+00,5.919017306916671896e-05
2.635619895644282895e+00,5.656336447742480415e-05
2.638951905626134131e+00,5.384852571398769964e-05
2.642283915607985367e+00,5.865817375463095622e-05
2.645615925589836159e+00,5.947407905737299357e-05
2.648947935571687395e+00,5.727262769980655081e-05
2.652279945553538631e+00,5.964389983502788549e-05
2.655611955535389868e+00,6.024494416098041089e-05
2.658943965517241104e+00,5.718578025488764595e-05
2.662275975499092340e+00,5.589692403721626524e-05
2.665607985480943576e+00,6.051277651641585778e-05
2.668939995462794812e+00,5.545502109756362749e-05
2.672272005444645604e+00,5.745649764235938854e-05
2.675604015426496840e+00,5.988254666918963235e-05
2.678936025408348076e+00,6.085938829739888795e-05
2.682268035390199312e+00,6.045692371090861001e-05
2.685600045372050548e+00,6.148035303243018089e-05
2.688932055353901784e+00,5.713792958811502614e-05
2.692264065335753020e+00,5.794486404546708502e-05
2.695596075317604257e+00,5.633687187177020562e-05
2.698928085299455049e+00,5.479458862308092510e-05
2.702260095281306285e+00,5.527512363989692007e-05
2.705592105263157521e+00,5.674610942027428221e-05
2.708924115245008757e+00,5.838119855807230298e-05
2.712256125226859993e+00,5.480599772760861519e-05
2.715588135208711229e+00,5.934617539335697382e-05
2.718920145190562465e+00,5.770590473176967635e-05
2.722252155172413257e+00,5.540861469186798523e-05
2.725584165154264493e+00,5.534042461617912030e-05
2.728916175136115729e+00,5.758648529212206040e-05
2.732248185117966965e+00,5.754716858419748802e-05
2.735580195099818201e+00,5.765494878534981304e-05
2.738912205081669438e+00,5.565558056378763844e-05
2.742244215063520674e+00,5.598909974062349094e-05
2.745576225045371910e+00,5.401377359943126505e-05
2.748908235027222702e+00,5.731933645743780912e-05
2.752240245009073938e+00,5.656567669391287070e-05
2.755572254990925174e+00,5.888435510917411564e-05
2.758904264972776410e+00,5.758582292426543881e-05
2.762236274954627646e+00,5.633881833038633199e-05
2.765568284936478882e+00,5.717657471761588059e-05
2.768900294918330118e+00,5.591766129314126567e-05
2.772232304900181354e+00,5.522001111155116945e-05
2.775564314882032146e+00,5.643546376953247252e-05
2.778896324863883383e+00,5.425184506242928704e-05
2.782228334845734619e+00,5.536654871246213667e-05
2.785560344827585855e+00,5.762156404762676414e-05
2.788892354809437091e+00,5.600213177721329722e-05
2.792224364791288327e+00,5.421343426203134786e-05
2.795556374773139563e+00,5.799147520655341615e-05
2.798888384754990799e+00,5.580283367481484271e-05
2.802220394736841591e+00,5.840883070526665998e-05
2.805552404718692827e+00,5.494921508864187600e-05
2.808884414700544063e+00,5.373715361775187137e-05
2.812216424682395299e+00,5.819109068190400825e-05
2.815548434664246535e+00,5.544843404767654598e-05
2.818880444646097772e+00,5.487635430918098769e-05
2.822212454627949008e+00,5.712697497337636059e-05
2.825544464609800244e+00,5.666982003581196226e-05
2.828876474591651036e+00,5.485649851401463946e-05
2.832208484573502272e+00,5.577519918456421506e-05
2.835540494555353508e+00,5.652830380781603370e-05
2.838872504537204744e+00,5.069866032083083227e-05
2.842204514519055980e+00,5.307041705647529747e-05
2.845536524500907216e+00,5.417409155734450357e-05
2.848868534482758452e+00,5.571589664184771527e-05
2.852200544464609244e+00,5.631399300515187536e-05
2.855532554446460480e+00,5.447001948004893371e-05
2.858864564428311716e+00,5.451486381513511039e-05
2.862196574410162953e+00,5.610735221280829294e-05
2.865528584392014189e+00,5.515512711648701044e-05
2.868860594373865425e+00,5.512053263044247158e-05
2.872192604355716661e+00,5.551555847213526963e-05
2.875524614337567897e+00,5.373277174140249292e-05
2.878856624319418689e+00,5.563293039206457089e-05
2.882188634301269925e+00,5.586458315204688695e-05
2.885520644283121161e+00,5.437303723139555445e-05
2.888852654264972397e+00,5.520453655947952051e-05
2.892184664246823633e+00,5.185374919002248568e-05
2.895516674228674869e+00,5.606287351740663451e-05
2.898848684210526105e+00,5.416393251771739882e-05
2.902180694192377342e+00,5.593485383429116971e-05
2.905512704174228134e+00,5.432751578826849041e-05
2.908844714156079370e+00,5.711345466712055609e-05
2.912176724137930606e+00,5.534798319132699522e-05
2.915508734119781842e+00,5.455654870279984139e-05
2.918840744101633078e+00,5.623178793077490396e-05
2.922172754083484314e+00,5.502050733164531366e-05
2.925504764065335550e+00,6.191145961229440123e-05
2.928836774047186786e+00,6.295924335167501118e-05
2.932168784029037578e+00,5.442440661272170940e-05
2.935500794010888814e+00,5.284891622317865862e-05
