Frequency (Hz),Amplitude
4.370012281659388975e+01,1.310842004038455211e-06
4.370172625545851730e+01,5.831293333299947952e-07
4.370332969432314485e+01,7.484152225903531186e-07
4.370493313318777240e+01,6.509888916825867235e-07
4.370653657205239995e+01,7.864131641202728568e-07
4.370814001091703460e+01,1.560816120693070922e-06
4.370974344978166215e+01,1.851519067864791207e-06
4.371134688864628970e+01,1.933828905126739155e-06
4.371295032751091725e+01,2.057138661187924552e-06
4.371455376637554480e+01,7.934722752414823348e-07
4.371615720524017945e+01,1.451472991276248742e-06
4.371776064410480700e+01,3.903616524874167120e-07
4.371936408296943455e+01,2.468706247268568816e-06
4.372096752183406210e+01,8.714908092874802826e-07
4.372257096069868965e+01,1.863521619879679023e-07
4.372417439956331719e+01,1.637286279020818873e-06
4.372577783842795185e+01,1.992203978776029923e-07
4.372738127729257940e+01,1.774624658812270292e-06
4.372898471615720695e+01,1.732690104790709114e-06
4.373058815502183450e+01,1.475809822309662508e-06
4.373219159388646204e+01,8.817269452083081430e-07
4.373379503275108959e+01,9.493404140473235412e-07
4.373539847161572425e+01,1.268040813380663703e-06
4.373700191048035180e+01,8.538884154391705947e-07
4.373860534934497935e+01,7.965400610860605266e-07
4.374020878820960689e+01,2.228794653213550273e-06
4.374181222707423444e+01,2.075022739602318397e-06
4.374341566593886910e+01,2.279213121665495342e-06
4.374501910480349665e+01,9.023499550066992620e-07
4.374662254366812419e+01,6.733900114815392465e-07
4.374822598253275174e+01,4.476951204447230005e-07
4.374982942139737929e+01,2.010680617708393947e-06
4.375143286026200684e+01,1.817166244011068490e-06
4.375303629912664150e+01,2.736524977695539673e-07
4.375463973799126904e+01,5.606830727921602357e-07
4.375624317685589659e+01,1.571305315733880150e-06
4.375784661572052414e+01,6.398101484591284558e-07
4.375945005458515169e+01,5.987797895253674685e-07
4.376105349344978634e+01,1.167026813610996809e-06
4.376265693231441389e+01,3.503242809618398367e-06
4.376426037117904144e+01,1.365620305155148871e-06
4.376586381004366899e+01,5.359416768771348157e-07
4.376746724890829654e+01,1.205298932595882031e-06
4.376907068777292409e+01,1.408940721190828884e-06
4.377067412663755874e+01,1.054849874628096231e-06
4.377227756550218629e+01,8.960703826891780994e-07
4.377388100436681384e+01,1.762942631418592933e-06
4.377548444323144139e+01,4.823685384991155816e-07
4.377708788209606894e+01,8.561779038107738466e-07
4.377869132096070359e+01,1.249995592061318827e-06
4.378029475982533114e+01,7.535631838916544690e-07
4.378189819868995869e+01,1.405332893285329729e-06
4.378350163755458624e+01,1.347970116296273136e-06
4.378510507641921379e+01,8.323935725839109947e-07
4.378670851528384134e+01,2.123028267554846801e-06
4.378831195414847599e+01,2.882598184795540459e-07
4.378991539301310354e+01,1.161073886629919684e-06
4.379151883187773109e+01,1.251539877860750989e-06
4.379312227074235864e+01,1.421622013472712561e-06
4.379472570960698619e+01,1.051741460268624292e-06
4.379632914847161373e+01,1.251116029266867038e-06
4.379793258733624839e+01,2.042684411458688919e-06
4.379953602620087594e+01,3.236323902511250271e-07
4.380113946506550349e+01,1.612850317763054426e-06
4.380274290393013104e+01,6.512856735754241344e-07
4.380434634279475858e+01,1.585635899614693506e-06
4.380594978165939324e+01,1.173051289923349189e-06
4.380755322052402079e+01,8.944788276677332576e-07
4.380915665938864834e+01,9.380112394341440515e-07
4.381076009825327588e+01,1.124847127178904977e-06
4.381236353711790343e+01,1.479464141097573564e-06
4.381396697598253098e+01,5.621565097152675373e-07
4.381557041484716564e+01,5.873787346819348136e-07
4.381717385371179319e+01,1.341685064951295325e-06
4.381877729257642073e+01,1.946472805599791067e-06
4.382038073144104828e+01,1.755316985004666562e-06
4.382198417030567583e+01,4.834976827507623231e-07
4.382358760917031049e+01,6.582190456937330637e-07
4.382519104803493804e+01,1.510227465620867905e-06
4.382679448689956558e+01,1.002886095992988607e-06
4.382839792576419313e+01,6.244826429142504571e-07
4.383000136462882068e+01,1.451327909039124980e-06
4.383160480349344823e+01,8.842312893227208645e-07
4.383320824235808288e+01,1.305791026985143269e-06
4.383481168122271043e+01,3.184210313534823565e-07
4.383641512008733798e+01,1.421215160052493367e-06
4.383801855895196553e+01,1.260385463914105600e-06
4.383962199781659308e+01,2.462130114685105952e-06
4.384122543668122063e+01,1.448447829403671275e-06
4.384282887554585528e+01,1.022652886184513795e-06
4.384443231441048283e+01,9.197669046861755431e-07
4.384603575327511038e+01,3.597968303190352876e-06
4.384763919213973793e+01,8.986088332967098442e-07
4.384924263100436548e+01,7.020539593121144668e-07
4.385084606986900013e+01,1.015229567777816839e-06
4.385244950873362768e+01,8.015354719577060587e-07
4.385405294759825523e+01,2.178988517492281122e-06
4.385565638646288278e+01,2.458134056160802533e-06
4.385725982532751033e+01,7.784544724054504870e-07
4.385886326419213788e+01,4.702961511820631508e-07
4.386046670305677253e+01,1.603528925659667120e-06
4.386207014192140008e+01,1.229125153061159050e-06
4.386367358078602763e+01,1.138027914059321936e-06
4.386527701965065518e+01,1.200693943688229883e-06
4.386688045851528273e+01,1.084781138982102041e-06
4.386848389737991738e+01,5.046576474321412889e-07
4.387008733624454493e+01,3.849159853795557360e-06
4.387169077510917248e+01,1.450060437229189804e-06
4.387329421397380003e+01,4.671618317813089943e-07
4.387489765283842758e+01,1.074628761300293390e-06
4.387650109170305512e+01,1.013366388170163361e-06
4.387810453056768978e+01,4.879096480304068679e-07
4.387970796943231733e+01,6.625321482083144661e-07
4.388131140829694488e+01,1.238602130181085041e-06
4.388291484716157242e+01,1.425894309183653451e-06
4.388451828602619997e+01,1.270859217638258759e-06
4.388612172489083463e+01,1.335764277237195895e-08
4.388772516375546218e+01,1.040543564227912727e-06
4.388932860262008973e+01,1.083840997737098513e-06
4.389093204148471727e+01,1.404309444754540550e-06
4.389253548034934482e+01,2.451194021801697860e-08
4.389413891921397237e+01,1.451439980268848005e-06
4.389574235807860703e+01,8.576990282838895826e-07
4.389734579694323457e+01,2.868602154102223671e-06
4.389894923580786212e+01,2.008859174664837720e-06
4.390055267467248967e+01,3.224794002049968563e-07
4.390215611353711722e+01,2.027286199153978380e-06
4.390375955240174477e+01,9.182516441973105959e-07
4.390536299126637942e+01,1.502663910884049961e-06
4.390696643013100697e+01,1.411051177098286693e-06
4.390856986899563452e+01,6.398491266066612044e-07
4.391017330786026207e+01,1.672893296894868006e-06
4.391177674672488962e+01,4.551641693512517415e-07
4.391338018558952427e+01,1.021525887425924454e-06
4.391498362445415182e+01,1.676127124362457109e-06
4.391658706331877937e+01,1.166990412471289934e-06
4.391819050218340692e+01,4.299572151208091617e-07
4.391979394104803447e+01,6.665988505057785772e-07
4.392139737991266202e+01,8.834559120929356525e-07
4.392300081877729667e+01,1.676917860377589106e-07
4.392460425764192422e+01,2.606829861060105434e-06
4.392620769650655177e+01,1.896996325652755051e-06
4.392781113537117932e+01,4.169398692013344123e-07
4.392941457423580687e+01,5.979137356677230417e-07
4.393101801310044152e+01,4.177709651246691361e-07
4.393262145196506907e+01,1.453079059275374501e-06
4.393422489082969662e+01,2.136809531579568292e-06
4.393582832969432417e+01,8.434985358289490408e-07
4.393743176855895172e+01,1.274479592163812906e-06
4.393903520742357927e+01,1.286652716237422385e-06
4.394063864628821392e+01,6.382520202851014530e-07
4.394224208515284147e+01,1.315202219070417264e-06
4.394384552401746902e+01,2.095585451599785885e-06
4.394544896288209657e+01,2.457626266342054534e-06
4.394705240174672412e+01,1.330151386954937779e-06
4.394865584061135166e+01,8.971150915102821439e-07
4.395025927947598632e+01,6.584734473865746699e-07
4.395186271834061387e+01,1.451304235572817031e-06
4.395346615720524142e+01,1.660940390753740772e-06
4.395506959606986896e+01,1.131576585306859680e-06
4.395667303493449651e+01,1.211309817027017052e-06
4.395827647379913117e+01,2.374050708353116370e-06
4.395987991266375872e+01,1.831256167369038987e-06
4.396148335152838627e+01,1.144935912841404706e-06
4.396308679039301381e+01,1.233280147833644526e-06
4.396469022925764136e+01,1.112097259782592185e-06
4.396629366812226891e+01,1.446716789956666194e-06
4.396789710698690357e+01,1.142016408477764961e-06
4.396950054585153111e+01,1.319762097831913294e-06
4.397110398471615866e+01,1.179178278981291112e-06
4.397270742358078621e+01,1.562276138871663716e-06
4.397431086244541376e+01,5.987814790852553855e-07
4.397591430131004842e+01,9.269249196047372082e-07
4.397751774017467596e+01,9.242572003480716195e-07
4.397912117903930351e+01,1.258907725248427875e-06
4.398072461790393106e+01,4.399711614993528864e-07
4.398232805676855861e+01,3.868273340877682247e-07
4.398393149563318616e+01,1.661803104353442233e-06
4.398553493449782081e+01,1.374607948718428960e-06
4.398713837336244836e+01,1.245953098655990090e-06
4.398874181222707591e+01,2.351984270274525072e-06
4.399034525109170346e+01,1.156129214195981320e-06
4.399194868995633101e+01,2.135166568301402029e-06
4.399355212882096566e+01,3.533928395521277776e-07
4.399515556768559321e+01,1.362104825377812568e-06
4.399675900655022076e+01,1.195028761431738444e-06
4.399836244541484831e+01,9.393841904983893063e-07
4.399996588427947586e+01,1.643205276602309536e-06
4.400156932314410341e+01,8.289260627899049231e-07
4.400317276200873806e+01,6.805296233450378937e-07
4.400477620087336561e+01,1.248951275897395610e-06
4.400637963973799316e+01,5.877850240214244277e-07
4.400798307860262071e+01,1.089329755641581015e-06
4.400958651746724826e+01,8.068766652658704158e-07
4.401118995633187581e+01,8.345808636474069287e-07
4.401279339519651046e+01,5.267284789374520635e-07
4.401439683406113801e+01,1.167646643799613874e-06
4.401600027292576556e+01,1.022729371236107570e-06
4.401760371179039311e+01,1.044669594392769766e-06
4.401920715065502065e+01,1.201249004996269062e-06
4.402081058951965531e+01,1.819106285147722876e-06
4.402241402838428286e+01,1.470061656900711484e-06
4.402401746724891041e+01,1.192713699376535436e-06
4.402562090611353796e+01,4.619755966339169933e-07
4.402722434497816550e+01,1.193122657393369071e-06
4.402882778384279305e+01,6.462554768942720989e-07
4.403043122270742771e+01,1.365951019914631487e-06
4.403203466157205526e+01,1.886513268166004607e-06
4.403363810043668281e+01,9.939470067419819839e-07
4.403524153930131035e+01,1.547360158734272213e-06
4.403684497816593790e+01,1.364172437344012762e-06
4.403844841703057256e+01,2.640939342101965804e-07
4.404005185589520011e+01,1.356066156136600657e-06
4.404165529475982765e+01,4.389767334852576960e-07
4.404325873362445520e+01,2.328679839325638074e-06
4.404486217248908275e+01,1.599962578160978316e-06
4.404646561135371030e+01,1.416881489339275044e-06
4.404806905021834496e+01,8.425001260634055123e-07
4.404967248908297250e+01,2.072222897826548498e-06
4.405127592794760005e+01,7.095911272328494120e-07
4.405287936681222760e+01,1.232988411088960785e-06
4.405448280567685515e+01,1.391774965985204441e-06
4.405608624454148270e+01,2.536557695400396233e-06
4.405768968340611735e+01,1.161108860617562768e-06
4.405929312227074490e+01,1.220859596313862134e-06
4.406089656113537245e+01,1.247542519571198460e-06
4.406250000000000000e+01,7.849598989147913576e-07
4.406410343886462755e+01,8.461323539606297858e-07
4.406570687772926220e+01,1.796702874600021554e-06
4.406731031659388975e+01,1.107421559296946395e-06
4.406891375545851730e+01,1.283707444618059816e-06
4.407051719432314485e+01,1.031513389264413367e-06
4.407212063318777240e+01,3.124737557203989349e-07
4.407372407205239995e+01,1.990783613297422298e-06
4.407532751091703460e+01,1.548099711363330504e-06
4.407693094978166215e+01,1.521984118308694788e-06
4.407853438864628970e+01,2.010492420784542340e-06
4.408013782751091725e+01,1.377486288672988710e-07
4.408174126637554480e+01,1.180684426177559093e-06
4.408334470524017945e+01,1.504868676703693442e-06
4.408494814410480700e+01,8.376437935086901593e-07
4.408655158296943455e+01,6.507392614979289352e-07
4.408815502183406210e+01,1.539381343886367687e-06
4.408975846069868965e+01,1.826297906193772567e-06
4.409136189956331719e+01,8.785899934315636661e-07
4.409296533842795185e+01,1.197632156294920511e-06
4.409456877729257940e+01,7.632122265361840759e-07
4.409617221615720695e+01,1.581217769557665714e-06
4.409777565502183450e+01,6.334803864211750125e-07
4.409937909388646204e+01,2.846872467178900112e-06
4.410098253275108959e+01,1.136248607388127281e-06
4.410258597161572425e+01,1.778671799320629386e-06
4.410418941048035180e+01,1.412959488390551503e-06
4.410579284934497935e+01,1.940322661898533415e-07
4.410739628820960689e+01,1.267060729968985008e-06
4.410899972707423444e+01,1.303809117814882805e-06
4.411060316593886910e+01,1.310718884775782761e-06
4.411220660480349665e+01,5.847078200733616089e-07
4.411381004366812419e+01,2.233668891725364092e-06
4.411541348253275174e+01,1.889899400546657114e-06
4.411701692139737929e+01,9.297111906290528370e-07
4.411862036026200684e+01,3.567482611469177652e-07
4.412022379912664150e+01,1.285376692539250136e-06
4.412182723799126904e+01,1.452279242961335949e-06
4.412343067685589659e+01,1.306517739501155705e-06
4.412503411572052414e+01,1.571704984003643935e-06
4.412663755458515169e+01,1.312541294667094570e-06
4.412824099344978634e+01,2.568637083241771271e-07
4.412984443231441389e+01,1.974157466314790223e-06
4.413144787117904144e+01,9.744850256075648137e-07
4.413305131004366899e+01,2.058093181103785650e-06
4.413465474890829654e+01,1.620121988661855759e-06
4.413625818777292409e+01,6.186430231966409158e-07
4.413786162663755874e+01,1.880190438488679410e-06
4.413946506550218629e+01,6.824225882764016836e-07
4.414106850436681384e+01,8.594258493088975011e-07
4.414267194323144139e+01,1.488037629147696928e-06
4.414427538209606894e+01,1.868733574548508070e-06
4.414587882096070359e+01,1.538566822162129205e-06
4.414748225982533114e+01,1.308590214372903002e-06
4.414908569868995869e+01,2.015365676600296285e-06
4.415068913755458624e+01,1.313342439824672852e-06
4.415229257641921379e+01,8.750593624860149754e-07
4.415389601528384134e+01,9.238679200115108062e-07
4.415549945414847599e+01,1.318333892191598916e-06
4.415710289301310354e+01,8.189236545364947310e-07
4.415870633187773109e+01,1.261662360795431880e-06
4.416030977074235864e+01,5.800177184053803953e-07
4.416191320960698619e+01,1.629697097217532665e-06
4.416351664847161373e+01,8.299421821007164589e-07
4.416512008733624839e+01,4.130477539356253520e-07
4.416672352620087594e+01,1.468323243953562077e-06
4.416832696506550349e+01,1.323493665419905898e-06
4.416993040393013104e+01,9.817640326421303960e-08
4.417153384279475858e+01,1.381206016813449168e-06
4.417313728165939324e+01,2.010468202520958845e-06
4.417474072052402079e+01,1.552436263134847533e-06
4.417634415938864834e+01,1.142931723222437715e-06
4.417794759825327588e+01,1.157741548176903565e-06
4.417955103711790343e+01,1.190888521177804154e-06
4.418115447598253098e+01,2.310823554158124392e-07
