Frequency (Hz),Amplitude
5.417181828493647089e+01,3.147260163373816328e-06
5.417515029491832479e+01,1.113097972355587856e-06
5.417848230490017158e+01,2.202624882545541457e-06
5.418181431488202549e+01,1.808623329382284350e-06
5.418514632486387939e+01,1.508585247353000982e-06
5.418847833484572618e+01,1.576598906670976009e-06
5.419181034482758008e+01,3.036619029905746162e-07
5.419514235480943398e+01,2.403797169477783299e-06
5.419847436479128078e+01,1.805668831643487796e-06
5.420180637477313468e+01,6.593364644125600076e-07
5.420513838475498147e+01,1.840759293759099549e-06
5.420847039473683537e+01,2.812319086560060454e-06
5.421180240471868927e+01,3.176539032555908276e-06
5.421513441470053607e+01,2.722256790059922421e-06
5.421846642468238997e+01,1.375364391839854233e-06
5.422179843466424387e+01,3.301883765771152741e-06
5.422513044464609067e+01,1.322135348912714547e-06
5.422846245462794457e+01,2.259056052465487730e-06
5.423179446460979136e+01,9.311381922117372905e-07
5.423512647459164526e+01,1.657584650527307474e-06
5.423845848457349916e+01,2.788413900504434251e-06
5.424179049455534596e+01,8.153203870878158219e-07
5.424512250453719986e+01,2.554409852359810074e-06
5.424845451451904665e+01,1.055646509187126249e-06
5.425178652450090055e+01,2.420791131583879173e-06
5.425511853448275446e+01,7.728398435028714337e-07
5.425845054446460125e+01,2.717229567838204962e-06
5.426178255444645515e+01,1.324222408209134481e-06
5.426511456442830905e+01,2.825640700241683845e-06
5.426844657441015585e+01,4.899907736969737091e-07
5.427177858439200975e+01,2.728103552383404750e-06
5.427511059437385654e+01,2.553176188884584868e-06
5.427844260435571044e+01,1.105570318002537454e-06
5.428177461433756434e+01,6.484700391035765306e-07
5.428510662431941114e+01,3.380070431688556087e-06
5.428843863430126504e+01,1.948155390149095588e-06
5.429177064428311184e+01,4.331434562249972505e-06
5.429510265426496574e+01,3.164151668363635198e-06
5.429843466424681964e+01,1.332940344405891836e-06
5.430176667422866643e+01,9.475699884382248999e-07
5.430509868421052033e+01,9.709359511458903746e-07
5.430843069419237423e+01,1.920778097384984896e-06
5.431176270417422103e+01,5.092526561006360211e-07
5.431509471415607493e+01,1.359049650476150609e-06
5.431842672413792172e+01,1.369167918844849762e-06
5.432175873411977562e+01,9.656353436059227995e-07
5.432509074410162953e+01,9.293694891013474020e-07
5.432842275408347632e+01,2.422256016846279286e-06
5.433175476406533022e+01,1.549579648671878845e-06
5.433508677404717702e+01,1.957383152912206171e-06
5.433841878402903092e+01,2.588460628182530710e-06
5.434175079401088482e+01,6.905511320928316112e-07
5.434508280399273161e+01,1.036194028676965530e-06
5.434841481397458551e+01,2.316921858557894956e-06
5.435174682395643941e+01,2.424813632781562342e-06
5.435507883393828621e+01,5.019161642632195038e-07
5.435841084392014011e+01,2.743249639383672485e-06
5.436174285390198690e+01,2.630845799269960925e-06
5.436507486388384081e+01,8.688591569597827949e-07
5.436840687386569471e+01,2.426423599546236643e-06
5.437173888384754150e+01,5.608022408183151075e-07
5.437507089382939540e+01,5.890471225321822639e-07
5.437840290381124930e+01,1.702684529249925027e-06
5.438173491379309610e+01,2.816482557347553490e-06
5.438506692377495000e+01,1.387001517769725007e-06
5.438839893375679679e+01,2.989606380553071425e-06
5.439173094373865069e+01,1.615891276212652884e-06
5.439506295372050459e+01,3.159175321008817101e-06
5.439839496370235139e+01,2.037464195218381404e-06
5.440172697368420529e+01,1.027929655550177585e-06
5.440505898366605209e+01,1.628391774136687998e-06
5.440839099364790599e+01,3.254531823643252340e-06
5.441172300362975989e+01,8.172525513048182842e-07
5.441505501361160668e+01,5.055585500977135782e-07
5.441838702359346058e+01,2.812030993039017319e-06
5.442171903357531448e+01,2.188839327317802260e-06
5.442505104355716128e+01,9.113385133105815831e-07
5.442838305353901518e+01,9.468738559621054593e-07
5.443171506352086197e+01,2.937632824059560923e-06
5.443504707350271588e+01,3.452929942690989564e-06
5.443837908348456978e+01,7.596581601627120216e-07
5.444171109346641657e+01,1.936194776753836760e-06
5.444504310344827047e+01,1.334211229981883814e-06
5.444837511343011727e+01,9.951672797871091908e-07
5.445170712341197117e+01,2.715728343511393711e-06
5.445503913339382507e+01,1.537213464862331425e-06
5.445837114337567186e+01,1.041586279359489041e-06
5.446170315335752576e+01,1.457187320494900976e-06
5.446503516333937966e+01,1.482662434139355242e-06
5.446836717332122646e+01,1.774289528657005152e-06
5.447169918330308036e+01,3.242728852725754285e-06
5.447503119328492716e+01,7.937330325957516118e-07
5.447836320326678106e+01,1.614912365261351436e-06
5.448169521324863496e+01,1.477343781874181329e-06
5.448502722323048175e+01,1.061969269236147884e-06
5.448835923321233565e+01,1.803709646154366708e-06
5.449169124319418245e+01,2.474993419493070978e-06
5.449502325317603635e+01,7.490965714253416243e-07
5.449835526315789025e+01,1.160635038108323439e-06
5.450168727313973704e+01,2.341664796860614855e-06
5.450501928312159095e+01,1.495504378457845148e-06
5.450835129310344485e+01,1.420707962072328024e-06
5.451168330308529164e+01,2.160253231320452210e-06
5.451501531306714554e+01,1.457967926653761594e-06
5.451834732304899234e+01,2.081535475497399703e-06
5.452167933303084624e+01,1.586332696221683534e-06
5.452501134301270014e+01,2.133474589009704062e-06
5.452834335299454693e+01,1.669936568614829427e-06
5.453167536297640083e+01,2.214570643225737100e-06
5.453500737295825473e+01,1.734931689633348740e-06
5.453833938294010153e+01,1.208642065734257897e-06
5.454167139292195543e+01,1.744395203783700128e-06
5.454500340290380223e+01,4.129519490884579580e-06
5.454833541288565613e+01,2.545699339270916576e-06
5.455166742286751003e+01,2.000451116343304433e-06
5.455499943284935682e+01,3.798120807730208352e-07
5.455833144283121072e+01,2.727233527261181848e-06
5.456166345281305752e+01,2.964080545859373974e-06
5.456499546279491142e+01,2.485074216467527562e-07
5.456832747277676532e+01,1.392450318131219161e-06
5.457165948275861211e+01,6.786510083990682532e-07
5.457499149274046601e+01,1.754796239874553609e-06
5.457832350272231992e+01,2.819214357482907598e-07
5.458165551270416671e+01,2.178923359744287574e-06
5.458498752268602061e+01,7.326733637035781028e-07
5.458831953266786741e+01,8.889740360185519554e-07
5.459165154264972131e+01,3.341699177391781747e-07
5.459498355263157521e+01,1.264955217869583750e-06
5.459831556261342200e+01,7.017724667591266656e-07
5.460164757259527590e+01,1.173490766104263013e-06
5.460497958257712270e+01,1.838261677858878325e-06
5.460831159255897660e+01,7.192467211382444611e-07
5.461164360254083050e+01,1.178575852634232963e-06
5.461497561252267730e+01,1.455077894984006341e-06
5.461830762250453120e+01,2.501211795655969831e-06
5.462163963248638510e+01,1.518881224223451155e-06
5.462497164246823189e+01,5.469178428339461130e-07
5.462830365245008579e+01,1.023725098922347545e-06
5.463163566243193259e+01,3.779988788946155925e-06
5.463496767241378649e+01,2.744989597906166685e-06
5.463829968239564039e+01,2.017378668061974081e-06
5.464163169237748718e+01,1.404697587788107307e-06
5.464496370235934108e+01,1.251426537439681900e-06
5.464829571234118788e+01,2.132943807018080480e-06
5.465162772232304178e+01,1.649491181210454155e-06
5.465495973230489568e+01,1.216031069556936263e-06
5.465829174228674248e+01,8.606768054790127014e-07
5.466162375226859638e+01,3.562628834835480455e-06
5.466495576225045028e+01,1.435980740365704896e-06
5.466828777223229707e+01,1.326464045642101839e-06
5.467161978221415097e+01,2.625384294848345299e-06
5.467495179219599777e+01,1.878983018667201656e-06
5.467828380217785167e+01,2.296422358625850353e-06
5.468161581215970557e+01,2.219760691345249079e-06
5.468494782214155236e+01,3.314046708330305132e-06
5.468827983212340627e+01,2.070155092098921683e-07
5.469161184210526017e+01,4.390942113294543900e-07
5.469494385208710696e+01,1.265125052950826457e-06
5.469827586206896086e+01,1.415360354705449276e-06
5.470160787205080766e+01,2.285642208342992850e-06
5.470493988203266156e+01,2.389422075297391230e-06
5.470827189201451546e+01,1.805798265912281050e-06
5.471160390199636225e+01,6.243848811527913044e-07
5.471493591197821615e+01,9.439101078795033241e-07
5.471826792196006295e+01,1.279918471911587659e-06
5.472159993194191685e+01,2.793633587008555666e-06
5.472493194192377075e+01,3.174775272660451659e-06
5.472826395190561755e+01,5.853728317282100595e-07
5.473159596188747145e+01,2.144094074872052857e-06
5.473492797186932535e+01,1.240998161536326712e-06
5.473825998185117214e+01,2.760977444971218814e-06
5.474159199183302604e+01,4.289824996463608693e-07
5.474492400181487284e+01,2.245606641776818145e-06
5.474825601179672674e+01,2.487937666498270923e-06
5.475158802177858064e+01,6.254210195599728348e-07
5.475492003176042743e+01,2.058118052403454164e-06
5.475825204174228134e+01,8.846950424892257845e-07
5.476158405172412813e+01,3.591675328398563867e-06
5.476491606170598203e+01,8.347219430947512297e-07
5.476824807168783593e+01,6.494548626603649283e-07
5.477158008166968273e+01,2.028296797881734880e-06
5.477491209165153663e+01,3.823373918647869391e-06
5.477824410163339053e+01,4.521627663127966366e-07
5.478157611161523732e+01,3.854860971997304339e-06
5.478490812159709122e+01,1.147916851200449378e-06
5.478824013157893802e+01,2.854611723634404404e-06
5.479157214156079192e+01,2.599518847822455148e-06
5.479490415154264582e+01,1.421143462213632447e-06
5.479823616152449262e+01,4.092407850673801454e-06
5.480156817150634652e+01,4.817118558157089237e-07
5.480490018148819331e+01,1.260867569463862410e-06
5.480823219147004721e+01,1.534648148771049909e-06
5.481156420145190111e+01,2.614239157288322764e-06
5.481489621143374791e+01,3.136213225351466735e-06
5.481822822141560181e+01,3.537707615718607734e-06
5.482156023139745571e+01,1.851460346912713703e-07
5.482489224137930250e+01,9.973590228230928096e-07
5.482822425136115640e+01,1.368832168783454163e-06
5.483155626134300320e+01,6.587147075598794891e-07
5.483488827132485710e+01,2.453780351175916563e-06
5.483822028130671100e+01,1.320111824265607277e-06
5.484155229128855780e+01,7.823785519468635423e-07
5.484488430127041170e+01,6.525246127539879896e-07
5.484821631125226560e+01,5.104993254275163867e-07
5.485154832123411239e+01,6.848274263146755509e-07
5.485488033121596629e+01,4.868952727526323436e-07
5.485821234119781309e+01,2.591250316172332930e-06
5.486154435117966699e+01,2.824974184856930852e-07
5.486487636116152089e+01,9.883332095607328501e-07
5.486820837114336769e+01,3.812951075010826182e-06
5.487154038112522159e+01,8.787849143762279705e-07
5.487487239110706838e+01,1.294873173525912033e-06
5.487820440108892228e+01,3.089469385522400406e-06
5.488153641107077618e+01,2.543623219219925050e-06
5.488486842105262298e+01,1.451807009530297395e-06
5.488820043103447688e+01,8.068637636342274652e-07
5.489153244101633078e+01,3.385830389293259601e-06
5.489486445099817757e+01,1.147416253289735455e-06
5.489819646098003147e+01,1.893880939915251691e-06
5.490152847096187827e+01,9.384034470541237070e-07
5.490486048094373217e+01,2.759782506408195016e-06
5.490819249092558607e+01,2.035726104267061952e-06
5.491152450090743287e+01,1.988104479804699422e-06
5.491485651088928677e+01,1.930319336181794251e-06
5.491818852087113356e+01,1.714010723249013137e-06
5.492152053085298746e+01,1.198752493436219852e-06
5.492485254083484136e+01,8.247678910958990775e-07
5.492818455081668816e+01,2.681224676074193725e-06
5.493151656079854206e+01,1.667153883700311382e-06
5.493484857078039596e+01,1.348133649121492732e-06
5.493818058076224276e+01,2.072899906166718494e-06
5.494151259074409666e+01,1.635553220438286808e-06
5.494484460072594345e+01,2.939333543911656252e-06
5.494817661070779735e+01,1.342829256982786404e-06
5.495150862068965125e+01,1.570593660371196227e-06
5.495484063067149805e+01,1.547549432797658088e-06
5.495817264065335195e+01,1.407174518427257128e-06
5.496150465063519874e+01,1.030358539287699787e-06
5.496483666061705264e+01,1.053623458801847900e-06
5.496816867059890654e+01,2.145006296183694525e-06
5.497150068058075334e+01,2.196655248672230703e-06
5.497483269056260724e+01,1.276911671774512624e-06
5.497816470054446114e+01,1.927202881979155284e-07
5.498149671052630794e+01,1.470808504870017715e-06
5.498482872050816184e+01,3.339764570639875579e-06
5.498816073049000863e+01,2.043954449901852153e-06
5.499149274047186253e+01,1.783394900669312806e-06
5.499482475045371643e+01,1.582180793771486888e-06
5.499815676043556323e+01,8.932311585790526112e-07
5.500148877041741713e+01,2.428591318661357800e-06
5.500482078039927103e+01,8.218977214294394698e-07
5.500815279038111782e+01,3.955162233162553095e-07
5.501148480036297173e+01,1.369961363506473545e-06
5.501481681034481852e+01,6.619942759450825796e-07
5.501814882032667242e+01,6.541198551441423895e-07
5.502148083030852632e+01,1.758538874461013948e-06
5.502481284029037312e+01,1.498129446339937811e-06
5.502814485027222702e+01,1.475856910416306843e-06
5.503147686025407381e+01,2.144992326588541903e-06
5.503480887023592771e+01,1.037520138021525026e-06
5.503814088021778161e+01,1.966087841175631383e-06
5.504147289019962841e+01,1.929305339607934488e-06
5.504480490018148231e+01,1.877980114799794054e-06
5.504813691016333621e+01,1.644910687557019488e-06
5.505146892014518301e+01,1.720156051665302651e-06
5.505480093012703691e+01,4.519279452276072896e-07
5.505813294010888370e+01,9.108789472212342124e-07
5.506146495009073760e+01,2.714008014549350243e-06
5.506479696007259150e+01,4.044100779132640094e-07
5.506812897005443830e+01,2.018246668587939009e-06
5.507146098003629220e+01,1.622903370434108094e-06
5.507479299001813899e+01,2.040745327086589633e-06
5.507812499999999289e+01,1.001174587070533996e-06
5.508145700998184680e+01,3.574910261105206701e-06
5.508478901996369359e+01,2.263264370352087166e-06
5.508812102994554749e+01,3.323677489735340236e-06
5.509145303992740139e+01,1.771914783390324510e-06
5.509478504990924819e+01,2.311815089565773577e-06
5.509811705989110209e+01,2.014399750639400481e-06
5.510144906987294888e+01,1.469629455187274002e-06
5.510478107985480278e+01,1.455839475390717710e-06
5.510811308983665668e+01,2.124581750905283858e-06
5.511144509981850348e+01,3.249674963638812250e-07
5.511477710980035738e+01,3.457878793398982912e-07
5.511810911978220417e+01,4.828676504563993852e-07
5.512144112976405808e+01,2.790751146050944850e-06
5.512477313974591198e+01,2.737424764014027164e-06
5.512810514972775877e+01,6.790043883599751468e-07
5.513143715970961267e+01,1.477919074430970381e-06
5.513476916969146657e+01,2.734608006124355097e-06
5.513810117967331337e+01,2.577569468179589932e-06
5.514143318965516727e+01,2.369444479512029949e-06
5.514476519963701406e+01,1.869250729983028253e-06
5.514809720961886796e+01,4.394171844368716127e-06
5.515142921960072186e+01,6.314376922676251820e-07
5.515476122958256866e+01,1.471027534097055906e-06
5.515809323956442256e+01,1.448635512937309777e-06
5.516142524954627646e+01,2.005866773112953321e-06
5.516475725952812326e+01,2.275524170764709255e-06
5.516808926950997716e+01,3.075883863172766844e-06
5.517142127949182395e+01,1.204266436356729049e-06
