Frequency (Hz),Amplitude
6.636697481851179248e+01,2.096940902794750393e-06
6.637030682849363927e+01,1.372796691321594453e-06
6.637363883847548607e+01,1.617335179373564172e-06
6.637697084845734707e+01,1.939241617603446688e-06
6.638030285843919387e+01,2.764137782132639406e-06
6.638363486842104066e+01,3.297394019818406604e-06
6.638696687840290167e+01,1.981984826472867631e-06
6.639029888838474847e+01,1.847610557956098148e-06
6.639363089836659526e+01,2.252023166021199291e-06
6.639696290834845627e+01,2.449722474886693170e-06
6.640029491833030306e+01,1.873439049329509809e-06
6.640362692831214986e+01,1.885983216418793547e-06
6.640695893829399665e+01,1.349447540455051960e-06
6.641029094827585766e+01,2.706958623061774982e-06
6.641362295825770445e+01,8.210521603929817403e-07
6.641695496823955125e+01,1.748268762069439794e-06
6.642028697822141226e+01,1.100367272680139031e-06
6.642361898820325905e+01,2.327587508255805604e-06
6.642695099818510585e+01,1.427251214697577089e-06
6.643028300816696685e+01,2.855112850646585793e-06
6.643361501814881365e+01,4.518286206903670702e-07
6.643694702813066044e+01,5.153918142551532652e-06
6.644027903811252145e+01,2.006849799537881498e-06
6.644361104809436824e+01,4.405306636001300538e-07
6.644694305807621504e+01,2.131962930937721034e-06
6.645027506805806183e+01,4.374946674692994859e-06
6.645360707803992284e+01,1.345444516777041959e-06
6.645693908802176963e+01,3.725026555015886310e-06
6.646027109800361643e+01,1.204133804461488595e-06
6.646360310798547744e+01,7.899531884238550486e-07
6.646693511796732423e+01,2.605329700016362156e-06
6.647026712794917103e+01,2.987506901539095102e-06
6.647359913793103203e+01,1.242244406193330274e-06
6.647693114791287883e+01,1.229102296207296152e-06
6.648026315789472562e+01,9.112511524614376163e-07
6.648359516787658663e+01,2.103862302954018006e-06
6.648692717785843342e+01,1.983948480278226467e-06
6.649025918784028022e+01,2.013979464029030096e-06
6.649359119782212701e+01,2.320617439317000080e-06
6.649692320780398802e+01,4.487953898604648760e-07
6.650025521778583482e+01,9.607486922356305802e-07
6.650358722776768161e+01,1.272624935545589834e-06
6.650691923774954262e+01,1.818794890369495412e-06
6.651025124773138941e+01,1.250292357136671977e-06
6.651358325771323621e+01,6.335746011756881220e-07
6.651691526769509721e+01,4.486363726264496907e-06
6.652024727767694401e+01,2.322451023213897524e-06
6.652357928765879080e+01,2.016357233100630537e-06
6.652691129764065181e+01,3.113569502144676874e-06
6.653024330762249861e+01,1.667675109357554161e-06
6.653357531760434540e+01,2.297907084649337917e-06
6.653690732758619220e+01,1.097181458158597738e-06
6.654023933756805320e+01,2.233044820547714801e-06
6.654357134754990000e+01,2.582841692351988891e-06
6.654690335753174679e+01,1.191214232244184441e-06
6.655023536751360780e+01,2.918838600520292271e-06
6.655356737749545459e+01,4.106094028697549734e-06
6.655689938747730139e+01,4.559891055795365856e-07
6.656023139745916239e+01,2.059596409999793794e-06
6.656356340744100919e+01,1.430758050345991362e-06
6.656689541742285599e+01,2.326470511707760350e-06
6.657022742740471699e+01,1.565894936230322618e-06
6.657355943738656379e+01,2.024559174073347111e-06
6.657689144736841058e+01,8.882181881215776434e-07
6.658022345735025738e+01,5.223113493906748288e-07
6.658355546733211838e+01,1.254389859913923102e-06
6.658688747731396518e+01,7.820713643150855485e-07
6.659021948729581197e+01,2.623796097152930852e-06
6.659355149727767298e+01,2.516719296737854728e-06
6.659688350725951977e+01,1.360895932188161941e-07
6.660021551724136657e+01,1.416435411634706907e-06
6.660354752722322758e+01,1.893831406542141085e-06
6.660687953720507437e+01,5.737676011992244934e-07
6.661021154718692117e+01,2.733828574916208095e-06
6.661354355716878217e+01,1.287139810281923186e-06
6.661687556715062897e+01,2.295042184608075818e-06
6.662020757713247576e+01,2.231373460396058848e-06
6.662353958711433677e+01,7.298999760056017566e-07
6.662687159709618356e+01,3.096046108781285459e-06
6.663020360707803036e+01,3.214471524660732636e-06
6.663353561705987715e+01,3.022689832074504432e-06
6.663686762704173816e+01,2.320228455023763323e-06
6.664019963702358496e+01,2.243940325081454370e-06
6.664353164700543175e+01,2.537219984478268789e-06
6.664686365698729276e+01,1.404162973299515806e-06
6.665019566696913955e+01,1.721635363434884520e-06
6.665352767695098635e+01,1.883877058887163542e-06
6.665685968693284735e+01,2.403233713065502675e-06
6.666019169691469415e+01,2.675901802889742517e-06
6.666352370689654094e+01,3.371806757686426928e-06
6.666685571687840195e+01,1.324378153957874648e-06
6.667018772686024874e+01,1.076362364395663738e-06
6.667351973684209554e+01,1.841333912999465037e-06
6.667685174682394234e+01,2.103385330099282416e-06
6.668018375680580334e+01,3.287466405328189451e-07
6.668351576678765014e+01,1.251080808587402760e-06
6.668684777676949693e+01,1.027133998545948903e-06
6.669017978675135794e+01,2.746565267238837873e-06
6.669351179673320473e+01,1.391013190829387442e-06
6.669684380671505153e+01,4.187473155969064095e-07
6.670017581669691253e+01,4.894815808484815063e-07
6.670350782667875933e+01,9.684403544200353489e-07
6.670683983666060612e+01,1.921032129722056079e-06
6.671017184664246713e+01,1.979113398111455490e-06
6.671350385662431393e+01,3.931533992597445401e-06
6.671683586660616072e+01,2.631327876734827779e-06
6.672016787658800752e+01,4.137232129395411858e-06
6.672349988656986852e+01,9.129353285220398659e-07
6.672683189655171532e+01,1.755722492645072593e-06
6.673016390653356211e+01,1.621000369881803423e-06
6.673349591651542312e+01,3.180869372239337814e-06
6.673682792649726991e+01,5.256623195390134229e-06
6.674015993647911671e+01,1.672408943374490004e-06
6.674349194646097772e+01,2.437478279212346968e-06
6.674682395644282451e+01,3.506305017003421257e-06
6.675015596642467131e+01,9.044667448145769142e-07
6.675348797640653231e+01,3.841107326819900844e-06
6.675681998638837911e+01,2.590059475473317823e-06
6.676015199637022590e+01,2.637836696934390096e-06
6.676348400635207270e+01,8.929204955336997636e-07
6.676681601633393370e+01,1.890410337053974689e-06
6.677014802631578050e+01,1.728322375256401949e-06
6.677348003629762729e+01,2.580203813846990222e-06
6.677681204627948830e+01,1.629723923302483619e-06
6.678014405626133509e+01,1.094012877716151158e-06
6.678347606624318189e+01,1.196138172951452895e-06
6.678680807622504290e+01,2.179085870607904336e-06
6.679014008620688969e+01,1.568348327918841387e-06
6.679347209618873649e+01,2.626166988261332160e-06
6.679680410617059749e+01,3.973335369470971930e-06
6.680013611615244429e+01,2.454942449964923550e-06
6.680346812613429108e+01,2.779493391981701533e-06
6.680680013611613788e+01,9.521984119486788295e-07
6.681013214609799888e+01,9.196899801294375718e-07
6.681346415607984568e+01,1.849803845379775618e-06
6.681679616606169247e+01,1.473127154186849495e-06
6.682012817604355348e+01,2.201012707881926270e-06
6.682346018602540028e+01,1.412237248317586131e-06
6.682679219600724707e+01,8.228888642909585046e-07
6.683012420598910808e+01,2.529005613255747814e-06
6.683345621597095487e+01,2.165252987179649414e-06
6.683678822595280167e+01,2.751081191825868844e-06
6.684012023593466267e+01,2.148725928354649198e-06
6.684345224591650947e+01,3.447312756733368023e-06
6.684678425589835626e+01,1.109390198787845607e-06
6.685011626588020306e+01,1.485140162730133482e-06
6.685344827586206407e+01,1.512883385338884888e-06
6.685678028584391086e+01,8.545465257024373620e-07
6.686011229582575766e+01,1.878210178990103527e-06
6.686344430580761866e+01,3.132855417226861319e-06
6.686677631578946546e+01,3.474857350434384380e-06
6.687010832577131225e+01,1.822037233869861488e-06
6.687344033575317326e+01,2.300899524908869989e-06
6.687677234573502005e+01,2.932631411425900666e-06
6.688010435571686685e+01,1.916432605224658538e-06
6.688343636569872785e+01,2.020875230278534644e-06
6.688676837568057465e+01,2.218931167522835457e-06
6.689010038566242144e+01,1.146797061224716999e-06
6.689343239564426824e+01,1.456464260881465791e-06
6.689676440562612925e+01,2.770201859159442766e-06
6.690009641560797604e+01,7.353218058854039425e-07
6.690342842558982284e+01,2.963344774354457101e-06
6.690676043557168384e+01,1.364402774272651349e-06
6.691009244555353064e+01,1.802853227593835933e-06
6.691342445553537743e+01,1.938024198355753223e-06
6.691675646551723844e+01,9.934393411345439564e-07
6.692008847549908523e+01,4.989872757303838165e-07
6.692342048548093203e+01,2.270037458215789697e-06
6.692675249546279304e+01,2.687828181019388551e-06
6.693008450544463983e+01,2.849594906542268955e-06
6.693341651542648663e+01,1.721297332362716447e-06
6.693674852540834763e+01,3.398467800401211374e-06
6.694008053539019443e+01,2.046562426693609329e-06
6.694341254537204122e+01,2.684956745692823215e-06
6.694674455535388802e+01,2.244104062669560436e-06
6.695007656533574902e+01,1.274823127580634088e-06
6.695340857531759582e+01,2.006554140918313801e-06
6.695674058529944261e+01,2.084633879845073855e-06
6.696007259528130362e+01,8.936414077424387468e-07
6.696340460526315042e+01,3.597265858850744097e-06
6.696673661524499721e+01,1.689787736659191412e-06
6.697006862522685822e+01,1.357664835689466143e-06
6.697340063520870501e+01,3.242899279204816312e-06
6.697673264519055181e+01,1.538176596204609875e-06
6.698006465517241281e+01,6.226016409268999980e-07
6.698339666515425961e+01,7.887383409788697287e-07
6.698672867513610640e+01,2.747727036175699405e-06
6.699006068511795320e+01,3.948992535235393351e-06
6.699339269509981420e+01,1.498114233497426625e-06
6.699672470508166100e+01,1.082642103065127692e-06
6.700005671506350780e+01,1.741586269566696632e-06
6.700338872504536880e+01,7.558253242336239861e-08
6.700672073502721560e+01,9.272854994433708383e-07
6.701005274500906239e+01,3.513875393837752358e-06
6.701338475499092340e+01,9.710762724707917253e-07
6.701671676497277019e+01,2.014872133982329253e-07
6.702004877495461699e+01,3.998313699668525139e-06
6.702338078493647799e+01,3.007626321323248831e-06
6.702671279491832479e+01,2.530285997027457068e-06
6.703004480490017158e+01,1.964831587289182698e-06
6.703337681488201838e+01,1.294813580405585847e-06
6.703670882486387939e+01,4.237152761248302537e-06
6.704004083484572618e+01,3.415157937014853276e-06
6.704337284482757298e+01,2.022651243751435941e-06
6.704670485480943398e+01,1.412509482316519180e-06
6.705003686479128078e+01,1.629582840914847719e-06
6.705336887477312757e+01,4.457133914950090658e-06
6.705670088475498858e+01,1.810296994189440142e-06
6.706003289473683537e+01,6.383673941925430706e-07
6.706336490471868217e+01,3.014392175308450843e-06
6.706669691470054318e+01,2.030223135153505684e-07
6.707002892468238997e+01,2.118404875604641254e-06
6.707336093466423677e+01,2.073554906830172801e-06
6.707669294464608356e+01,2.174559767989599352e-06
6.708002495462794457e+01,1.998863400531227134e-06
6.708335696460979136e+01,1.216066824400472760e-06
6.708668897459163816e+01,1.737094993098854468e-06
6.709002098457349916e+01,4.484162466611609131e-07
6.709335299455534596e+01,1.834199186827970853e-06
6.709668500453719275e+01,1.351247978843046020e-06
6.710001701451905376e+01,2.188678766890164029e-06
6.710334902450090055e+01,4.285657830391247932e-06
6.710668103448274735e+01,2.102503211624632682e-06
6.711001304446460836e+01,1.017204201736484846e-06
6.711334505444645515e+01,2.079148744707660799e-06
6.711667706442830195e+01,7.038950566605588645e-07
6.712000907441014874e+01,3.634930069703746145e-06
6.712334108439200975e+01,7.556585233382646396e-07
6.712667309437385654e+01,1.773352455970569360e-06
6.713000510435570334e+01,9.845763536598773628e-07
6.713333711433756434e+01,1.886561748375616140e-06
6.713666912431941114e+01,3.090629273475220097e-06
6.714000113430125793e+01,8.581434904147853514e-07
6.714333314428311894e+01,5.227995019296965092e-06
6.714666515426496574e+01,1.354350485613382681e-06
6.714999716424681253e+01,2.895097421263194622e-06
6.715332917422867354e+01,5.265554966364322786e-07
6.715666118421052033e+01,1.794083540722328851e-06
6.715999319419236713e+01,5.870650494551874743e-07
6.716332520417421392e+01,3.522149726111685618e-07
6.716665721415607493e+01,1.390334645961200546e-06
6.716998922413792172e+01,1.114537326787876127e-06
6.717332123411976852e+01,1.910027127846878117e-06
6.717665324410162953e+01,1.186052791517065250e-06
6.717998525408347632e+01,2.678800204019648178e-06
6.718331726406532312e+01,4.770839948184986689e-06
6.718664927404718412e+01,2.480950749088958796e-06
6.718998128402903092e+01,3.918345216701433008e-06
6.719331329401087771e+01,1.820017497393317831e-06
6.719664530399273872e+01,1.519244284466541002e-06
6.719997731397458551e+01,2.805801723990078490e-06
6.720330932395643231e+01,2.669057292102829028e-06
6.720664133393827910e+01,2.717589659230154421e-06
6.720997334392014011e+01,1.343515933847599844e-06
6.721330535390198690e+01,9.203148741176312361e-07
6.721663736388383370e+01,2.683546871548391679e-06
6.721996937386569471e+01,2.038134985101465419e-06
6.722330138384754150e+01,3.392131368834215182e-06
6.722663339382938830e+01,1.863033187831260764e-06
6.722996540381124930e+01,1.871321204251808526e-06
6.723329741379309610e+01,1.078053136864984476e-06
6.723662942377494289e+01,2.514815781818814055e-06
6.723996143375680390e+01,2.388612543315129038e-06
6.724329344373865069e+01,2.360830476135601853e-06
6.724662545372049749e+01,3.671445248168334071e-07
6.724995746370234428e+01,6.401791068612370995e-07
6.725328947368420529e+01,2.212536408312890931e-06
6.725662148366605209e+01,1.384529590712919275e-06
6.725995349364789888e+01,1.023669933278622729e-06
6.726328550362975989e+01,2.690348839067284615e-06
6.726661751361160668e+01,2.778513201096651629e-06
6.726994952359345348e+01,2.287760112795548672e-06
6.727328153357531448e+01,3.399071693363671806e-06
6.727661354355716128e+01,8.401267707019929039e-08
6.727994555353900807e+01,1.914322095906866754e-06
6.728327756352086908e+01,1.515078868612908708e-06
6.728660957350271588e+01,2.366842502906761218e-06
6.728994158348456267e+01,2.197928395054122377e-06
6.729327359346642368e+01,1.195218191439794363e-06
6.729660560344827047e+01,2.943538970586486859e-06
6.729993761343011727e+01,1.120008506463145984e-06
6.730326962341196406e+01,6.471026461982428540e-07
6.730660163339382507e+01,3.871633343295142546e-06
6.730993364337567186e+01,2.055215223945881784e-06
6.731326565335751866e+01,1.443724419728428432e-06
6.731659766333937966e+01,3.229155356878649915e-06
6.731992967332122646e+01,3.765102868134009916e-06
6.732326168330307326e+01,2.373970747283936381e-06
6.732659369328493426e+01,4.271296235195364846e-06
6.732992570326678106e+01,2.948882227105846777e-06
6.733325771324862785e+01,1.659663469966059616e-06
6.733658972323048886e+01,2.818899243405329965e-06
6.733992173321233565e+01,2.248641559961667463e-06
6.734325374319418245e+01,8.455390181537886495e-07
6.734658575317602924e+01,3.488135555800706619e-06
6.734991776315789025e+01,3.162885932182138800e-06
6.735324977313973704e+01,1.454081136839222191e-06
6.735658178312158384e+01,2.479988876615571731e-06
6.735991379310344485e+01,4.114103020053060338e-06
6.736324580308529164e+01,5.116666557632443279e-06
6.736657781306713844e+01,3.180892648866918231e-06
