Frequency (Hz),Amplitude
7.002575783378746621e+01,1.196133305493648342e-06
7.002909287011807749e+01,1.904921005233064537e-06
7.003242790644867455e+01,1.067823581800047880e-06
7.003576294277928582e+01,2.485861028356103103e-06
7.003909797910989710e+01,1.554854082822210237e-06
7.004243301544050837e+01,7.292928749175826761e-07
7.004576805177111964e+01,1.504551383444315470e-06
7.004910308810171671e+01,1.057496909893853696e-06
7.005243812443232798e+01,1.643533951466277065e-06
7.005577316076293926e+01,2.090539565565988674e-06
7.005910819709355053e+01,1.812798277815844800e-06
7.006244323342416180e+01,2.861803001037690898e-06
7.006577826975475887e+01,6.331491908949366324e-07
7.006911330608537014e+01,1.479373218514940146e-06
7.007244834241598141e+01,1.142926659012760904e-06
7.007578337874659269e+01,4.029194339833491650e-06
7.007911841507720396e+01,2.114748860685912935e-06
7.008245345140780103e+01,1.600245104901591054e-06
7.008578848773841230e+01,9.486374978945840825e-07
7.008912352406902357e+01,2.831810481334020609e-06
7.009245856039963485e+01,1.490628412108658562e-06
7.009579359673024612e+01,3.109718279926509181e-06
7.009912863306084319e+01,3.859422097535019741e-06
7.010246366939145446e+01,2.656513882699038989e-06
7.010579870572206573e+01,1.931232257911027819e-06
7.010913374205267701e+01,2.077459499635361695e-06
7.011246877838328828e+01,2.666446735087247165e-06
7.011580381471388534e+01,1.041611212766148630e-06
7.011913885104449662e+01,2.386544151256216565e-06
7.012247388737510789e+01,9.063707509674404839e-07
7.012580892370571917e+01,1.572698953995207923e-06
7.012914396003633044e+01,2.889578578540727882e-06
7.013247899636694171e+01,1.374184110369639110e-06
7.013581403269753878e+01,6.027515419138434641e-07
7.013914906902815005e+01,1.173548572117544752e-06
7.014248410535876133e+01,2.206499287052663876e-06
7.014581914168937260e+01,1.056502029703876563e-06
7.014915417801998387e+01,1.703581020425915118e-06
7.015248921435058094e+01,7.737749600615312451e-07
7.015582425068119221e+01,1.649782623161860829e-06
7.015915928701180349e+01,1.083788946952661377e-06
7.016249432334241476e+01,2.872715886086595424e-06
7.016582935967302603e+01,3.673750876704406131e-06
7.016916439600362310e+01,2.761234687906780182e-06
7.017249943233423437e+01,2.121311864405195753e-06
7.017583446866484564e+01,3.283617948893457220e-06
7.017916950499545692e+01,9.192366714229511441e-07
7.018250454132606819e+01,2.261377739609836929e-06
7.018583957765666526e+01,1.512276373879591264e-06
7.018917461398727653e+01,9.449763761453368958e-07
7.019250965031788780e+01,1.353116436303004780e-06
7.019584468664849908e+01,1.621302318629282571e-06
7.019917972297911035e+01,1.442044674823360893e-06
7.020251475930970742e+01,5.257335776073296529e-07
7.020584979564031869e+01,5.781049831093669804e-07
7.020918483197092996e+01,2.475320362769210739e-06
7.021251986830154124e+01,2.620261860648274823e-06
7.021585490463215251e+01,2.015155819015032427e-06
7.021918994096276379e+01,1.467346374500448872e-06
7.022252497729336085e+01,1.706022082075677002e-06
7.022586001362397212e+01,6.667551880733157681e-07
7.022919504995458340e+01,1.285086770564361811e-06
7.023253008628519467e+01,2.543493690990628814e-06
7.023586512261580594e+01,8.459790030055942213e-07
7.023920015894640301e+01,1.743476539185844360e-06
7.024253519527701428e+01,2.101652445955663551e-06
7.024587023160762556e+01,1.002505992625569263e-06
7.024920526793823683e+01,2.443152664552774957e-06
7.025254030426884810e+01,1.317316617614269673e-06
7.025587534059944517e+01,1.935676937405024936e-06
7.025921037693005644e+01,1.132379032541284456e-06
7.026254541326066771e+01,2.213533656390608155e-06
7.026588044959127899e+01,8.835257433437188635e-07
7.026921548592189026e+01,1.546582454794068431e-06
7.027255052225248733e+01,1.904704955225263360e-06
7.027588555858309860e+01,2.508735330808050218e-06
7.027922059491370987e+01,2.550990031597336695e-06
7.028255563124432115e+01,3.218958964855629717e-06
7.028589066757493242e+01,2.125200611154272855e-06
7.028922570390552949e+01,3.275503562513135338e-06
7.029256074023614076e+01,2.687335452436816526e-06
7.029589577656675203e+01,2.232037759776011608e-06
7.029923081289736331e+01,3.240599825200785819e-06
7.030256584922797458e+01,1.128336230908139162e-06
7.030590088555858586e+01,1.320168166859328490e-06
7.030923592188918292e+01,3.545951039418173782e-06
7.031257095821979419e+01,2.093511938997877497e-06
7.031590599455040547e+01,2.810053658504741243e-06
7.031924103088101674e+01,8.611079656250002960e-07
7.032257606721162801e+01,2.789475480595268209e-06
7.032591110354222508e+01,2.029630387672628252e-06
7.032924613987283635e+01,1.657640666266840941e-06
7.033258117620344763e+01,1.469898854841365422e-06
7.033591621253405890e+01,2.347127827032087494e-06
7.033925124886467017e+01,2.622236404053725592e-06
7.034258628519526724e+01,3.598286413360527795e-06
7.034592132152587851e+01,1.615248627041539247e-06
7.034925635785648979e+01,2.209017817116180402e-06
7.035259139418710106e+01,5.075488596725381305e-07
7.035592643051771233e+01,2.482418356595209875e-06
7.035926146684830940e+01,1.491210327144171670e-06
7.036259650317892067e+01,7.374598384382538232e-07
7.036593153950953194e+01,2.664402227496711543e-06
7.036926657584014322e+01,2.891391853899506166e-06
7.037260161217075449e+01,1.624961552645514471e-06
7.037593664850135156e+01,6.879422739632007015e-07
7.037927168483196283e+01,3.412543089490602613e-06
7.038260672116257410e+01,1.935076361286906069e-07
7.038594175749318538e+01,2.425113219520729246e-06
7.038927679382379665e+01,1.261604090058505553e-06
7.039261183015440793e+01,2.058847690745744828e-06
7.039594686648500499e+01,3.201628938583615569e-06
7.039928190281561626e+01,2.596644015331728962e-06
7.040261693914622754e+01,2.513331054273362869e-06
7.040595197547683881e+01,3.987108450371850602e-07
7.040928701180745009e+01,1.508897754961622712e-06
7.041262204813804715e+01,1.018986154062212524e-06
7.041595708446865842e+01,7.317089202010310727e-07
7.041929212079926970e+01,1.138516294809687063e-06
7.042262715712988097e+01,1.383611978308244410e-06
7.042596219346049224e+01,2.768518739899447077e-06
7.042929722979108931e+01,3.164781168593787085e-06
7.043263226612170058e+01,1.320962899133531064e-06
7.043596730245231186e+01,2.621384642403399007e-06
7.043930233878292313e+01,1.849006076832651616e-06
7.044263737511353440e+01,9.092168548286272997e-07
7.044597241144413147e+01,8.723608186311110806e-07
7.044930744777474274e+01,1.988514385091960337e-06
7.045264248410535401e+01,2.279696308806360238e-06
7.045597752043596529e+01,5.009457447196330136e-07
7.045931255676657656e+01,2.739063453922406223e-06
7.046264759309717363e+01,7.246233609784883829e-07
7.046598262942778490e+01,3.988816252811999574e-06
7.046931766575839617e+01,2.344817315990093215e-06
7.047265270208900745e+01,2.617812300742135003e-06
7.047598773841961872e+01,1.873025871508847037e-06
7.047932277475023000e+01,3.446052753118872132e-06
7.048265781108082706e+01,2.203597561917752898e-06
7.048599284741143833e+01,2.031051356791262248e-06
7.048932788374204961e+01,1.511269069095696264e-06
7.049266292007266088e+01,5.327930757145425741e-07
7.049599795640327216e+01,1.343324330689971729e-06
7.049933299273386922e+01,3.142277880438523763e-07
7.050266802906448049e+01,4.205081808852309703e-07
7.050600306539509177e+01,1.369013619037412493e-06
7.050933810172570304e+01,2.521832570582608666e-06
7.051267313805631431e+01,1.684867743300194343e-06
7.051600817438691138e+01,1.910747454723597969e-06
7.051934321071752265e+01,1.681527155015891026e-06
7.052267824704813393e+01,8.018783792520045050e-07
7.052601328337874520e+01,6.975852396119352761e-07
7.052934831970935647e+01,2.440624354154469181e-06
7.053268335603995354e+01,2.367993561410045120e-06
7.053601839237056481e+01,2.588439002823836409e-06
7.053935342870117609e+01,7.744679490444028937e-07
7.054268846503178736e+01,6.474294734192896885e-07
7.054602350136239863e+01,1.328291001964434595e-06
7.054935853769299570e+01,2.347085600842695936e-06
7.055269357402360697e+01,1.047298134725598408e-06
7.055602861035421824e+01,2.153229418078160149e-06
7.055936364668482952e+01,2.733995073116200445e-06
7.056269868301544079e+01,1.059336503926388634e-06
7.056603371934603786e+01,2.030330237914011398e-06
7.056936875567664913e+01,1.001556144950275058e-06
7.057270379200726040e+01,4.432092226782190093e-07
7.057603882833787168e+01,9.983871070295521022e-07
7.057937386466848295e+01,3.334926167481360973e-06
7.058270890099909423e+01,1.749678113909214978e-06
7.058604393732969129e+01,2.292667664316262725e-06
7.058937897366030256e+01,1.562217346424893832e-06
7.059271400999091384e+01,1.253694963385462674e-06
7.059604904632152511e+01,1.204578702457342000e-06
7.059938408265213639e+01,3.137706495124838675e-06
7.060271911898273345e+01,1.592911914094823693e-06
7.060605415531334472e+01,3.414105970197815554e-06
7.060938919164395600e+01,1.817765031007594794e-06
7.061272422797456727e+01,1.586464521571929479e-06
7.061605926430517854e+01,4.912152200947354460e-07
7.061939430063577561e+01,8.200234822427426342e-07
7.062272933696638688e+01,2.670345382371953088e-06
7.062606437329699816e+01,1.669780676938171023e-06
7.062939940962760943e+01,1.072014061662366784e-06
7.063273444595822070e+01,1.492835578132720764e-06
7.063606948228881777e+01,6.672104416143610586e-07
7.063940451861942904e+01,2.676877502347475431e-06
7.064273955495004031e+01,1.196977509229568142e-06
7.064607459128065159e+01,2.379222373708234500e-06
7.064940962761126286e+01,3.611578748026362480e-06
7.065274466394185993e+01,3.200304854083225767e-06
7.065607970027247120e+01,1.568158925087191718e-06
7.065941473660308247e+01,1.790109529627389011e-06
7.066274977293369375e+01,1.822163861832262158e-06
7.066608480926430502e+01,1.948440465892064595e-06
7.066941984559491630e+01,1.812672663496877008e-06
7.067275488192551336e+01,3.074487170309498853e-06
7.067608991825612463e+01,2.784388294559906638e-06
7.067942495458673591e+01,2.207412176075106355e-06
7.068275999091734718e+01,5.937917934857996709e-07
7.068609502724795846e+01,1.835176451167388153e-06
7.068943006357855552e+01,1.900638606999659103e-06
7.069276509990916679e+01,2.419980006458943855e-06
7.069610013623977807e+01,7.871657727251140847e-07
7.069943517257038934e+01,1.352963433102779427e-06
7.070277020890100061e+01,4.089016112439003142e-07
7.070610524523159768e+01,7.383441240332975636e-07
7.070944028156220895e+01,8.358691287957137023e-07
7.071277531789282023e+01,2.257316161134483464e-06
7.071611035422343150e+01,1.638362973692812917e-06
7.071944539055404277e+01,8.186365274047587487e-07
7.072278042688463984e+01,9.717860228612691006e-07
7.072611546321525111e+01,1.804366815672242236e-06
7.072945049954586239e+01,1.207310961292540955e-06
7.073278553587647366e+01,1.014628291186967298e-06
7.073612057220708493e+01,9.476018682170288347e-07
7.073945560853768200e+01,1.061984119177224118e-06
7.074279064486829327e+01,3.849941156242297249e-07
7.074612568119890454e+01,2.804007536619748579e-06
7.074946071752951582e+01,1.187585022070416340e-06
7.075279575386012709e+01,7.564919441954709354e-07
7.075613079019073837e+01,2.613341008139841464e-06
7.075946582652133543e+01,1.848444389516279220e-06
7.076280086285194670e+01,1.922957143140745239e-06
7.076613589918255798e+01,1.651277470670781889e-06
7.076947093551316925e+01,9.743449987561455709e-07
7.077280597184378053e+01,1.544386645866999347e-06
7.077614100817437759e+01,4.472105568955572389e-06
7.077947604450498886e+01,3.188415862386354157e-06
7.078281108083560014e+01,1.317210212191503193e-06
7.078614611716621141e+01,1.978692981815129510e-06
7.078948115349682269e+01,3.324822156875709064e-06
7.079281618982741975e+01,1.445434079907749559e-06
7.079615122615803102e+01,3.537601090437483785e-06
7.079948626248864230e+01,1.129140241313297673e-06
7.080282129881925357e+01,1.333170550507537804e-06
7.080615633514986484e+01,5.314266148758755712e-07
7.080949137148046191e+01,1.143363173828685219e-06
7.081282640781107318e+01,2.503049861316606022e-06
7.081616144414168446e+01,1.252747273024464587e-06
7.081949648047229573e+01,1.226977241518599300e-06
7.082283151680290700e+01,2.344905508403658483e-06
7.082616655313350407e+01,2.327765960313149934e-06
7.082950158946411534e+01,1.867130372695768259e-06
7.083283662579472661e+01,2.194199068698986095e-06
7.083617166212533789e+01,2.433239967927899694e-06
7.083950669845594916e+01,9.806733948251867327e-07
7.084284173478656044e+01,1.916147957716407301e-06
7.084617677111715750e+01,2.812421897391445351e-06
7.084951180744776877e+01,2.342338379395220853e-07
7.085284684377838005e+01,9.750641950890570652e-07
7.085618188010899132e+01,1.472262677848167441e-06
7.085951691643960260e+01,4.387911919521638982e-06
7.086285195277019966e+01,3.741694330200601198e-06
7.086618698910081093e+01,2.478880742293014866e-06
7.086952202543142221e+01,2.188008127828482500e-06
7.087285706176203348e+01,2.018193413648479254e-06
7.087619209809264476e+01,2.401520811052392380e-06
7.087952713442324182e+01,3.066570462512503000e-06
7.088286217075385309e+01,1.273994100770413932e-06
7.088619720708446437e+01,3.046177339016016770e-06
7.088953224341507564e+01,2.001618434152979851e-06
7.089286727974568691e+01,1.911332630093400431e-06
7.089620231607628398e+01,5.326816322064251785e-07
7.089953735240689525e+01,1.685144340587482446e-06
7.090287238873750653e+01,6.685561422021203851e-08
7.090620742506811780e+01,4.413653715636254419e-07
7.090954246139872907e+01,4.677556827614242984e-06
7.091287749772932614e+01,7.624368061277516243e-07
7.091621253405993741e+01,1.347288468462374207e-06
7.091954757039054869e+01,3.057947708672250061e-06
7.092288260672115996e+01,8.745380918660079195e-07
7.092621764305177123e+01,8.961058392242329036e-07
7.092955267938238251e+01,2.653842119072609262e-06
7.093288771571297957e+01,1.101300925969112433e-06
7.093622275204359084e+01,1.435327990037873745e-06
7.093955778837420212e+01,3.073440712329426320e-06
7.094289282470481339e+01,2.943893162561479785e-06
7.094622786103542467e+01,2.081356632650753717e-06
7.094956289736602173e+01,2.530721437568228999e-06
7.095289793369663300e+01,7.515535612934018666e-07
7.095623297002724428e+01,2.678815350512382375e-07
7.095956800635785555e+01,4.038859600266360073e-06
7.096290304268846683e+01,2.525772959189833932e-06
7.096623807901906389e+01,1.893421244949775433e-06
7.096957311534967516e+01,1.220931516618451162e-06
7.097290815168028644e+01,1.788978976436597958e-06
7.097624318801089771e+01,1.264985402104024060e-06
7.097957822434150899e+01,2.938763447085739847e-06
7.098291326067210605e+01,1.141825651519422627e-06
7.098624829700271732e+01,2.738626604043296799e-06
7.098958333333332860e+01,2.162133231815564793e-06
7.099291836966393987e+01,7.392030331610451491e-07
7.099625340599455114e+01,1.802114234761255444e-06
7.099958844232514821e+01,2.117860157914504919e-06
7.100292347865575948e+01,6.451789306734577850e-07
7.100625851498637076e+01,7.900640536338987122e-07
7.100959355131698203e+01,2.382777938885940231e-06
7.101292858764759330e+01,2.444162641989074591e-06
7.101626362397820458e+01,1.585063287191236103e-06
7.101959866030880164e+01,1.744553132730514056e-06
7.102293369663941291e+01,1.167171475340028875e-06
7.102626873297002419e+01,1.033622692348161972e-06
