Frequency (Hz),Amplitude
3.805943460490463082e+01,1.973177868742426694e-06
3.806276964123523499e+01,2.735277192738499384e-06
3.806610467756584626e+01,3.961768621387434047e-06
3.806943971389645753e+01,1.926358846344170552e-06
3.807277475022706170e+01,2.821603924671175839e-06
3.807610978655767298e+01,4.108538914472490278e-06
3.807944482288828425e+01,3.419470002462358295e-06
3.808277985921888842e+01,1.572369598085011418e-06
3.808611489554949969e+01,4.173683185740403193e-06
3.808944993188010386e+01,4.612977325054445096e-06
3.809278496821071514e+01,2.789497028831015928e-06
3.809612000454132641e+01,2.729856012138702916e-06
3.809945504087193058e+01,2.127397694632791690e-06
3.810279007720254185e+01,3.080371852424189589e-06
3.810612511353314602e+01,2.628381539728990177e-06
3.810946014986375729e+01,2.549229539019047428e-06
3.811279518619436857e+01,4.978268108529708340e-06
3.811613022252497274e+01,4.653614815655755823e-06
3.811946525885558401e+01,3.503097135448221730e-06
3.812280029518619529e+01,8.037107827102668447e-07
3.812613533151679945e+01,1.427374908075136817e-06
3.812947036784741073e+01,2.731087835767546119e-06
3.813280540417801490e+01,2.537676083856495604e-06
3.813614044050862617e+01,3.952808762037890218e-06
3.813947547683923744e+01,5.668248970146545779e-06
3.814281051316984161e+01,2.174559147148364638e-06
3.814614554950045289e+01,3.952861157099796054e-06
3.814948058583105706e+01,3.469291858224008744e-06
3.815281562216166833e+01,1.288190852352469537e-06
3.815615065849227960e+01,2.276961827425898422e-06
3.815948569482288377e+01,3.252167919464995842e-06
3.816282073115349505e+01,5.757281078401926550e-06
3.816615576748410632e+01,2.416007810929112971e-06
3.816949080381471049e+01,4.300888915782870521e-06
3.817282584014532176e+01,1.777703527438536617e-06
3.817616087647592593e+01,4.553232848680632925e-06
3.817949591280653721e+01,2.595483529875324100e-06
3.818283094913714848e+01,2.568681075008483596e-06
3.818616598546775265e+01,1.457209600506236747e-06
3.818950102179836392e+01,4.226592836921838835e-06
3.819283605812896809e+01,5.010243696163224113e-06
3.819617109445957936e+01,5.453085529327497092e-07
3.819950613079019064e+01,3.494662655715879983e-06
3.820284116712079481e+01,3.415655904429869107e-06
3.820617620345140608e+01,3.695218564373120769e-06
3.820951123978201736e+01,3.467007559004333851e-06
3.821284627611262152e+01,1.982630136127929004e-06
3.821618131244323280e+01,2.007298106584091414e-06
3.821951634877383697e+01,1.246340626140541424e-06
3.822285138510444824e+01,1.674786596793871165e-06
3.822618642143505951e+01,1.087411127813685240e-06
3.822952145776566368e+01,2.729528916898301465e-06
3.823285649409627496e+01,2.510168760712029328e-06
3.823619153042687913e+01,1.432672494673498791e-06
3.823952656675749040e+01,3.093881597686195986e-06
3.824286160308810167e+01,2.447598749266369933e-06
3.824619663941870584e+01,1.334891587606696451e-06
3.824953167574931712e+01,3.816546918299088978e-06
3.825286671207992839e+01,1.661548194790675622e-06
3.825620174841053256e+01,3.946413148536444464e-06
3.825953678474114383e+01,3.567301544152621589e-06
3.826287182107174800e+01,2.959596866498998828e-06
3.826620685740235928e+01,2.360784609456255870e-06
3.826954189373297055e+01,1.188995796205201953e-06
3.827287693006357472e+01,3.391535844457253008e-06
3.827621196639418599e+01,3.350652053297992529e-06
3.827954700272479016e+01,2.688666471431965003e-06
3.828288203905540144e+01,2.081351936778455275e-06
3.828621707538601271e+01,2.630009571200379523e-06
3.828955211171661688e+01,3.380664132626488013e-06
3.829288714804722815e+01,4.496287989972707220e-06
3.829622218437783943e+01,1.821076429690948454e-06
3.829955722070844359e+01,4.309856729737529448e-06
3.830289225703905487e+01,2.164865726011261928e-06
3.830622729336965904e+01,6.146803990330208627e-06
3.830956232970027031e+01,6.551075599664172456e-07
3.831289736603088159e+01,3.200884283000238418e-06
3.831623240236148575e+01,9.425890963819439128e-07
3.831956743869209703e+01,4.458512806210335049e-06
3.832290247502270120e+01,3.242563097747874139e-06
3.832623751135331247e+01,8.826621872151417988e-07
3.832957254768392374e+01,2.706815193547256573e-06
3.833290758401452791e+01,3.958904718636993210e-06
3.833624262034513919e+01,2.986270607528864393e-06
3.833957765667575046e+01,2.837641143966110964e-06
3.834291269300635463e+01,3.324027547398148197e-06
3.834624772933696590e+01,2.383186887429466329e-06
3.834958276566757007e+01,1.842416073076423229e-06
3.835291780199818135e+01,3.684372321869851702e-06
3.835625283832879262e+01,3.200536902794043336e-06
3.835958787465939679e+01,3.854156969058017052e-06
3.836292291099000806e+01,5.148868566382817871e-06
3.836625794732061223e+01,2.770513715044298844e-07
3.836959298365122351e+01,1.678725798825169652e-06
3.837292801998183478e+01,2.419081715478441591e-06
3.837626305631243895e+01,2.975376415462054379e-06
3.837959809264305022e+01,3.821468816562841667e-06
3.838293312897366150e+01,3.950978963504194644e-06
3.838626816530426566e+01,4.020229950829331307e-06
3.838960320163487694e+01,3.569248441675259243e-06
3.839293823796548111e+01,3.627897106076490369e-06
3.839627327429609238e+01,1.477428182619046179e-06
3.839960831062670366e+01,4.258052711680370774e-06
3.840294334695730782e+01,3.076476131059775987e-06
3.840627838328791910e+01,3.615480852515811665e-06
3.840961341961852327e+01,3.769346465331465964e-06
3.841294845594913454e+01,1.885674480708106596e-06
3.841628349227974581e+01,3.107972743492194806e-06
3.841961852861034998e+01,3.191184712344553162e-06
3.842295356494096126e+01,2.824970596919338342e-06
3.842628860127157253e+01,1.140924376905573161e-06
3.842962363760217670e+01,3.334242847929906526e-06
3.843295867393278797e+01,1.942596493019632240e-06
3.843629371026339214e+01,2.567341175037094047e-06
3.843962874659400342e+01,1.151214874884003866e-06
3.844296378292461469e+01,1.637506213499545493e-06
3.844629881925521886e+01,5.351465074211282701e-06
3.844963385558583013e+01,3.647118742568327132e-06
3.845296889191643430e+01,5.981134064727935994e-06
3.845630392824704558e+01,3.062298429427518291e-06
3.845963896457765685e+01,7.339876345092059644e-06
3.846297400090826102e+01,2.900304691735138380e-06
3.846630903723887229e+01,3.842491722915315124e-06
3.846964407356948357e+01,5.027038934428848009e-06
3.847297910990008774e+01,2.098437713086949207e-06
3.847631414623069901e+01,4.455628990030626677e-06
3.847964918256130318e+01,4.269739569258406705e-06
3.848298421889191445e+01,1.038222514024726165e-06
3.848631925522252573e+01,2.646908231456612927e-06
3.848965429155312989e+01,1.723755051936165819e-06
3.849298932788374117e+01,2.671724513402829451e-06
3.849632436421434534e+01,4.419192117004114110e-06
3.849965940054495661e+01,1.464729653994131256e-06
3.850299443687556789e+01,4.047157250341209979e-06
3.850632947320617205e+01,4.982501533970585934e-06
3.850966450953678333e+01,2.392476153803779807e-06
3.851299954586738750e+01,3.503696228377043047e-06
3.851633458219799877e+01,2.149828761147200118e-06
3.851966961852861004e+01,4.644062661832331109e-06
3.852300465485921421e+01,2.419951298289174782e-06
3.852633969118982549e+01,3.766258173633345640e-06
3.852967472752043676e+01,2.062582890103565381e-06
3.853300976385104093e+01,2.404422151015245111e-06
3.853634480018165220e+01,1.335125682329431361e-06
3.853967983651225637e+01,8.355552345580491500e-07
3.854301487284286765e+01,2.562373973794891452e-06
3.854634990917347892e+01,1.817356394888050688e-06
3.854968494550408309e+01,5.618363668048361548e-06
3.855301998183469436e+01,3.212529581525119978e-06
3.855635501816529853e+01,4.079147052787805487e-06
3.855969005449590981e+01,5.567336973165415595e-06
3.856302509082652108e+01,2.541406413566647468e-06
3.856636012715712525e+01,1.590405795196781217e-06
3.856969516348773652e+01,3.666399957581698935e-06
3.857303019981834780e+01,4.198501456672119693e-06
3.857636523614895196e+01,1.740494261220788390e-06
3.857970027247956324e+01,1.591937541952055583e-06
3.858303530881016741e+01,3.037406976964248570e-06
3.858637034514077868e+01,3.279736426378048927e-06
3.858970538147138996e+01,2.871361696911924263e-06
3.859304041780199412e+01,2.490651250740367901e-06
3.859637545413260540e+01,4.101331240569268659e-06
3.859971049046320957e+01,8.991239029026972925e-07
3.860304552679382084e+01,3.879588415219068231e-06
3.860638056312443211e+01,3.719167067239894102e-06
3.860971559945503628e+01,4.620162375985967347e-06
3.861305063578564756e+01,3.664835418528437162e-06
3.861638567211625883e+01,2.960254599316323192e-06
3.861972070844686300e+01,4.241717484983044290e-06
3.862305574477747427e+01,3.673617310790356463e-06
3.862639078110807844e+01,7.388560059655806084e-07
3.862972581743868972e+01,2.866695963480082480e-06
3.863306085376930099e+01,4.193538861749776624e-06
3.863639589009990516e+01,2.410505487252248255e-06
3.863973092643051643e+01,3.756626915862215664e-06
3.864306596276112060e+01,3.308102251354859737e-06
3.864640099909173188e+01,2.229276281079235932e-06
3.864973603542234315e+01,3.044585896452715092e-06
3.865307107175294732e+01,1.015877357251445340e-06
3.865640610808355859e+01,1.186372903067069178e-06
3.865974114441416987e+01,2.915935522548140648e-06
3.866307618074477404e+01,3.203670075566112247e-06
3.866641121707538531e+01,1.603314950096634162e-06
3.866974625340598948e+01,3.603379310131110326e-06
3.867308128973660075e+01,4.392647868178462733e-06
3.867641632606721203e+01,4.533405185420148821e-06
3.867975136239781619e+01,4.799760382530805739e-06
3.868308639872842747e+01,2.132633621236009226e-06
3.868642143505903164e+01,1.777154787557102572e-06
3.868975647138964291e+01,3.668114632210526448e-06
3.869309150772025419e+01,3.287153044778700657e-06
3.869642654405085835e+01,1.986997735339357537e-06
3.869976158038146963e+01,1.788642694375980759e-06
3.870309661671208090e+01,3.873172237706025269e-06
3.870643165304268507e+01,2.199814831843418026e-06
3.870976668937329634e+01,6.144478926550216716e-06
3.871310172570390051e+01,4.223465117095765414e-06
3.871643676203451179e+01,2.936317280040094468e-06
3.871977179836512306e+01,4.734291520824555530e-06
3.872310683469572723e+01,4.004317710482531811e-06
3.872644187102633850e+01,1.766666271543911939e-06
3.872977690735694267e+01,1.731698909617973680e-06
3.873311194368755395e+01,2.705574998464223737e-06
3.873644698001816522e+01,1.575954032254875114e-06
3.873978201634876939e+01,4.031660098263163577e-06
3.874311705267938066e+01,2.223192317443296524e-06
3.874645208900999194e+01,3.652618360102457191e-06
3.874978712534059611e+01,3.468150463643376238e-06
3.875312216167120738e+01,3.651934060358794708e-06
3.875645719800181155e+01,2.938264102840984608e-06
3.875979223433242282e+01,7.798086196548553189e-07
3.876312727066303410e+01,3.222618966072573620e-06
3.876646230699363826e+01,1.815635601946406748e-06
3.876979734332424954e+01,3.441816267364681197e-06
3.877313237965485371e+01,3.462504470092663079e-06
3.877646741598546498e+01,2.815622634052407552e-06
3.877980245231607626e+01,2.858946894229376439e-06
3.878313748864668042e+01,1.533088473010263067e-06
3.878647252497729170e+01,2.671330390621695149e-06
3.878980756130790297e+01,3.489645168324378426e-06
3.879314259763850714e+01,3.257493770545116311e-06
3.879647763396911841e+01,4.411667295534676093e-06
3.879981267029972258e+01,1.313659258485235775e-06
3.880314770663033386e+01,4.985473791686035133e-06
3.880648274296094513e+01,7.639104923966664298e-07
3.880981777929154930e+01,2.660167723310665297e-06
3.881315281562216057e+01,1.565525720405669280e-06
3.881648785195276474e+01,1.768475039661767646e-06
3.881982288828337602e+01,3.267307805305278170e-06
3.882315792461398729e+01,2.087374237701816931e-06
3.882649296094459146e+01,3.112231103445103843e-06
3.882982799727520273e+01,2.399222251754006468e-06
3.883316303360581401e+01,4.526162887625043098e-06
3.883649806993641818e+01,4.475663110390173441e-06
3.883983310626702945e+01,3.837787035175214272e-06
3.884316814259763362e+01,1.631533182528396147e-06
3.884650317892824489e+01,5.189783171820858673e-06
3.884983821525885617e+01,2.283429954118277614e-06
3.885317325158946034e+01,4.407840260842602435e-06
3.885650828792007161e+01,2.723946106571825212e-06
3.885984332425067578e+01,2.768321651677699318e-06
3.886317836058128705e+01,1.956849507709316151e-06
3.886651339691189833e+01,3.324320177423190695e-06
3.886984843324250249e+01,4.669857551794244827e-07
3.887318346957311377e+01,1.241662897413712163e-06
3.887651850590372504e+01,3.458024046050995993e-06
3.887985354223432921e+01,4.619414882871000345e-06
3.888318857856494049e+01,4.186271513485444270e-06
3.888652361489554465e+01,3.152089593139813068e-06
3.888985865122615593e+01,1.818549889581565261e-06
3.889319368755676720e+01,3.704727093740282865e-06
3.889652872388737137e+01,9.097355070605972657e-07
3.889986376021798264e+01,2.846035707814550482e-06
3.890319879654858681e+01,2.831296179425150940e-06
3.890653383287919809e+01,2.719112329245778129e-06
3.890986886920980936e+01,2.356625152194317183e-06
3.891320390554041353e+01,2.049405600898451030e-06
3.891653894187102480e+01,2.582961713477585984e-06
3.891987397820163608e+01,2.565465835461153206e-06
3.892320901453224025e+01,4.478748823327941265e-06
3.892654405086285152e+01,3.610132425120050565e-06
3.892987908719345569e+01,3.419391596193008568e-06
3.893321412352406696e+01,1.894093271220616768e-06
3.893654915985467824e+01,1.956441166601646294e-06
3.893988419618528241e+01,2.291990957968877739e-06
3.894321923251589368e+01,1.550982769140799449e-06
3.894655426884649785e+01,1.667128754587868400e-06
3.894988930517710912e+01,3.065337807130916284e-06
3.895322434150772040e+01,3.842009973184865244e-06
3.895655937783832456e+01,2.162824487467783115e-06
3.895989441416893584e+01,2.268573017039985490e-06
3.896322945049954711e+01,3.240992731735205506e-06
3.896656448683015128e+01,2.181582805622390269e-06
3.896989952316076256e+01,3.812113309614418423e-06
3.897323455949136672e+01,2.470837140018557397e-06
3.897656959582197800e+01,1.893669619206424665e-06
3.897990463215258927e+01,5.297806770342816375e-06
3.898323966848319344e+01,2.537847396155944756e-06
3.898657470481380471e+01,1.469462879638598883e-06
3.898990974114440888e+01,8.706304543813474815e-07
3.899324477747502016e+01,3.170588774310903354e-06
3.899657981380563143e+01,1.897443068703323207e-06
3.899991485013623560e+01,3.409518048988518326e-06
3.900324988646684687e+01,1.074703757863644989e-06
3.900658492279745104e+01,3.327837390249856119e-06
3.900991995912806232e+01,5.197397849686452149e-06
3.901325499545867359e+01,1.464388058280215223e-06
3.901659003178927776e+01,3.767023323734400543e-06
3.901992506811988903e+01,3.139545371712563200e-06
3.902326010445050031e+01,3.132547167039614642e-06
3.902659514078110448e+01,2.344242649654340953e-06
3.902993017711171575e+01,2.854159718995263202e-06
3.903326521344231992e+01,3.028765404158147814e-06
3.903660024977293119e+01,4.439548530248294243e-06
3.903993528610354247e+01,2.970011128301802570e-06
3.904327032243414664e+01,3.415164292397585825e-06
3.904660535876475791e+01,3.588906436966807333e-06
3.904994039509536208e+01,4.378635574352305961e-06
3.905327543142597335e+01,5.199779762584673626e-06
3.905661046775658463e+01,2.477718721717530557e-06
3.905994550408718879e+01,4.798464076405056672e-06
