Frequency (Hz),Amplitude
6.730326962341196406e+01,1.400855592827130912e-06
6.730660163339382507e+01,2.874465077560876861e-06
6.730993364337567186e+01,1.135912285210773338e-06
6.731326565335751866e+01,2.697353578295809904e-06
6.731659766333937966e+01,1.807462952445805009e-06
6.731992967332122646e+01,4.480588541452102747e-07
6.732326168330307326e+01,5.187960699103397077e-07
6.732659369328493426e+01,3.609275094998175787e-06
6.732992570326678106e+01,1.030964222725860415e-06
6.733325771324862785e+01,3.574742242373729968e-06
6.733658972323048886e+01,1.718636128381228274e-06
6.733992173321233565e+01,3.055965989649851535e-06
6.734325374319418245e+01,3.614240498016236036e-07
6.734658575317602924e+01,1.856523649232234682e-06
6.734991776315789025e+01,6.237542591123631040e-07
6.735324977313973704e+01,6.616475501053388755e-07
6.735658178312158384e+01,2.565760821330687308e-06
6.735991379310344485e+01,1.538605527435492049e-07
6.736324580308529164e+01,2.205804513569651976e-06
6.736657781306713844e+01,2.107412334275026508e-06
6.736990982304899944e+01,1.061492618978750837e-06
6.737324183303084624e+01,6.487966569632541053e-07
6.737657384301269303e+01,1.995033096643242907e-06
6.737990585299455404e+01,7.761783357445638259e-07
6.738323786297640083e+01,2.218655556686074839e-06
6.738656987295824763e+01,4.443322004106299217e-07
6.738990188294009442e+01,4.686514529184833832e-07
6.739323389292195543e+01,2.254854696338670228e-06
6.739656590290380223e+01,2.899144487663327624e-06
6.739989791288564902e+01,2.116057612273061323e-06
6.740322992286751003e+01,1.406912747588451155e-06
6.740656193284935682e+01,2.029824122240248267e-06
6.740989394283120362e+01,1.606281868482722231e-06
6.741322595281306462e+01,2.646637212395813929e-06
6.741655796279491142e+01,1.841464821897762430e-06
6.741988997277675821e+01,2.507944115102898616e-06
6.742322198275861922e+01,1.548345400205629961e-06
6.742655399274046601e+01,9.060125478233650194e-07
6.742988600272231281e+01,2.405905624014318864e-06
6.743321801270415961e+01,3.243377810907252668e-06
6.743655002268602061e+01,1.213722188328126099e-06
6.743988203266786741e+01,3.256244947272919884e-06
6.744321404264971420e+01,1.062321581145894454e-06
6.744654605263157521e+01,7.980667538674024214e-07
6.744987806261342200e+01,1.328191924950150290e-06
6.745321007259526880e+01,3.853900319549507177e-06
6.745654208257712980e+01,8.735192060331943554e-07
6.745987409255897660e+01,1.268677602939534966e-06
6.746320610254082339e+01,3.768984197179392680e-06
6.746653811252268440e+01,4.825649153729221795e-07
6.746987012250453120e+01,9.750111313518062608e-07
6.747320213248637799e+01,1.409392552093490933e-06
6.747653414246822479e+01,2.181506894991145876e-06
6.747986615245008579e+01,2.403308929071041525e-06
6.748319816243193259e+01,1.743641626081086395e-06
6.748653017241377938e+01,1.772205179356497950e-06
6.748986218239564039e+01,1.500991440077859882e-06
6.749319419237748718e+01,2.210258882487107010e-06
6.749652620235933398e+01,2.743198242314411459e-06
6.749985821234119499e+01,1.429997473982972324e-06
6.750319022232304178e+01,4.926621396858357441e-07
6.750652223230488858e+01,4.270129740685627310e-06
6.750985424228674958e+01,2.077899835066678409e-06
6.751318625226859638e+01,3.793309024433598155e-06
6.751651826225044317e+01,2.204204964021452603e-06
6.751985027223228997e+01,1.059992207724628868e-06
6.752318228221415097e+01,1.408397633088306707e-06
6.752651429219599777e+01,1.501562386441575937e-06
6.752984630217784456e+01,1.734355894770353128e-06
6.753317831215970557e+01,2.979273150504645938e-06
6.753651032214155236e+01,3.438905676416985067e-06
6.753984233212339916e+01,1.291802083409853725e-06
6.754317434210526017e+01,2.514988468571899015e-06
6.754650635208710696e+01,2.018912610097695148e-06
6.754983836206895376e+01,2.152785968630255068e-06
6.755317037205081476e+01,1.560015998788493551e-06
6.755650238203266156e+01,1.726568606419887527e-06
6.755983439201450835e+01,2.335773900380858964e-06
6.756316640199635515e+01,2.273496349892324765e-06
6.756649841197821615e+01,2.255717886066296567e-06
6.756983042196006295e+01,4.102108357912953080e-06
6.757316243194190974e+01,4.233153694948747553e-07
6.757649444192377075e+01,3.046708179869603948e-06
6.757982645190561755e+01,4.701833193156829472e-07
6.758315846188746434e+01,3.995296710772406617e-06
6.758649047186932535e+01,2.357026261493870520e-06
6.758982248185117214e+01,1.741047137333481457e-06
6.759315449183301894e+01,6.699641902496660886e-07
6.759648650181487994e+01,1.394655150204570214e-06
6.759981851179672674e+01,7.110315950611840457e-07
6.760315052177857353e+01,1.770895193256215702e-06
6.760648253176043454e+01,1.799211268962052685e-06
6.760981454174228134e+01,2.718251823638404630e-06
6.761314655172412813e+01,3.325501555097011103e-06
6.761647856170597493e+01,2.999219908640176301e-06
6.761981057168783593e+01,1.060681090773952297e-06
6.762314258166968273e+01,1.559871673180711023e-06
6.762647459165152952e+01,1.141421897045747309e-06
6.762980660163339053e+01,5.782655674454013324e-07
6.763313861161523732e+01,3.811292220144497028e-06
6.763647062159708412e+01,2.667354273380191911e-07
6.763980263157894512e+01,2.818889745456534016e-06
6.764313464156079192e+01,2.295619140155152364e-06
6.764646665154263872e+01,1.000181520243422295e-06
6.764979866152449972e+01,3.267988150787491920e-06
6.765313067150634652e+01,1.204974547944273388e-06
6.765646268148819331e+01,1.846825821181837654e-06
6.765979469147004011e+01,2.033547093940734416e-06
6.766312670145190111e+01,3.072757030157414106e-06
6.766645871143374791e+01,1.676351477975486139e-06
6.766979072141559470e+01,3.077391147543360341e-06
6.767312273139745571e+01,2.371585285445926178e-06
6.767645474137930250e+01,2.703614641274073076e-06
6.767978675136114930e+01,3.248290592393154216e-06
6.768311876134301031e+01,4.887476840066300928e-07
6.768645077132485710e+01,2.808171332062224781e-07
6.768978278130670390e+01,3.310272176930147381e-06
6.769311479128856490e+01,1.665434301080551764e-06
6.769644680127041170e+01,3.806808802977073338e-06
6.769977881125225849e+01,1.396861601733731557e-06
6.770311082123410529e+01,1.594908763595261607e-06
6.770644283121596629e+01,2.589237037222799855e-06
6.770977484119781309e+01,2.517411277295378561e-06
6.771310685117965988e+01,1.431373320926105125e-06
6.771643886116152089e+01,1.799212154803403240e-06
6.771977087114336769e+01,1.406317972802062444e-06
6.772310288112521448e+01,3.506688144853500051e-06
6.772643489110707549e+01,2.089098319111007032e-06
6.772976690108892228e+01,9.650627691184336553e-07
6.773309891107076908e+01,2.389882086533093109e-06
6.773643092105263008e+01,2.021335882602660512e-06
6.773976293103447688e+01,2.569771315728805962e-06
6.774309494101632367e+01,1.693914978226329014e-06
6.774642695099817047e+01,9.478278918226515378e-07
6.774975896098003147e+01,6.004941951318764881e-07
6.775309097096187827e+01,1.222837649596014368e-06
6.775642298094372507e+01,8.246022496536870008e-07
6.775975499092558607e+01,9.905362495308196395e-07
6.776308700090743287e+01,2.026585452432456016e-06
6.776641901088927966e+01,1.648639265485105938e-06
6.776975102087114067e+01,1.838242191402533650e-06
6.777308303085298746e+01,3.117924134331190224e-06
6.777641504083483426e+01,3.184111518027981306e-07
6.777974705081669526e+01,1.473545075331546786e-06
6.778307906079854206e+01,9.935312607679674985e-07
6.778641107078038885e+01,1.354813001470770298e-06
6.778974308076223565e+01,1.988271037670724686e-06
6.779307509074409666e+01,2.049600362181471382e-06
6.779640710072594345e+01,3.688764243892142260e-06
6.779973911070779025e+01,3.394324151267315862e-06
6.780307112068965125e+01,2.173690265907208483e-06
6.780640313067149805e+01,2.431908809661982126e-06
6.780973514065334484e+01,1.836906834148641794e-07
6.781306715063520585e+01,2.079266262619646055e-06
6.781639916061705264e+01,2.555251026335326716e-06
6.781973117059889944e+01,1.844578688329762284e-06
6.782306318058076045e+01,1.680149027183688926e-06
6.782639519056260724e+01,2.973105864317011031e-06
6.782972720054445404e+01,1.750537396222247186e-06
6.783305921052630083e+01,1.454090642748500059e-06
6.783639122050816184e+01,9.731110074529613075e-07
6.783972323049000863e+01,2.013295408612227077e-06
6.784305524047185543e+01,2.684375915206651116e-06
6.784638725045371643e+01,2.592778527249381439e-06
6.784971926043556323e+01,3.245193014495630885e-06
6.785305127041741002e+01,2.921776781752519394e-06
6.785638328039927103e+01,1.527637261032532792e-06
6.785971529038111782e+01,3.409211390868771127e-06
6.786304730036296462e+01,2.653537852905586396e-06
6.786637931034482563e+01,1.852011893332337251e-06
6.786971132032667242e+01,1.184370454118682884e-06
6.787304333030851922e+01,7.619707792884660236e-07
6.787637534029036601e+01,3.531910045267741957e-06
6.787970735027222702e+01,1.919543614871757444e-06
6.788303936025407381e+01,2.083572924985947073e-06
6.788637137023592061e+01,2.701043202914323223e-06
6.788970338021778161e+01,1.265700874198786991e-06
6.789303539019962841e+01,2.111431841840530285e-06
6.789636740018147520e+01,1.081872559686747689e-06
6.789969941016333621e+01,2.045495105286349305e-06
6.790303142014518301e+01,1.965059974178203351e-06
6.790636343012702980e+01,2.408090768578218405e-06
6.790969544010889081e+01,2.170551376141939673e-06
6.791302745009073760e+01,2.852192782738886168e-06
6.791635946007258440e+01,1.056886401483271793e-06
6.791969147005444540e+01,1.273623558192715965e-06
6.792302348003629220e+01,1.565501251676608086e-06
6.792635549001813899e+01,9.184521651122986627e-07
6.792968749999998579e+01,1.480144540746700223e-06
6.793301950998184680e+01,8.169531721455397802e-07
6.793635151996369359e+01,2.679420603726494664e-06
6.793968352994554039e+01,3.706007330934887290e-07
6.794301553992740139e+01,1.964862279519089837e-06
6.794634754990924819e+01,1.234331875672884973e-06
6.794967955989109498e+01,1.961874878666848225e-06
6.795301156987295599e+01,9.918962081165995812e-07
6.795634357985480278e+01,2.527937898978812231e-06
6.795967558983664958e+01,3.037530812136374525e-06
6.796300759981851058e+01,1.517926033607871074e-06
6.796633960980035738e+01,9.334942408587451941e-07
6.796967161978220417e+01,1.294524622316880119e-06
6.797300362976405097e+01,2.295825351660580093e-06
6.797633563974591198e+01,1.415557621122508655e-06
6.797966764972775877e+01,2.066805574971662783e-06
6.798299965970960557e+01,1.891909822899640358e-06
6.798633166969146657e+01,8.988798864306669897e-07
6.798966367967331337e+01,3.124979752832759140e-06
6.799299568965516016e+01,1.951250881897219516e-06
6.799632769963702117e+01,9.484925497482302336e-07
6.799965970961886796e+01,3.308776766614005059e-06
6.800299171960071476e+01,1.390084831571834873e-06
6.800632372958257577e+01,1.459560073334982977e-06
6.800965573956442256e+01,2.398327083041397534e-06
6.801298774954626936e+01,1.100165652888722203e-06
6.801631975952811615e+01,3.654479889417032131e-06
6.801965176950997716e+01,6.433830377362457361e-07
6.802298377949182395e+01,1.566510581116859107e-06
6.802631578947367075e+01,1.523100118848056671e-06
6.802964779945553175e+01,1.713722460954484740e-06
6.803297980943737855e+01,5.754493837302002301e-07
6.803631181941922534e+01,2.629833285049023451e-06
6.803964382940108635e+01,1.376236731433613312e-06
6.804297583938293315e+01,1.048566301996370283e-07
6.804630784936477994e+01,3.243365644788018083e-06
6.804963985934664095e+01,2.088238625951360730e-06
6.805297186932848774e+01,7.159998577527385031e-07
6.805630387931033454e+01,1.235478744817244962e-06
6.805963588929218133e+01,1.125501494849633530e-06
6.806296789927404234e+01,1.712736642024425324e-06
6.806629990925588913e+01,7.064424069497004451e-07
6.806963191923773593e+01,5.275445360794735158e-07
6.807296392921959693e+01,2.698341659798339660e-06
6.807629593920144373e+01,3.507111410132333594e-06
6.807962794918329053e+01,1.380930374594771764e-06
6.808295995916515153e+01,1.654722289935384918e-06
6.808629196914699833e+01,3.575992226630273943e-06
6.808962397912884512e+01,2.937811002188128931e-06
6.809295598911070613e+01,2.270330343370550393e-06
6.809628799909255292e+01,1.217143011460423415e-06
6.809962000907439972e+01,3.031939062429061325e-06
6.810295201905624651e+01,1.801488897939608873e-06
6.810628402903810752e+01,2.319154490460764794e-06
6.810961603901995431e+01,4.550984838294446737e-07
6.811294804900180111e+01,1.400443569890242574e-06
6.811628005898366212e+01,2.035366242038515191e-06
6.811961206896550891e+01,3.285654013141655344e-06
6.812294407894735571e+01,1.039333021134842963e-06
6.812627608892921671e+01,1.405167997035688637e-06
6.812960809891106351e+01,3.567241513339584027e-06
6.813294010889291030e+01,4.202279347369939655e-07
6.813627211887477131e+01,2.805125607092308246e-06
6.813960412885661810e+01,2.185014677580315005e-06
6.814293613883846490e+01,1.865598701535670018e-06
6.814626814882031169e+01,2.002083637446079423e-06
6.814960015880217270e+01,1.685443921404713155e-06
6.815293216878401950e+01,7.762945929872007597e-07
6.815626417876586629e+01,2.578896263732160974e-06
6.815959618874772730e+01,2.269589214084463469e-06
6.816292819872957409e+01,1.851319802787971252e-06
6.816626020871142089e+01,1.622640062608991692e-06
6.816959221869328189e+01,1.797596889856954238e-06
6.817292422867512869e+01,2.080317674904771970e-06
6.817625623865697548e+01,1.632295639709276361e-06
6.817958824863883649e+01,4.826571989937637324e-07
6.818292025862068328e+01,2.137026194550854725e-06
6.818625226860253008e+01,3.305268197050830527e-06
6.818958427858437688e+01,3.593759116658687691e-07
6.819291628856623788e+01,9.809351243729015321e-07
6.819624829854808468e+01,1.069791123214887385e-06
6.819958030852993147e+01,2.543740235332233260e-06
6.820291231851179248e+01,2.658284980837168154e-06
6.820624432849363927e+01,2.518657704215510604e-06
6.820957633847548607e+01,6.378611430007524160e-07
6.821290834845734707e+01,3.019749970818454765e-06
6.821624035843919387e+01,2.090111538943823654e-06
6.821957236842104066e+01,3.070960851110095524e-06
6.822290437840290167e+01,1.581505628823450810e-06
6.822623638838474847e+01,1.788111790532823187e-06
6.822956839836659526e+01,2.707643051720855658e-06
6.823290040834845627e+01,1.834909996725378948e-06
6.823623241833030306e+01,6.303572525817283302e-07
6.823956442831214986e+01,3.865698833994982923e-06
6.824289643829399665e+01,1.726108026408254610e-06
6.824622844827585766e+01,3.610167619406809734e-06
6.824956045825770445e+01,1.469288113035254604e-06
6.825289246823955125e+01,7.756739820754392975e-07
6.825622447822141226e+01,2.026509073672419836e-06
6.825955648820325905e+01,2.914676531176190384e-06
6.826288849818510585e+01,1.637897924713534529e-06
6.826622050816696685e+01,2.881338743124094441e-06
6.826955251814881365e+01,3.113761834096304668e-06
6.827288452813066044e+01,4.131304180112464023e-06
6.827621653811252145e+01,3.572717089125805311e-06
6.827954854809436824e+01,3.616067611495975824e-06
6.828288055807621504e+01,1.288177461336869330e-06
6.828621256805806183e+01,1.311587920520936359e-06
6.828954457803992284e+01,4.054249914510515740e-06
6.829287658802176963e+01,2.182745156948939255e-06
6.829620859800361643e+01,1.482002109458836566e-06
6.829954060798547744e+01,2.593470173304359625e-06
6.830287261796732423e+01,2.178146579941607601e-06
