Frequency (Hz),Amplitude
7.580871083106266894e+01,1.464164872367162678e-06
7.581204586739328022e+01,3.379845103160038455e-06
7.581538090372387728e+01,2.565818090814444456e-06
7.581871594005448856e+01,2.791767313562135121e-06
7.582205097638509983e+01,2.248545493412819199e-06
7.582538601271571110e+01,2.066087000556583514e-06
7.582872104904632238e+01,1.879204842908307662e-06
7.583205608537691944e+01,2.457503872212084602e-06
7.583539112170753071e+01,3.969423444777809580e-06
7.583872615803814199e+01,4.990823547718338475e-07
7.584206119436875326e+01,2.813562167594379247e-06
7.584539623069936454e+01,3.518109319122568063e-06
7.584873126702996160e+01,2.330593661873800835e-06
7.585206630336057287e+01,1.646258271469690940e-06
7.585540133969118415e+01,3.163644786137865751e-06
7.585873637602179542e+01,3.828138593895400597e-06
7.586207141235240670e+01,2.028347165696850208e-06
7.586540644868301797e+01,2.284085642088496819e-06
7.586874148501361503e+01,6.584656052434207367e-07
7.587207652134422631e+01,1.996711551915379141e-06
7.587541155767483758e+01,3.209010309949457570e-06
7.587874659400544886e+01,3.204699249474696029e-06
7.588208163033606013e+01,1.913557994175850465e-06
7.588541666666665719e+01,3.660386085717965728e-07
7.588875170299726847e+01,2.704305029145901022e-06
7.589208673932787974e+01,3.025287217812697801e-06
7.589542177565849101e+01,3.928208204607606000e-06
7.589875681198910229e+01,2.005576373163053487e-06
7.590209184831969935e+01,4.957124365084053534e-07
7.590542688465031063e+01,2.003527213081954140e-06
7.590876192098092190e+01,3.833099241316399719e-06
7.591209695731153317e+01,3.104124893485499003e-06
7.591543199364214445e+01,2.035798611783426063e-06
7.591876702997274151e+01,2.659992292405075654e-06
7.592210206630335279e+01,3.113240557855732140e-06
7.592543710263396406e+01,1.427372292870580627e-06
7.592877213896457533e+01,2.746468636909110752e-06
7.593210717529518661e+01,7.550222559594970268e-07
7.593544221162578367e+01,2.607226558064998968e-06
7.593877724795639494e+01,1.177879135906936595e-06
7.594211228428700622e+01,3.009929550424571786e-07
7.594544732061761749e+01,2.139283329735048821e-06
7.594878235694822877e+01,1.418500277287899830e-06
7.595211739327884004e+01,1.468949057483473279e-06
7.595545242960943710e+01,1.218789891719560152e-06
7.595878746594004838e+01,1.955049954909242083e-06
7.596212250227065965e+01,1.872238238097534205e-06
7.596545753860127093e+01,1.552949255713218090e-06
7.596879257493188220e+01,1.470574972090812734e-06
7.597212761126247926e+01,1.603201551770270981e-06
7.597546264759309054e+01,2.000087870027412065e-06
7.597879768392370181e+01,2.284929394244834912e-06
7.598213272025431309e+01,2.080554082809793266e-06
7.598546775658492436e+01,6.612205766074234326e-07
7.598880279291552142e+01,1.299660486446649415e-06
7.599213782924613270e+01,1.473308684973352975e-06
7.599547286557674397e+01,3.420670561138571163e-06
7.599880790190735524e+01,2.143714530828565397e-06
7.600214293823796652e+01,1.923832006018429703e-06
7.600547797456856358e+01,1.842844663519359182e-06
7.600881301089917486e+01,2.540250878685106461e-06
7.601214804722978613e+01,2.926799673981493559e-06
7.601548308356039740e+01,1.887996443060163777e-06
7.601881811989100868e+01,1.221491739521306927e-06
7.602215315622160574e+01,2.121310966457460146e-06
7.602548819255221701e+01,1.606649855694916319e-06
7.602882322888282829e+01,1.777495001322462372e-06
7.603215826521343956e+01,1.796056684755126741e-06
7.603549330154405084e+01,2.132769093989983466e-06
7.603882833787464790e+01,3.705763252951593926e-06
7.604216337420525917e+01,2.615737884769919911e-06
7.604549841053587045e+01,1.264134613543285645e-06
7.604883344686648172e+01,1.724433543461137420e-06
7.605216848319709300e+01,2.682173755930517472e-06
7.605550351952770427e+01,1.659195342509732753e-06
7.605883855585830133e+01,2.298745216202830745e-06
7.606217359218891261e+01,2.864566488023611943e-06
7.606550862851952388e+01,1.762709507237491466e-06
7.606884366485013516e+01,3.057521458797079675e-06
7.607217870118074643e+01,9.866614164126962863e-07
7.607551373751134349e+01,2.407322660298565403e-06
7.607884877384195477e+01,2.009731583405452552e-06
7.608218381017256604e+01,1.757184147128322816e-06
7.608551884650317731e+01,1.866244572591397268e-06
7.608885388283378859e+01,3.119941475697390364e-06
7.609218891916438565e+01,2.775640106966626117e-06
7.609552395549499693e+01,1.450724009916052891e-06
7.609885899182560820e+01,3.182308397727098033e-06
7.610219402815621947e+01,3.869370337064737071e-06
7.610552906448683075e+01,3.429900477217901672e-06
7.610886410081742781e+01,1.330743379075285286e-06
7.611219913714803909e+01,4.851904384407736776e-07
7.611553417347865036e+01,1.741406616677813162e-06
7.611886920980926163e+01,2.513986981979455625e-06
7.612220424613987291e+01,1.711007180733809214e-06
7.612553928247046997e+01,1.323617487189688720e-06
7.612887431880108124e+01,3.208005181698653190e-06
7.613220935513169252e+01,9.340595813159046464e-07
7.613554439146230379e+01,1.883849841342419981e-06
7.613887942779291507e+01,2.515821375402647113e-06
7.614221446412352634e+01,1.384402580934915657e-06
7.614554950045412340e+01,1.016796551671356231e-06
7.614888453678473468e+01,1.127378653527731766e-06
7.615221957311534595e+01,7.910866343381360199e-07
7.615555460944595723e+01,2.426235787507049661e-06
7.615888964577656850e+01,1.522678649002527754e-06
7.616222468210716556e+01,1.593838194608588670e-06
7.616555971843777684e+01,2.018730201712492735e-07
7.616889475476838811e+01,3.962024452337937354e-07
7.617222979109899939e+01,3.490336487921179849e-06
7.617556482742961066e+01,2.819104531679864493e-06
7.617889986376020772e+01,1.423263501599389784e-06
7.618223490009081900e+01,1.764014887894559619e-06
7.618556993642143027e+01,2.320232308478973123e-06
7.618890497275204154e+01,2.812112220020077228e-06
7.619224000908265282e+01,2.443964078388151311e-06
7.619557504541324988e+01,1.725287608198950005e-06
7.619891008174386116e+01,1.100137855553734929e-06
7.620224511807447243e+01,7.464602141423708435e-08
7.620558015440508370e+01,4.327099158489430200e-06
7.620891519073569498e+01,1.108949252982069084e-06
7.621225022706629204e+01,2.289215304420589200e-06
7.621558526339690331e+01,1.520877623141297540e-06
7.621892029972751459e+01,7.341895022471928331e-07
7.622225533605812586e+01,2.522627673183522506e-06
7.622559037238873714e+01,4.649039365119477965e-07
7.622892540871934841e+01,2.680578908479656912e-06
7.623226044504994547e+01,2.427840852934786547e-07
7.623559548138055675e+01,3.902910986122317675e-06
7.623893051771116802e+01,1.722609441253509842e-06
7.624226555404177930e+01,8.986391068694179551e-07
7.624560059037239057e+01,2.299998158552230214e-06
7.624893562670298763e+01,2.239404579760646481e-06
7.625227066303359891e+01,2.311081306419499359e-06
7.625560569936421018e+01,1.476322502513672805e-06
7.625894073569482146e+01,1.745402649756362120e-06
7.626227577202543273e+01,3.240872727053334728e-06
7.626561080835602979e+01,8.711115655041621982e-07
7.626894584468664107e+01,1.957363816394105079e-06
7.627228088101725234e+01,2.226262674291127014e-06
7.627561591734786361e+01,8.092250228941507916e-07
7.627895095367847489e+01,2.281038390515677873e-06
7.628228599000907195e+01,5.129372704973799528e-07
7.628562102633968323e+01,3.859179258273176146e-07
7.628895606267029450e+01,8.308173452183871976e-07
7.629229109900090577e+01,3.022324651306494648e-06
7.629562613533151705e+01,1.423239229118380782e-06
7.629896117166211411e+01,8.262157841148803279e-07
7.630229620799272539e+01,2.530337190676411457e-06
7.630563124432333666e+01,3.160129682118501418e-07
7.630896628065394793e+01,1.132127291992780775e-06
7.631230131698455921e+01,8.745813931454978249e-07
7.631563635331517048e+01,1.900064547282813990e-06
7.631897138964576754e+01,2.432279883180963896e-06
7.632230642597637882e+01,3.049637683030974720e-06
7.632564146230699009e+01,1.428386309355721385e-06
7.632897649863760137e+01,9.259932052023225294e-07
7.633231153496821264e+01,1.288572711699241624e-06
7.633564657129880970e+01,1.499517663369964526e-06
7.633898160762942098e+01,1.534725761471556219e-06
7.634231664396003225e+01,5.500360164841649007e-07
7.634565168029064353e+01,1.899915103964071360e-06
7.634898671662125480e+01,1.917488107699124069e-06
7.635232175295185186e+01,6.666925860909491106e-07
7.635565678928246314e+01,1.480671399138310927e-06
7.635899182561307441e+01,3.225031418600014717e-06
7.636232686194368569e+01,4.899936561484834294e-07
7.636566189827429696e+01,1.289829063124867472e-06
7.636899693460489402e+01,6.845467642843425939e-07
7.637233197093550530e+01,7.877579953446527172e-07
7.637566700726611657e+01,1.879851101422523710e-06
7.637900204359672784e+01,3.439892635172823894e-06
7.638233707992733912e+01,2.514950666953519426e-06
7.638567211625793618e+01,1.195316308551654864e-06
7.638900715258854746e+01,2.426982614126868222e-06
7.639234218891915873e+01,1.383143547992810532e-06
7.639567722524977000e+01,1.027200901026980831e-06
7.639901226158038128e+01,1.409844103901205824e-06
7.640234729791099255e+01,1.913501697060174164e-06
7.640568233424158961e+01,3.682675397968302784e-07
7.640901737057220089e+01,3.440160167367395603e-06
7.641235240690281216e+01,2.127950827016442420e-06
7.641568744323342344e+01,1.737436991388979462e-06
7.641902247956403471e+01,4.213111112949120768e-06
7.642235751589463177e+01,1.141710873353038423e-06
7.642569255222524305e+01,3.807253027421151899e-06
7.642902758855585432e+01,2.344078646409570045e-06
7.643236262488646560e+01,2.096924279619886527e-06
7.643569766121707687e+01,2.744836677711875205e-07
7.643903269754767393e+01,1.298382183458242483e-06
7.644236773387828521e+01,1.072561220071836913e-06
7.644570277020889648e+01,3.162836027804603748e-06
7.644903780653950776e+01,8.551271712652754358e-07
7.645237284287011903e+01,1.185259843764272561e-06
7.645570787920071609e+01,1.617828920425452660e-06
7.645904291553132737e+01,2.059486963845972643e-06
7.646237795186193864e+01,1.767991485899181356e-06
7.646571298819254991e+01,1.441868644766142874e-06
7.646904802452316119e+01,1.556123938546776528e-06
7.647238306085375825e+01,1.845432995671146225e-06
7.647571809718436953e+01,1.535351407695413589e-06
7.647905313351498080e+01,2.228400933410379858e-06
7.648238816984559207e+01,2.923884869233793092e-06
7.648572320617620335e+01,3.811291308741642525e-07
7.648905824250681462e+01,1.812236848627343975e-06
7.649239327883741169e+01,1.304655058308155672e-06
7.649572831516802296e+01,2.464481560535324714e-06
7.649906335149863423e+01,3.402361120660601228e-06
7.650239838782924551e+01,1.114102382085949931e-06
7.650573342415985678e+01,1.269241209893919550e-06
7.650906846049045384e+01,6.423517220615832965e-07
7.651240349682106512e+01,3.114429414887724795e-06
7.651573853315167639e+01,1.770081168544521358e-06
7.651907356948228767e+01,1.098249181046290057e-06
7.652240860581289894e+01,1.478991152519665335e-06
7.652574364214349600e+01,1.255643324833202937e-06
7.652907867847410728e+01,2.439039420325561900e-06
7.653241371480471855e+01,1.853571926203914863e-06
7.653574875113532983e+01,1.266326166657491008e-06
7.653908378746594110e+01,1.772027011554709784e-06
7.654241882379653816e+01,2.339265399332831586e-06
7.654575386012714944e+01,1.635562815967248902e-06
7.654908889645776071e+01,2.239039731810796766e-06
7.655242393278837199e+01,5.319074055126425638e-07
7.655575896911898326e+01,1.733367663976159423e-06
7.655909400544958032e+01,1.791563601103582094e-06
7.656242904178019160e+01,2.578397161588517994e-06
7.656576407811080287e+01,1.915745511824028545e-06
7.656909911444141414e+01,3.271702486714428953e-07
7.657243415077202542e+01,8.942333484613168040e-07
7.657576918710262248e+01,1.178731194966919778e-06
7.657910422343323376e+01,3.542782368935150398e-06
7.658243925976384503e+01,1.999890164048296981e-06
7.658577429609445630e+01,1.729170810596563497e-06
7.658910933242506758e+01,8.284120139275370109e-07
7.659244436875567885e+01,1.658148272484568531e-06
7.659577940508627591e+01,2.384367103347732206e-06
7.659911444141688719e+01,3.677356064007245425e-07
7.660244947774749846e+01,1.439144219638763334e-06
7.660578451407810974e+01,2.637855708886855810e-06
7.660911955040872101e+01,2.036444095102061191e-06
7.661245458673931807e+01,1.927718095228678862e-06
7.661578962306992935e+01,2.681515583615645527e-07
7.661912465940054062e+01,2.353868324287664567e-06
7.662245969573115190e+01,1.714307214289816725e-06
7.662579473206176317e+01,2.184644987430376214e-06
7.662912976839236023e+01,6.835014500941563593e-07
7.663246480472297151e+01,1.134598541474097056e-06
7.663579984105358278e+01,7.850455924519057388e-07
7.663913487738419406e+01,1.283546828938684993e-06
7.664246991371480533e+01,1.617523748597902490e-06
7.664580495004540239e+01,3.192100843777459028e-06
7.664913998637601367e+01,1.679714611438016773e-06
7.665247502270662494e+01,2.589285392621842337e-06
7.665581005903723621e+01,2.258066709683359788e-06
7.665914509536784749e+01,1.399937479534346117e-06
7.666248013169844455e+01,2.126177587464369064e-06
7.666581516802905583e+01,6.952877640919661948e-07
7.666915020435966710e+01,1.901918708276937897e-06
7.667248524069027837e+01,2.605854685759474151e-07
7.667582027702088965e+01,1.217634064857431868e-06
7.667915531335150092e+01,2.027074400677409020e-06
7.668249034968209799e+01,9.621801386331001931e-07
7.668582538601270926e+01,1.713138784098270257e-06
7.668916042234332053e+01,1.855771045299700141e-06
7.669249545867393181e+01,2.129802960478048525e-06
7.669583049500454308e+01,4.553686358983866016e-06
7.669916553133514014e+01,1.660852612344946860e-06
7.670250056766575142e+01,1.601482863674704968e-06
7.670583560399636269e+01,2.317395315669949365e-06
7.670917064032697397e+01,2.364149752960831404e-06
7.671250567665758524e+01,9.110014217153170057e-07
7.671584071298818230e+01,7.260228493059786850e-07
7.671917574931879358e+01,2.492304023833406019e-06
7.672251078564940485e+01,2.279664838624382390e-06
7.672584582198001613e+01,1.825753868044477173e-06
7.672918085831062740e+01,2.442573269062429121e-07
7.673251589464122446e+01,1.153471896131042734e-06
7.673585093097183574e+01,2.233288339751140366e-06
7.673918596730244701e+01,8.327685180094680640e-07
7.674252100363305829e+01,3.208392072819539208e-06
7.674585603996366956e+01,2.398405963079279651e-06
7.674919107629426662e+01,1.690892512191450757e-06
7.675252611262487790e+01,2.851146288560052565e-06
7.675586114895548917e+01,2.091200884649249711e-06
7.675919618528610044e+01,1.665576532784561285e-06
7.676253122161671172e+01,1.374789391187463537e-06
7.676586625794732299e+01,2.805585940384471333e-06
7.676920129427792006e+01,1.526288111932284558e-06
7.677253633060853133e+01,5.892246069337346150e-07
7.677587136693914260e+01,1.037821795283120986e-06
7.677920640326975388e+01,2.656057316719778562e-06
7.678254143960036515e+01,1.768745372197389329e-06
7.678587647593096221e+01,8.083266387786163157e-07
7.678921151226157349e+01,1.639943449879172895e-06
7.679254654859218476e+01,1.312937363239856721e-06
7.679588158492279604e+01,1.567899235441317647e-06
7.679921662125340731e+01,2.027088106328544903e-06
7.680255165758400437e+01,1.668049750681513396e-06
7.680588669391461565e+01,1.736459571766554023e-06
7.680922173024522692e+01,1.959521249425184219e-06
