Frequency (Hz),Amplitude
1.939229809437386320e+00,4.273476141212892491e-05
1.942561819419237557e+00,4.071625437182406130e-05
1.945893829401088793e+00,3.920227847169109527e-05
1.949225839382939807e+00,4.259929723573129771e-05
1.952557849364791043e+00,4.014460678222375094e-05
1.955889859346642279e+00,4.038573596882247946e-05
1.959221869328493515e+00,4.345261419951756341e-05
1.962553879310344529e+00,4.134634520400649345e-05
1.965885889292195765e+00,4.141240388133491355e-05
1.969217899274047001e+00,3.889410613313990542e-05
1.972549909255898237e+00,3.785619324847822574e-05
1.975881919237749251e+00,3.926054938136180070e-05
1.979213929219600487e+00,4.154305672239538811e-05
1.982545939201451723e+00,4.063328145468958063e-05
1.985877949183302960e+00,4.046467446835835168e-05
1.989209959165153974e+00,3.701288162733496308e-05
1.992541969147005210e+00,3.875199551750492044e-05
1.995873979128856446e+00,3.934136133452882775e-05
1.999205989110707460e+00,3.846187198162461147e-05
2.002537999092558696e+00,4.032275712982233624e-05
2.005870009074409932e+00,4.047881019564379088e-05
2.009202019056261168e+00,3.896311276361281176e-05
2.012534029038112404e+00,4.313260244489855303e-05
2.015866039019963640e+00,3.888605181492187356e-05
2.019198049001814432e+00,3.923135880869836069e-05
2.022530058983665668e+00,3.691025986830766964e-05
2.025862068965516904e+00,3.803917676564030551e-05
2.029194078947368141e+00,3.757828004427250562e-05
2.032526088929219377e+00,3.972400951990007396e-05
2.035858098911070613e+00,3.370539799365472583e-05
2.039190108892921849e+00,3.453800836173715209e-05
2.042522118874773085e+00,3.975946748716645355e-05
2.045854128856623877e+00,3.734289104043138292e-05
2.049186138838475113e+00,4.089608056610884764e-05
2.052518148820326349e+00,4.192020384778565506e-05
2.055850158802177585e+00,3.778765228120206979e-05
2.059182168784028821e+00,4.458270793569453711e-05
2.062514178765880057e+00,3.875306934959036047e-05
2.065846188747731293e+00,3.791664489925057944e-05
2.069178198729582530e+00,3.679595062407039710e-05
2.072510208711433322e+00,3.632042655487525436e-05
2.075842218693284558e+00,5.548902574267344513e-05
2.079174228675135794e+00,3.909789602693940132e-05
2.082506238656987030e+00,2.164841692360270777e-05
2.085838248638838266e+00,3.788677102633913174e-05
2.089170258620689502e+00,3.391973977616329284e-05
2.092502268602540738e+00,3.922600123497763547e-05
2.095834278584391974e+00,3.384559885301581322e-05
2.099166288566242766e+00,3.962847186744329283e-05
2.102498298548094002e+00,6.517575228331932307e-05
2.105830308529945238e+00,8.686287962524972379e-05
2.109162318511796474e+00,4.282499469321230040e-05
2.112494328493647711e+00,4.716951827192759374e-05
2.115826338475498947e+00,4.547024392463896113e-05
2.119158348457350183e+00,5.421646937715358342e-05
2.122490358439201419e+00,5.510055625034379807e-05
2.125822368421052211e+00,1.342721126123922349e-04
2.129154378402903447e+00,1.525583314564747737e-04
2.132486388384754683e+00,3.055547606944309844e-05
2.135818398366605919e+00,3.171175836255500619e-05
2.139150408348457155e+00,2.614607181908960572e-05
2.142482418330308391e+00,2.589784418529489973e-05
2.145814428312159627e+00,2.807924419363493095e-05
2.149146438294010419e+00,4.280881667450880181e-05
2.152478448275861656e+00,5.154102214709590444e-05
2.155810458257712892e+00,6.673285894550461800e-05
2.159142468239564128e+00,4.248423381166020681e-05
2.162474478221415364e+00,4.209973357425942026e-05
2.165806488203266600e+00,3.860206247237149460e-05
2.169138498185117836e+00,4.309102996192148478e-05
2.172470508166969072e+00,4.349216108809733888e-05
2.175802518148819864e+00,2.647686720928777742e-05
2.179134528130671100e+00,4.398618743452099037e-05
2.182466538112522336e+00,3.314696572325223189e-05
2.185798548094373572e+00,3.333505961002930669e-05
2.189130558076224808e+00,3.030710316246246235e-05
2.192462568058076045e+00,2.916062395689401112e-05
2.195794578039927281e+00,3.508779825857357934e-05
2.199126588021778517e+00,4.117036202010227798e-05
2.202458598003629309e+00,3.942233086564514682e-05
2.205790607985480545e+00,3.568512324194478801e-05
2.209122617967331781e+00,2.993213598672767752e-05
2.212454627949183017e+00,2.808043755925017382e-05
2.215786637931034253e+00,3.265788569541897956e-05
2.219118647912885489e+00,3.238122316778279053e-05
2.222450657894736725e+00,3.072051054339522966e-05
2.225782667876587961e+00,3.900578150276478792e-05
2.229114677858438753e+00,3.582352074715299884e-05
2.232446687840289989e+00,2.993359475137434973e-05
2.235778697822141226e+00,3.376949843365275802e-05
2.239110707803992462e+00,3.064724560917317673e-05
2.242442717785843698e+00,3.155997136479982113e-05
2.245774727767694934e+00,3.273251040973507761e-05
2.249106737749546170e+00,3.756037354666317169e-05
2.252438747731397406e+00,4.198127458179935843e-05
2.255770757713248198e+00,3.991428790295571189e-05
2.259102767695099434e+00,4.653839053789681531e-05
2.262434777676950670e+00,4.309856425135330949e-05
2.265766787658801906e+00,4.050227725677163157e-05
2.269098797640653142e+00,3.806131895889887780e-05
2.272430807622504378e+00,3.402099240491446779e-05
2.275762817604355615e+00,3.095213596050352094e-05
2.279094827586206407e+00,2.708860887892298083e-05
2.282426837568057643e+00,2.505429053672980058e-05
2.285758847549908879e+00,2.164920647403771896e-05
2.289090857531760115e+00,2.209912196290707544e-05
2.292422867513611351e+00,2.485636646621829633e-05
2.295754877495462587e+00,2.457443227277090491e-05
2.299086887477313823e+00,2.786269600527546260e-05
2.302418897459165059e+00,2.699225444975969892e-05
2.305750907441015851e+00,2.495388830574183685e-05
2.309082917422867087e+00,2.717890463887996308e-05
2.312414927404718323e+00,2.985049174264205925e-05
2.315746937386569559e+00,2.583642120403046007e-05
2.319078947368420796e+00,2.756823454959290743e-05
2.322410957350272032e+00,2.663515887342114114e-05
2.325742967332123268e+00,2.411492908809201720e-05
2.329074977313974504e+00,2.810542734057552326e-05
2.332406987295825296e+00,2.863137680971231241e-05
2.335738997277676532e+00,3.021142127389951564e-05
2.339071007259527768e+00,2.979482009529268663e-05
2.342403017241379004e+00,2.475244691317525936e-05
2.345735027223230240e+00,2.933060363644057156e-05
2.349067037205081476e+00,3.056183278291094401e-05
2.352399047186932712e+00,2.814594624909840713e-05
2.355731057168783948e+00,2.807320644646114663e-05
2.359063067150634740e+00,2.780770340454361963e-05
2.362395077132485977e+00,2.926151073468562605e-05
2.365727087114337213e+00,2.839497514205738973e-05
2.369059097096188449e+00,2.821833622869002799e-05
2.372391107078039685e+00,2.845134455533068735e-05
2.375723117059890921e+00,2.790925157604900113e-05
2.379055127041742157e+00,2.866893770435459811e-05
2.382387137023593393e+00,3.145981516923960971e-05
2.385719147005444185e+00,3.108367259434701894e-05
2.389051156987295421e+00,3.226597161379833210e-05
2.392383166969146657e+00,3.109225929210566964e-05
2.395715176950997893e+00,2.993233566399516884e-05
2.399047186932849129e+00,2.947838345284592356e-05
2.402379196914700366e+00,2.681807264389731273e-05
2.405711206896551602e+00,2.833027307232556324e-05
2.409043216878402838e+00,2.789903941802248754e-05
2.412375226860253630e+00,2.789791444767699167e-05
2.415707236842104866e+00,2.987155503171624136e-05
2.419039246823956102e+00,3.167452496826374031e-05
2.422371256805807338e+00,3.222661109781368847e-05
2.425703266787658574e+00,2.798490530016530916e-05
2.429035276769509810e+00,3.398550746927671127e-05
2.432367286751361046e+00,3.017168289985539085e-05
2.435699296733211838e+00,2.810443113882932307e-05
2.439031306715063074e+00,2.907909903118341774e-05
2.442363316696914310e+00,2.617162781123087286e-05
2.445695326678765547e+00,2.810980358987181797e-05
2.449027336660616783e+00,3.120781395735869573e-05
2.452359346642468019e+00,2.753283220585536509e-05
2.455691356624319255e+00,2.906968594680558101e-05
2.459023366606170491e+00,3.181892644853812405e-05
2.462355376588021283e+00,3.221153224313261741e-05
2.465687386569872519e+00,2.938708820332171996e-05
2.469019396551723755e+00,2.745167474646748910e-05
2.472351406533574991e+00,3.174997032431450632e-05
2.475683416515426227e+00,2.801974409589524858e-05
2.479015426497277463e+00,2.652463033724649204e-05
2.482347436479128699e+00,2.754828897732255807e-05
2.485679446460979936e+00,2.671609233159702538e-05
2.489011456442830728e+00,2.707799429477155260e-05
2.492343466424681964e+00,2.801943812421050251e-05
2.495675476406533200e+00,2.769168912613609201e-05
2.499007486388384436e+00,2.609450575135365319e-05
2.502339496370235672e+00,2.958368845526638543e-05
2.505671506352086908e+00,2.785057108425613380e-05
2.509003516333938144e+00,2.677043677190988198e-05
2.512335526315789380e+00,2.942542273299319296e-05
2.515667536297640172e+00,3.083921265748184817e-05
2.518999546279491408e+00,2.533292511469189081e-05
2.522331556261342644e+00,2.430435667336384770e-05
2.525663566243193880e+00,2.665606038821185007e-05
2.528995576225045117e+00,2.593455354717696381e-05
2.532327586206896353e+00,2.887284409973415471e-05
2.535659596188747589e+00,2.936844227956481645e-05
2.538991606170598825e+00,3.168363073060419418e-05
2.542323616152449617e+00,2.777377007797944170e-05
2.545655626134300853e+00,2.938268275060663845e-05
2.548987636116152089e+00,2.199129875911023805e-05
2.552319646098003325e+00,2.579953805285520473e-05
2.555651656079854561e+00,3.277073346082562351e-05
2.558983666061705797e+00,3.014404353298058345e-05
2.562315676043557033e+00,2.997955003915350503e-05
2.565647686025407825e+00,2.719738473564413473e-05
2.568979696007259061e+00,2.187486342939729973e-05
2.572311705989110298e+00,2.609379022942777109e-05
2.575643715970961534e+00,2.665558766080385368e-05
2.578975725952812770e+00,3.224242242663820509e-05
2.582307735934664006e+00,2.836315943383067620e-05
2.585639745916515242e+00,2.883776581864340595e-05
2.588971755898366478e+00,2.615798946121900025e-05
2.592303765880217270e+00,2.967531637233455935e-05
2.595635775862068506e+00,2.265581308862973939e-05
2.598967785843919742e+00,2.534127679105513690e-05
2.602299795825770978e+00,2.468291636052699138e-05
2.605631805807622214e+00,2.938847229986001237e-05
2.608963815789473450e+00,2.510829358128200705e-05
2.612295825771324687e+00,2.894962962283434172e-05
2.615627835753175923e+00,2.138154744826815235e-05
2.618959845735026715e+00,2.439495101921019090e-05
2.622291855716877951e+00,2.751858736413738594e-05
2.625623865698729187e+00,2.573827315905521327e-05
2.628955875680580423e+00,2.734217660713611489e-05
2.632287885662431659e+00,1.970740826845182125e-05
2.635619895644282895e+00,3.949951666480256421e-05
2.638951905626134131e+00,2.641066803610447804e-05
2.642283915607985367e+00,1.906440553148104844e-05
2.645615925589836159e+00,1.369803820905203660e-05
2.648947935571687395e+00,1.578920486136734560e-05
2.652279945553538631e+00,1.649489489179422090e-05
2.655611955535389868e+00,8.252011336778704046e-06
2.658943965517241104e+00,8.562109117222988029e-05
2.662275975499092340e+00,8.025929849055446290e-05
2.665607985480943576e+00,4.234676038115768045e-05
2.668939995462794812e+00,3.319054224081890894e-05
2.672272005444645604e+00,3.032297104538439280e-05
2.675604015426496840e+00,2.957151513765936504e-05
2.678936025408348076e+00,3.173058741425831053e-05
2.682268035390199312e+00,2.027760778285385676e-05
2.685600045372050548e+00,7.708800765570379362e-05
2.688932055353901784e+00,4.950324925475011031e-05
2.692264065335753020e+00,3.482261300764513288e-05
2.695596075317604257e+00,3.083678088487991879e-05
2.698928085299455049e+00,2.850886219756314721e-05
2.702260095281306285e+00,2.618506219612911737e-05
2.705592105263157521e+00,3.019784950998584711e-05
2.708924115245008757e+00,2.014683053327170664e-05
2.712256125226859993e+00,3.887809176406690191e-05
2.715588135208711229e+00,2.998343151235879458e-05
2.718920145190562465e+00,2.835584806442817041e-05
2.722252155172413257e+00,2.701393260519221659e-05
2.725584165154264493e+00,3.229211211581176712e-05
2.728916175136115729e+00,2.971831631708298248e-05
2.732248185117966965e+00,2.291692819455213876e-05
2.735580195099818201e+00,2.920943123620630804e-05
2.738912205081669438e+00,2.606825187825015177e-05
2.742244215063520674e+00,2.663846116184446477e-05
2.745576225045371910e+00,2.700880418374582278e-05
2.748908235027222702e+00,2.784978844043632207e-05
2.752240245009073938e+00,2.454481006890231511e-05
2.755572254990925174e+00,2.991774871024926037e-05
2.758904264972776410e+00,2.927583924539898903e-05
2.762236274954627646e+00,2.338145766909224206e-05
2.765568284936478882e+00,2.973025979897544891e-05
2.768900294918330118e+00,2.824766571383709917e-05
2.772232304900181354e+00,3.004440386376682317e-05
2.775564314882032146e+00,2.899969061282018431e-05
2.778896324863883383e+00,2.489433832930904278e-05
2.782228334845734619e+00,2.711734571986717444e-05
2.785560344827585855e+00,2.492298783580816778e-05
2.788892354809437091e+00,2.925368821794297795e-05
2.792224364791288327e+00,2.914121962377317878e-05
2.795556374773139563e+00,2.793010609763292253e-05
2.798888384754990799e+00,2.885826284839696561e-05
2.802220394736841591e+00,2.864551142754378886e-05
2.805552404718692827e+00,2.676088815370358833e-05
2.808884414700544063e+00,2.852130429413618056e-05
2.812216424682395299e+00,2.841698815770194226e-05
2.815548434664246535e+00,3.049557893079271812e-05
2.818880444646097772e+00,2.819685097391185649e-05
2.822212454627949008e+00,2.671737871513351121e-05
2.825544464609800244e+00,2.581472868946600675e-05
2.828876474591651036e+00,2.472468596334098561e-05
2.832208484573502272e+00,2.563366791473381193e-05
2.835540494555353508e+00,2.593863697681310718e-05
2.838872504537204744e+00,2.604947029785295237e-05
2.842204514519055980e+00,2.471035720689453854e-05
2.845536524500907216e+00,2.752707714521783892e-05
2.848868534482758452e+00,2.451648563310975567e-05
2.852200544464609244e+00,2.804190591115897615e-05
2.855532554446460480e+00,2.485017104500483444e-05
2.858864564428311716e+00,2.817710370485107738e-05
2.862196574410162953e+00,2.707689790621726366e-05
2.865528584392014189e+00,2.321973221121736037e-05
2.868860594373865425e+00,2.780745396465653907e-05
2.872192604355716661e+00,2.575545542302407767e-05
2.875524614337567897e+00,2.537273527285358922e-05
2.878856624319418689e+00,2.826029843907584442e-05
2.882188634301269925e+00,2.468913584824674503e-05
2.885520644283121161e+00,2.495600160931811998e-05
2.888852654264972397e+00,2.487415465449072414e-05
2.892184664246823633e+00,2.285486376382575238e-05
2.895516674228674869e+00,2.126690448128362146e-05
2.898848684210526105e+00,2.560598477740213427e-05
2.902180694192377342e+00,2.697311531424627780e-05
2.905512704174228134e+00,2.484403604511313041e-05
2.908844714156079370e+00,2.363687953200150569e-05
2.912176724137930606e+00,2.384397592809578824e-05
2.915508734119781842e+00,2.465198401929299821e-05
2.918840744101633078e+00,2.515379848110574311e-05
2.922172754083484314e+00,2.493797669753769185e-05
2.925504764065335550e+00,2.588236380728066801e-05
2.928836774047186786e+00,2.562140441063411145e-05
2.932168784029037578e+00,2.601884101187556571e-05
2.935500794010888814e+00,2.678897253855414990e-05
