Frequency (Hz),Amplitude
5.997617967332122646e+01,1.483956819455353329e-06
5.997951168330308036e+01,1.418345003100485342e-06
5.998284369328492716e+01,3.487624662126681151e-07
5.998617570326678106e+01,1.440626172865076325e-06
5.998950771324863496e+01,6.581833945492124686e-07
5.999283972323048175e+01,1.448005560697583508e-06
5.999617173321233565e+01,3.674483831875811354e-06
5.999950374319418245e+01,1.903115953479732563e-06
6.000283575317603635e+01,2.011643902999804391e-06
6.000616776315789025e+01,1.472594173085063102e-06
6.000949977313973704e+01,6.135922322995983335e-07
6.001283178312159095e+01,4.078104121507525190e-06
6.001616379310343774e+01,2.863917528448355997e-06
6.001949580308529164e+01,3.022698293423485064e-06
6.002282781306714554e+01,1.813830070215386634e-06
6.002615982304899234e+01,2.477503718852907687e-06
6.002949183303084624e+01,1.830396714625625123e-06
6.003282384301270014e+01,1.290423437370387772e-06
6.003615585299454693e+01,1.153652649852288295e-06
6.003948786297640083e+01,3.122440069056001092e-06
6.004281987295824763e+01,2.296575205421532205e-06
6.004615188294010153e+01,9.191932005571994767e-07
6.004948389292195543e+01,1.230393929666939985e-06
6.005281590290380223e+01,4.275313972356729443e-06
6.005614791288565613e+01,1.975025138582589330e-06
6.005947992286751003e+01,3.966228555544574382e-07
6.006281193284935682e+01,2.124633341101369181e-06
6.006614394283121072e+01,3.931683525575701441e-06
6.006947595281305752e+01,2.058454414646405872e-06
6.007280796279491142e+01,2.654444226586607236e-06
6.007613997277676532e+01,8.687966067302883227e-07
6.007947198275861211e+01,2.130317888952286369e-06
6.008280399274046601e+01,2.473117959655693407e-06
6.008613600272231281e+01,2.748794391793250940e-06
6.008946801270416671e+01,4.673568540640889101e-06
6.009280002268602061e+01,1.522694454348087391e-06
6.009613203266786741e+01,1.813440366513255348e-06
6.009946404264972131e+01,2.342915787773717834e-06
6.010279605263157521e+01,2.518808796469411750e-06
6.010612806261342200e+01,1.104347257357757244e-06
6.010946007259527590e+01,1.544177764225084172e-06
6.011279208257712270e+01,1.669404868313708958e-06
6.011612409255897660e+01,1.955454775777474298e-06
6.011945610254083050e+01,1.206712641968512330e-06
6.012278811252267730e+01,2.456717899175712690e-06
6.012612012250453120e+01,1.163516864727710925e-06
6.012945213248637799e+01,1.314167631056206622e-06
6.013278414246823189e+01,3.560912004992204652e-06
6.013611615245008579e+01,4.296328476482876770e-06
6.013944816243193259e+01,5.979341753002545571e-07
6.014278017241378649e+01,4.045334584243823654e-06
6.014611218239564039e+01,4.173869657928752051e-07
6.014944419237748718e+01,1.336462883002757906e-06
6.015277620235934108e+01,8.119632160306753963e-07
6.015610821234118788e+01,4.261752503547374478e-07
6.015944022232304178e+01,1.999280481767657375e-06
6.016277223230489568e+01,7.264072623308787285e-07
6.016610424228674248e+01,2.138059369608998699e-06
6.016943625226859638e+01,1.998856135322205247e-06
6.017276826225044317e+01,2.554575009774474354e-06
6.017610027223229707e+01,1.502786361828183930e-06
6.017943228221415097e+01,8.877934783878469114e-07
6.018276429219599777e+01,2.150229305998809047e-06
6.018609630217785167e+01,2.670196788807774310e-06
6.018942831215970557e+01,2.368080153117910519e-06
6.019276032214155236e+01,1.945134039129215447e-06
6.019609233212340627e+01,3.251834485814307392e-06
6.019942434210525306e+01,3.350895734507067756e-06
6.020275635208710696e+01,2.115841590764909738e-06
6.020608836206896086e+01,2.437738993949404783e-06
6.020942037205080766e+01,1.603331172678367473e-06
6.021275238203266156e+01,2.960872538725331688e-06
6.021608439201451546e+01,1.952749315830754472e-06
6.021941640199636225e+01,1.897690862937763038e-06
6.022274841197821615e+01,3.352437834334825029e-06
6.022608042196006295e+01,1.773331388266809201e-06
6.022941243194191685e+01,2.456987170639969587e-06
6.023274444192377075e+01,1.287933150946605863e-06
6.023607645190561755e+01,1.474847845450184955e-06
6.023940846188747145e+01,2.392295966884042284e-06
6.024274047186931824e+01,1.532656022382831877e-06
6.024607248185117214e+01,1.015491474053460322e-06
6.024940449183302604e+01,1.527356811163076830e-06
6.025273650181487284e+01,2.113153032211606439e-06
6.025606851179672674e+01,1.569476811611336946e-06
6.025940052177858064e+01,2.563157485434573767e-06
6.026273253176042743e+01,1.129918219371224359e-06
6.026606454174228134e+01,2.833297060142492933e-06
6.026939655172412813e+01,9.904896951644748222e-07
6.027272856170598203e+01,2.144243005438421061e-06
6.027606057168783593e+01,2.698391424301105908e-06
6.027939258166968273e+01,4.046763834732308097e-06
6.028272459165153663e+01,4.432927013595403911e-07
6.028605660163338342e+01,2.067237687509253044e-06
6.028938861161523732e+01,1.327805652340540471e-06
6.029272062159709122e+01,2.075776866853447352e-06
6.029605263157893802e+01,3.372920462454320771e-06
6.029938464156079192e+01,1.105847650599550373e-06
6.030271665154264582e+01,6.978020021554002358e-07
6.030604866152449262e+01,1.152399502458130120e-06
6.030938067150634652e+01,1.854731331764596786e-06
6.031271268148819331e+01,8.106188389318907813e-07
6.031604469147004721e+01,1.256637778319486635e-06
6.031937670145190111e+01,1.178813511379837562e-06
6.032270871143374791e+01,1.119357908063929197e-06
6.032604072141560181e+01,1.746877636526517728e-06
6.032937273139744860e+01,1.212005057834423830e-06
6.033270474137930250e+01,8.815025540104970665e-07
6.033603675136115640e+01,2.258071620272399440e-06
6.033936876134300320e+01,1.256896996234840408e-06
6.034270077132485710e+01,2.348146042483120443e-06
6.034603278130671100e+01,1.968898870902012835e-06
6.034936479128855780e+01,1.002093841084132294e-06
6.035269680127041170e+01,1.715370350497260366e-06
6.035602881125225849e+01,2.866133220588203591e-06
6.035936082123411239e+01,5.105381533858399596e-07
6.036269283121596629e+01,2.292354516439613997e-07
6.036602484119781309e+01,1.458760918778424776e-06
6.036935685117966699e+01,1.569272927167227914e-06
6.037268886116152089e+01,1.931520760715905449e-06
6.037602087114336769e+01,1.196482483364991564e-06
6.037935288112522159e+01,2.180177234408434314e-06
6.038268489110706838e+01,1.946427216855736799e-06
6.038601690108892228e+01,1.495183314335729479e-06
6.038934891107077618e+01,1.655521352011810205e-06
6.039268092105262298e+01,1.621919588322794934e-06
6.039601293103447688e+01,2.638039494642983446e-06
6.039934494101632367e+01,2.125329148353028158e-06
6.040267695099817757e+01,2.484720336040535799e-06
6.040600896098003147e+01,4.636508565229998284e-06
6.040934097096187827e+01,1.129852414962424184e-06
6.041267298094373217e+01,3.621346693981814345e-06
6.041600499092558607e+01,2.315680101165069612e-06
6.041933700090743287e+01,2.199034063233680336e-06
6.042266901088928677e+01,4.346874918007337541e-06
6.042600102087113356e+01,1.197729654777000244e-06
6.042933303085298746e+01,8.766987292014504321e-07
6.043266504083484136e+01,1.141927307008342726e-06
6.043599705081668816e+01,7.279023518325699703e-07
6.043932906079854206e+01,3.160551110298895657e-06
6.044266107078038885e+01,2.043540211498894642e-06
6.044599308076224276e+01,1.681785717215750834e-06
6.044932509074409666e+01,2.183159582435819033e-06
6.045265710072594345e+01,1.119827418308534074e-06
6.045598911070779735e+01,1.852613835540730751e-06
6.045932112068965125e+01,1.187262152254077461e-06
6.046265313067149805e+01,8.122467963745748654e-07
6.046598514065335195e+01,2.876864910600763958e-06
6.046931715063519874e+01,8.748699487561370161e-07
6.047264916061705264e+01,1.275678384398288298e-06
6.047598117059890654e+01,3.583369837803020827e-07
6.047931318058075334e+01,1.189725214189475768e-06
6.048264519056260724e+01,1.275163927254359331e-06
6.048597720054445404e+01,2.290818710549532160e-06
6.048930921052630794e+01,3.168620164293174957e-06
6.049264122050816184e+01,4.361811698484336065e-07
6.049597323049000863e+01,2.316791384441399536e-06
6.049930524047186253e+01,1.738028761506934143e-06
6.050263725045371643e+01,1.491386303260709964e-06
6.050596926043556323e+01,3.821018888897172469e-07
6.050930127041741713e+01,3.694302278707507078e-06
6.051263328039926392e+01,3.012162412662773379e-06
6.051596529038111782e+01,2.262550303709860707e-07
6.051929730036297173e+01,2.201809800909604340e-06
6.052262931034481852e+01,1.125774988440425994e-06
6.052596132032667242e+01,1.949156303605829199e-06
6.052929333030852632e+01,1.912957772795552683e-06
6.053262534029037312e+01,2.030247926638106400e-06
6.053595735027222702e+01,1.788713214468459823e-06
6.053928936025407381e+01,6.207852083086519999e-07
6.054262137023592771e+01,1.165789773586040903e-06
6.054595338021778161e+01,1.256310329077222121e-06
6.054928539019962841e+01,7.510460757343745426e-07
6.055261740018148231e+01,1.748968051560966357e-06
6.055594941016332911e+01,4.014180462859159175e-06
6.055928142014518301e+01,2.084601570422383457e-06
6.056261343012703691e+01,2.820588380141556920e-06
6.056594544010888370e+01,2.791254474560914628e-06
6.056927745009073760e+01,1.895870252593262045e-07
6.057260946007259150e+01,7.071182298775638557e-07
6.057594147005443830e+01,9.478104668217158848e-07
6.057927348003629220e+01,3.703978617524373815e-06
6.058260549001813899e+01,9.380081147527686168e-07
6.058593749999999289e+01,2.046578648767328489e-06
6.058926950998184680e+01,1.337526288213046330e-06
6.059260151996369359e+01,8.953788853491295041e-07
6.059593352994554749e+01,2.795996945362084805e-06
6.059926553992739429e+01,2.818822820948002448e-07
6.060259754990924819e+01,1.984749851287048795e-06
6.060592955989110209e+01,2.455307846674586253e-06
6.060926156987294888e+01,1.496629087217387352e-06
6.061259357985480278e+01,2.218329608405272489e-06
6.061592558983665668e+01,1.689865912845586557e-06
6.061925759981850348e+01,2.412110064259343527e-06
6.062258960980035738e+01,5.917177144383010894e-07
6.062592161978220417e+01,2.068612466384290898e-06
6.062925362976405808e+01,2.449026268587935066e-06
6.063258563974591198e+01,1.635044452118226223e-06
6.063591764972775877e+01,1.214019919403562586e-06
6.063924965970961267e+01,1.791072841231926878e-06
6.064258166969145947e+01,4.136694243477233720e-06
6.064591367967331337e+01,9.422504764404131825e-07
6.064924568965516727e+01,1.996211758286173182e-06
6.065257769963701406e+01,2.929686904569675837e-06
6.065590970961886796e+01,2.551383747041105510e-06
6.065924171960072186e+01,2.382737531299355371e-06
6.066257372958256866e+01,2.183800664945077468e-06
6.066590573956442256e+01,2.546948165658775891e-06
6.066923774954626936e+01,5.043615198367028428e-06
6.067256975952812326e+01,1.192169627735797230e-06
6.067590176950997716e+01,2.705368008949717863e-06
6.067923377949182395e+01,9.100750630879426052e-07
6.068256578947367785e+01,1.183538207720105672e-06
6.068589779945553175e+01,2.606528946805832969e-06
6.068922980943737855e+01,1.244901979200506479e-06
6.069256181941923245e+01,2.295363855924814225e-06
6.069589382940107924e+01,3.848417765609372269e-07
6.069922583938293315e+01,1.643742863977019454e-06
6.070255784936478705e+01,1.400876921085181481e-06
6.070588985934663384e+01,2.746253468918118121e-06
6.070922186932848774e+01,5.525558412716588389e-07
6.071255387931033454e+01,3.699921568321509385e-06
6.071588588929218844e+01,1.588053935681138967e-06
6.071921789927404234e+01,1.133351878995155032e-06
6.072254990925588913e+01,2.840204496429818120e-06
6.072588191923774303e+01,3.225619753793506558e-07
6.072921392921959693e+01,1.798153554550657038e-06
6.073254593920144373e+01,2.102547207726340517e-06
6.073587794918329763e+01,2.225554743735424253e-06
6.073920995916514443e+01,1.264758051391438835e-06
6.074254196914699833e+01,8.610797655322898769e-07
6.074587397912885223e+01,6.172589327545483844e-07
6.074920598911069902e+01,2.332124182498807463e-06
6.075253799909255292e+01,1.469793684455225633e-06
6.075587000907439972e+01,3.106775412039269517e-06
6.075920201905625362e+01,1.999968026440400984e-06
6.076253402903810752e+01,2.082061900101081319e-06
6.076586603901995431e+01,3.459921912887446877e-07
6.076919804900180822e+01,2.513029397898193030e-06
6.077253005898366212e+01,6.685202274334951931e-07
6.077586206896550891e+01,2.938945636480698279e-06
6.077919407894736281e+01,2.410468000641284418e-06
6.078252608892920961e+01,1.775685422777966149e-06
6.078585809891106351e+01,3.461158976404178549e-06
6.078919010889291741e+01,1.878934798335968357e-06
6.079252211887476420e+01,2.624048768217291982e-06
6.079585412885661810e+01,2.101093759416961716e-06
6.079918613883846490e+01,2.539774861971888133e-06
6.080251814882031880e+01,2.666164797539382617e-06
6.080585015880217270e+01,3.041900553576145712e-06
6.080918216878401950e+01,1.810489227841841333e-06
6.081251417876587340e+01,2.939547979845343390e-07
6.081584618874772730e+01,2.470766016586637326e-06
6.081917819872957409e+01,6.403023303411992884e-07
6.082251020871142799e+01,2.175523891294430473e-06
6.082584221869327479e+01,1.411049187984679760e-06
6.082917422867512869e+01,1.170792380267770588e-06
6.083250623865698259e+01,1.237547988384032689e-06
6.083583824863882938e+01,7.161601021095951856e-07
6.083917025862068328e+01,3.560211846069571271e-06
6.084250226860253719e+01,1.362475803756801787e-06
6.084583427858438398e+01,1.619679927962203231e-06
6.084916628856623788e+01,1.599656681884439401e-06
6.085249829854808468e+01,1.433195741947199045e-06
6.085583030852993858e+01,1.283327459544991201e-06
6.085916231851179248e+01,4.617952809802744031e-07
6.086249432849363927e+01,1.897426707106068467e-06
6.086582633847549317e+01,1.900504130086208688e-06
6.086915834845733997e+01,2.779551884199843431e-06
6.087249035843919387e+01,1.384716798563967036e-06
6.087582236842104777e+01,1.492632621342313514e-06
6.087915437840289457e+01,3.613336866893584497e-06
6.088248638838474847e+01,1.462689462907742430e-06
6.088581839836660237e+01,1.603262868431764615e-06
6.088915040834844916e+01,2.471113926929371595e-06
6.089248241833030306e+01,6.975822527974874426e-07
6.089581442831214986e+01,2.246639843547951138e-06
6.089914643829400376e+01,6.619305172430577136e-07
6.090247844827585766e+01,1.485290895095287076e-06
6.090581045825770445e+01,1.582135107365323447e-06
6.090914246823955835e+01,1.882372358555697730e-06
6.091247447822140515e+01,1.171023465947365041e-06
6.091580648820325905e+01,1.875541563720726759e-06
6.091913849818511295e+01,8.204224493193778229e-07
6.092247050816695975e+01,2.847222257393945054e-06
6.092580251814881365e+01,1.555382267671507723e-06
6.092913452813066755e+01,1.843526242983774364e-07
6.093246653811251434e+01,2.402076089608559954e-06
6.093579854809436824e+01,1.641848926846346979e-06
6.093913055807621504e+01,4.041034798128477278e-06
6.094246256805806894e+01,2.378852671053522898e-06
6.094579457803992284e+01,7.022844193152094959e-07
6.094912658802176963e+01,2.519032756589376288e-06
6.095245859800362354e+01,1.816703457435796812e-06
6.095579060798547033e+01,2.561477848601874574e-06
6.095912261796732423e+01,2.518107744213494029e-06
6.096245462794917813e+01,3.939423773273702791e-07
6.096578663793102493e+01,6.020656753841380427e-07
6.096911864791287883e+01,2.571910463373720510e-06
6.097245065789473273e+01,2.667721823759731336e-06
6.097578266787657952e+01,1.047956236251019934e-06
