Frequency (Hz),Amplitude
5.512144112976405808e+01,2.789688124106748451e-06
5.512477313974591198e+01,1.275933532166555283e-06
5.512810514972775877e+01,7.196815710880226357e-07
5.513143715970961267e+01,9.431504010173329381e-07
5.513476916969146657e+01,8.872034383073958080e-07
5.513810117967331337e+01,5.802123773761491565e-06
5.514143318965516727e+01,3.917071599938914150e-06
5.514476519963701406e+01,1.490455289114178854e-06
5.514809720961886796e+01,1.244063246276424921e-06
5.515142921960072186e+01,3.488755819125695336e-06
5.515476122958256866e+01,6.749393368953223559e-07
5.515809323956442256e+01,2.949079141259033576e-06
5.516142524954627646e+01,2.042672366304634837e-06
5.516475725952812326e+01,1.563674498453715934e-06
5.516808926950997716e+01,3.412773858893539713e-06
5.517142127949182395e+01,2.005477327979973631e-06
5.517475328947367785e+01,2.029037857990204780e-06
5.517808529945553175e+01,2.005380156764286204e-06
5.518141730943737855e+01,1.606523124090417186e-06
5.518474931941923245e+01,8.862884966440197707e-07
5.518808132940107924e+01,2.462417771508627308e-06
5.519141333938293315e+01,2.262885173335413052e-06
5.519474534936478705e+01,2.327387302150578997e-06
5.519807735934663384e+01,1.515986345532448604e-06
5.520140936932848774e+01,1.024192800192817105e-06
5.520474137931034164e+01,3.529117877260808393e-06
5.520807338929218844e+01,1.604638122575543712e-06
5.521140539927404234e+01,3.867466736747243427e-06
5.521473740925588913e+01,1.242925813495457872e-06
5.521806941923774303e+01,7.427257847795397079e-07
5.522140142921959693e+01,2.399777241585233920e-06
5.522473343920144373e+01,9.209294706781157426e-07
5.522806544918329763e+01,9.037187146598449547e-07
5.523139745916514443e+01,4.469824536946232392e-06
5.523472946914699833e+01,3.421188136281913436e-06
5.523806147912885223e+01,2.192299994226410572e-06
5.524139348911069902e+01,2.799525426356825923e-06
5.524472549909255292e+01,2.665476144493200608e-06
5.524805750907440682e+01,1.021628393786804528e-06
5.525138951905625362e+01,4.254709671180784821e-07
5.525472152903810752e+01,2.368515119637242909e-07
5.525805353901995431e+01,2.770332208989186590e-06
5.526138554900180822e+01,2.154841416277504927e-06
5.526471755898366212e+01,2.307229779925716207e-06
5.526804956896550891e+01,1.878448561451736816e-06
5.527138157894736281e+01,1.216840967318734471e-06
5.527471358892920961e+01,3.195385461488087939e-06
5.527804559891106351e+01,4.325591249874900809e-06
5.528137760889291741e+01,1.802739444762960324e-06
5.528470961887476420e+01,2.715212685054767057e-06
5.528804162885661810e+01,1.236565797093318746e-06
5.529137363883847200e+01,2.431228151697860978e-06
5.529470564882031880e+01,3.462128009053851943e-06
5.529803765880217270e+01,3.740576041559499183e-06
5.530136966878401950e+01,3.496308519735824694e-06
5.530470167876587340e+01,2.911613633931718461e-06
5.530803368874772730e+01,6.287174745286562149e-07
5.531136569872957409e+01,1.564123784040549235e-06
5.531469770871142799e+01,4.119347386912523250e-06
5.531802971869328189e+01,3.419360117555366352e-06
5.532136172867512869e+01,1.551998068510024273e-06
5.532469373865698259e+01,2.313360466949787050e-06
5.532802574863882938e+01,2.422449350832704499e-06
5.533135775862068328e+01,3.690082929350132771e-06
5.533468976860253719e+01,3.447436990420586532e-06
5.533802177858438398e+01,3.829530098916234744e-06
5.534135378856623788e+01,1.533870435213482213e-06
5.534468579854808468e+01,1.913105749192131578e-06
5.534801780852993858e+01,3.324835157479545447e-06
5.535134981851179248e+01,5.976422268740536936e-07
5.535468182849363927e+01,1.795581216981035524e-06
5.535801383847549317e+01,2.612128334615651415e-07
5.536134584845734707e+01,3.414123826108636936e-06
5.536467785843919387e+01,2.520459296049201595e-06
5.536800986842104777e+01,2.185615144463884548e-06
5.537134187840289457e+01,1.303278909166405890e-06
5.537467388838474847e+01,1.870960840989760536e-06
5.537800589836660237e+01,1.183438481129733800e-06
5.538133790834844916e+01,1.423572851594295574e-06
5.538466991833030306e+01,3.459144782654460509e-06
5.538800192831214986e+01,2.025099244780597724e-06
5.539133393829400376e+01,2.145949946851292873e-06
5.539466594827585766e+01,1.158583534559016331e-06
5.539799795825770445e+01,2.838054257385646017e-06
5.540132996823955835e+01,2.847900057658957301e-06
5.540466197822141226e+01,2.757378765470051198e-06
5.540799398820325905e+01,4.459603790826250174e-06
5.541132599818511295e+01,3.348276132231074413e-06
5.541465800816695975e+01,4.682298908757191447e-06
5.541799001814881365e+01,1.908240010105813767e-06
5.542132202813066755e+01,9.727933267028111478e-07
5.542465403811251434e+01,3.905117754278315462e-06
5.542798604809436824e+01,3.630017604134107219e-06
5.543131805807621504e+01,8.784469702524756944e-07
5.543465006805806894e+01,1.952251883943286360e-06
5.543798207803992284e+01,2.508368267733022916e-06
5.544131408802176963e+01,3.130314043424178144e-06
5.544464609800362354e+01,2.054658265801787951e-06
5.544797810798547744e+01,2.628477574335940549e-06
5.545131011796732423e+01,2.832532985686488541e-06
5.545464212794917813e+01,4.554871149843551279e-06
5.545797413793102493e+01,5.018632088108607456e-06
5.546130614791287883e+01,2.072175651841620106e-06
5.546463815789473273e+01,2.009564275408808063e-06
5.546797016787657952e+01,4.129716910029302435e-06
5.547130217785843342e+01,2.685260343912873002e-06
5.547463418784028732e+01,2.675353962499534197e-06
5.547796619782213412e+01,1.958759356602726349e-06
5.548129820780398802e+01,1.043888305210910256e-06
5.548463021778583482e+01,4.611174397163660509e-06
5.548796222776768872e+01,1.435305832287721449e-06
5.549129423774954262e+01,7.797116352670478759e-07
5.549462624773138941e+01,2.540154442532374248e-07
5.549795825771324331e+01,2.046302073861930988e-06
5.550129026769509011e+01,5.260559166525266494e-07
5.550462227767694401e+01,4.694283913263646289e-06
5.550795428765879791e+01,3.348606872610842841e-06
5.551128629764064470e+01,4.831647763713943929e-06
5.551461830762249861e+01,2.699980808839158115e-07
5.551795031760435251e+01,3.276800413616684696e-06
5.552128232758619930e+01,3.503926242339841619e-06
5.552461433756805320e+01,8.821131353916656979e-07
5.552794634754990000e+01,2.535717442277782426e-06
5.553127835753175390e+01,1.609336750231742814e-06
5.553461036751360780e+01,2.741344972436691216e-06
5.553794237749545459e+01,3.614278826504749810e-06
5.554127438747730849e+01,3.291364087505922412e-06
5.554460639745915529e+01,3.268924297536033467e-06
5.554793840744100919e+01,2.050839531649208673e-06
5.555127041742286309e+01,1.191908508653750535e-06
5.555460242740470989e+01,3.129086984172639332e-06
5.555793443738656379e+01,9.032596950373954542e-07
5.556126644736841769e+01,4.176020139142705374e-06
5.556459845735026448e+01,7.450551734328436720e-07
5.556793046733211838e+01,1.249133687134679453e-06
5.557126247731396518e+01,2.983569930422316319e-06
5.557459448729581908e+01,1.680906650851629430e-06
5.557792649727767298e+01,3.540962156511496095e-06
5.558125850725951977e+01,1.980773233737041004e-06
5.558459051724137368e+01,2.671197022519382750e-06
5.558792252722322047e+01,3.064600762568626205e-06
5.559125453720507437e+01,4.055781781493680521e-06
5.559458654718692827e+01,4.196070311578673668e-07
5.559791855716877507e+01,1.019130420265645344e-06
5.560125056715062897e+01,3.131565474508958933e-06
5.560458257713248287e+01,3.092974413468987858e-06
5.560791458711432966e+01,1.926129779886047492e-06
5.561124659709618356e+01,1.467406728264292251e-06
5.561457860707803036e+01,3.017870346765412583e-06
5.561791061705988426e+01,3.014643285059801908e-06
5.562124262704173816e+01,2.116843226791995814e-06
5.562457463702358496e+01,3.690348401780233577e-06
5.562790664700543886e+01,3.708515870349789367e-06
5.563123865698729276e+01,1.774944963061355349e-06
5.563457066696913955e+01,2.735641232236662461e-06
5.563790267695099345e+01,3.196529083755269586e-06
5.564123468693284025e+01,1.780273858765282580e-06
5.564456669691469415e+01,4.746133448843737529e-06
5.564789870689654805e+01,3.025496835531142743e-06
5.565123071687839484e+01,3.117492159384630298e-06
5.565456272686024874e+01,1.146157901427472750e-06
5.565789473684209554e+01,1.722789758919869898e-06
5.566122674682394944e+01,2.236425446746694768e-06
5.566455875680580334e+01,4.194244985434696918e-06
5.566789076678765014e+01,1.880117230973122947e-06
5.567122277676950404e+01,3.801829269926699724e-06
5.567455478675135794e+01,2.661417482913166675e-07
5.567788679673320473e+01,3.520065117089434360e-06
5.568121880671505863e+01,3.446733016142146828e-06
5.568455081669690543e+01,1.484892063634116469e-06
5.568788282667875933e+01,1.325954207380283805e-06
5.569121483666061323e+01,3.165283168149206054e-06
5.569454684664246003e+01,1.049506935944441238e-06
5.569787885662431393e+01,9.225125894989396636e-07
5.570121086660616072e+01,3.362334861258107896e-07
5.570454287658801462e+01,3.376638061508100224e-06
5.570787488656986852e+01,2.344628864952426352e-06
5.571120689655171532e+01,4.195500228685436301e-06
5.571453890653356922e+01,2.914538014033549539e-06
5.571787091651542312e+01,2.469050936183531397e-06
5.572120292649726991e+01,3.110646032438974432e-06
5.572453493647912381e+01,4.718917763058636700e-06
5.572786694646097061e+01,2.058040865170235767e-06
5.573119895644282451e+01,3.777615232509094154e-06
5.573453096642467841e+01,1.169518943875054687e-06
5.573786297640652521e+01,4.095640119781729844e-06
5.574119498638837911e+01,2.858017393441486580e-06
5.574452699637022590e+01,6.075906734655017355e-07
5.574785900635207980e+01,2.469521241448115689e-06
5.575119101633393370e+01,1.238806437573230665e-06
5.575452302631578050e+01,1.140479186449546237e-06
5.575785503629763440e+01,2.623665269757322925e-06
5.576118704627948830e+01,5.354952144138236220e-06
5.576451905626133509e+01,4.272330427071310958e-06
5.576785106624318900e+01,2.646873609072389023e-06
5.577118307622503579e+01,2.372860821666652881e-06
5.577451508620688969e+01,2.339795494320740448e-06
5.577784709618874359e+01,1.977406355959139646e-06
5.578117910617059039e+01,3.870436066397103019e-06
5.578451111615244429e+01,3.083792464875030138e-06
5.578784312613429819e+01,1.216971139994652341e-06
5.579117513611614498e+01,2.437089586749547556e-06
5.579450714609799888e+01,3.892349947214420471e-06
5.579783915607984568e+01,2.757509844713177168e-06
5.580117116606169958e+01,4.015449875115732967e-06
5.580450317604355348e+01,2.183945577243518175e-06
5.580783518602540028e+01,2.331563700605107926e-06
5.581116719600725418e+01,3.310898546242036225e-06
5.581449920598910097e+01,2.940522946811956958e-06
5.581783121597095487e+01,2.930086479474043141e-06
5.582116322595280877e+01,2.647979881163165720e-06
5.582449523593465557e+01,4.436292956568647580e-06
5.582782724591650947e+01,7.304975167305594837e-07
5.583115925589836337e+01,5.794496154327924343e-07
5.583449126588021016e+01,2.206589642600213144e-06
5.583782327586206407e+01,3.128159281535688583e-06
5.584115528584391086e+01,1.507978801098348227e-06
5.584448729582576476e+01,2.717916558907927823e-06
5.584781930580761866e+01,3.658327238422883637e-07
5.585115131578946546e+01,2.753016075881698321e-06
5.585448332577131936e+01,2.136460124334497104e-06
5.585781533575316615e+01,2.838709539507380367e-06
5.586114734573502005e+01,3.888503272632534694e-06
5.586447935571687395e+01,3.900166998087613150e-06
5.586781136569872075e+01,5.844252369815377853e-07
5.587114337568057465e+01,1.524678597099789333e-06
5.587447538566242855e+01,7.734975974392700716e-07
5.587780739564427535e+01,1.706210400751469524e-06
5.588113940562612925e+01,1.711262058252694955e-06
5.588447141560797604e+01,2.219618097364345080e-06
5.588780342558982994e+01,2.149188499119928005e-06
5.589113543557168384e+01,3.137473824723817974e-06
5.589446744555353064e+01,3.271654919968157388e-06
5.589779945553538454e+01,1.072670866176945501e-06
5.590113146551723133e+01,2.859327545124823179e-06
5.590446347549908523e+01,1.276900230372572729e-06
5.590779548548093913e+01,3.753007560318121650e-06
5.591112749546278593e+01,2.410031108439085771e-06
5.591445950544463983e+01,3.804596623239164511e-06
5.591779151542649373e+01,3.110880288814898006e-06
5.592112352540834053e+01,2.672195280888325635e-06
5.592445553539019443e+01,3.299298281066496660e-06
5.592778754537204122e+01,3.979322843416749657e-06
5.593111955535389512e+01,1.933563053437784871e-06
5.593445156533574902e+01,1.917471552300779277e-06
5.593778357531759582e+01,3.183040113656386993e-06
5.594111558529944972e+01,2.945521276072368057e-06
5.594444759528130362e+01,4.843956506169312678e-06
5.594777960526315042e+01,3.235808867034974078e-06
5.595111161524500432e+01,1.201813930554149920e-06
5.595444362522685111e+01,3.633129515453542537e-06
5.595777563520870501e+01,3.064281719307987005e-06
5.596110764519055891e+01,3.016951345190898020e-06
5.596443965517240571e+01,6.920287241938410684e-07
5.596777166515425961e+01,3.323908580824772340e-06
5.597110367513610640e+01,3.838390864706196209e-06
5.597443568511796030e+01,8.019309882136906024e-07
5.597776769509981420e+01,3.015110243536040286e-06
5.598109970508166100e+01,1.642318828275791428e-06
5.598443171506351490e+01,3.713388077319305739e-06
5.598776372504536880e+01,1.346466371922669208e-06
5.599109573502721560e+01,7.107642341602225284e-07
5.599442774500906950e+01,1.802872444054841064e-06
5.599775975499091629e+01,3.981246252474835402e-06
5.600109176497277019e+01,5.068399634780297536e-06
5.600442377495462409e+01,4.956784791656985979e-06
5.600775578493647089e+01,1.918982756917708411e-06
5.601108779491832479e+01,4.084238565049105708e-06
5.601441980490017158e+01,1.229263975124751334e-06
5.601775181488202549e+01,4.009326595256989696e-06
5.602108382486387939e+01,5.308055713663517137e-06
5.602441583484572618e+01,1.876001777514188496e-06
5.602774784482758008e+01,3.406832672839389824e-06
5.603107985480943398e+01,2.235616202672779150e-06
5.603441186479128078e+01,2.931893077415323570e-06
5.603774387477313468e+01,2.364024206155958750e-06
5.604107588475498147e+01,4.543746334103838565e-06
5.604440789473683537e+01,2.412282933774864890e-06
5.604773990471868927e+01,5.364868072582518418e-06
5.605107191470053607e+01,4.228712624717756140e-06
5.605440392468238997e+01,5.835056316034774703e-06
5.605773593466423677e+01,1.810704143653812213e-06
5.606106794464609067e+01,1.657408373749210161e-06
5.606439995462794457e+01,1.563219914057183562e-06
5.606773196460979136e+01,2.653343788214213882e-06
5.607106397459164526e+01,4.615724112053757716e-06
5.607439598457349916e+01,2.874101412873411010e-06
5.607772799455534596e+01,3.694853854879836501e-06
5.608106000453719986e+01,1.891720842503787918e-06
5.608439201451904665e+01,2.925288880599467741e-06
5.608772402450090055e+01,2.796913648282493343e-06
5.609105603448275446e+01,1.551392705750667269e-06
5.609438804446460125e+01,4.700363958249826592e-07
5.609772005444645515e+01,2.091657599233577649e-06
5.610105206442830905e+01,3.137487976847073217e-06
5.610438407441015585e+01,1.969315508559982235e-06
5.610771608439200975e+01,2.553264582681329406e-06
5.611104809437385654e+01,2.359619184295578454e-06
5.611438010435571044e+01,1.261473274414935127e-06
5.611771211433756434e+01,2.082658766789166316e-06
5.612104412431941114e+01,5.347804750874291038e-07
