Frequency (Hz),Amplitude
1.001647534013605565e+02,1.691695343651383777e-06
1.001730796485260839e+02,5.547973460083933281e-06
1.001814058956916256e+02,2.958109398639379958e-06
1.001897321428571530e+02,1.326828749709972156e-06
1.001980583900226947e+02,4.200930032531452586e-06
1.002063846371882221e+02,2.544356287472985823e-06
1.002147108843537495e+02,2.993812786029530996e-06
1.002230371315192912e+02,5.626903326051894177e-06
1.002313633786848186e+02,3.252058388737067313e-06
1.002396896258503602e+02,3.143313297742927406e-06
1.002480158730158877e+02,4.562017977922491722e-06
1.002563421201814151e+02,2.212668476674493187e-06
1.002646683673469568e+02,8.310231956429426172e-06
1.002729946145124842e+02,2.594363763447710743e-06
1.002813208616780116e+02,2.332290179925513669e-06
1.002896471088435533e+02,3.294183671663914062e-06
1.002979733560090807e+02,3.186082716015194777e-06
1.003062996031746223e+02,3.632752148916717320e-06
1.003146258503401498e+02,5.413031174292186023e-06
1.003229520975056772e+02,5.782653355107588447e-06
1.003312783446712189e+02,3.980521291502734902e-06
1.003396045918367463e+02,1.271122450770015533e-06
1.003479308390022879e+02,4.634333955964609029e-06
1.003562570861678154e+02,3.624431491970450696e-06
1.003645833333333428e+02,2.029378358620093819e-06
1.003729095804988845e+02,3.387866797636348261e-06
1.003812358276644119e+02,4.303338207971229312e-06
1.003895620748299393e+02,3.578496937948241025e-06
1.003978883219954810e+02,2.352118163791130706e-06
1.004062145691610084e+02,2.809427923276531602e-06
1.004145408163265500e+02,3.321365519032596838e-06
1.004228670634920775e+02,1.615132227661511890e-06
1.004311933106576049e+02,9.579750144713028678e-07
1.004395195578231466e+02,6.103187247644189175e-06
1.004478458049886740e+02,2.882492935904894857e-06
1.004561720521542156e+02,5.303542779094577566e-06
1.004644982993197431e+02,1.270377134946123312e-06
1.004728245464852705e+02,2.888532378789630678e-06
1.004811507936508121e+02,4.612821918488540021e-06
1.004894770408163396e+02,2.834039632732048304e-06
1.004978032879818670e+02,9.463542191735867023e-07
1.005061295351474087e+02,5.212727934985869252e-06
1.005144557823129361e+02,2.856342760643161618e-06
1.005227820294784777e+02,3.381252041986282746e-06
1.005311082766440052e+02,3.017199831551440486e-06
1.005394345238095326e+02,4.350355690537021306e-06
1.005477607709750743e+02,3.358583785155341886e-06
1.005560870181406017e+02,2.189436503971984406e-06
1.005644132653061433e+02,2.341492866677494755e-06
1.005727395124716708e+02,4.988514435707445862e-06
1.005810657596371982e+02,1.796746860814794063e-06
1.005893920068027398e+02,4.877291567665867304e-06
1.005977182539682673e+02,1.559528116396869437e-06
1.006060445011337947e+02,2.408900380842909094e-07
1.006143707482993364e+02,1.391574615116061803e-06
1.006226969954648638e+02,1.551852282406612272e-06
1.006310232426304054e+02,3.654352096378595758e-06
1.006393494897959329e+02,1.827030740017176935e-06
1.006476757369614603e+02,2.481797947039251473e-06
1.006560019841270019e+02,3.469451284059653441e-06
1.006643282312925294e+02,3.297285134213285263e-06
1.006726544784580568e+02,2.863601313433055750e-06
1.006809807256235985e+02,1.825817031685786041e-06
1.006893069727891259e+02,3.233209541970269896e-06
1.006976332199546675e+02,2.956858242540561972e-06
1.007059594671201950e+02,3.774309399223916882e-06
1.007142857142857224e+02,2.452957469979035667e-06
1.007226119614512641e+02,4.199112139198701484e-06
1.007309382086167915e+02,8.347546118790803638e-07
1.007392644557823331e+02,3.790738066383153442e-06
1.007475907029478606e+02,6.704028022949084221e-06
1.007559169501133880e+02,4.561689075361020854e-06
1.007642431972789296e+02,1.180238428627879690e-06
1.007725694444444571e+02,4.396793359490803217e-06
1.007808956916099845e+02,5.270589061204424636e-06
1.007892219387755262e+02,5.059883420866557938e-06
1.007975481859410536e+02,1.907449420058348564e-06
1.008058744331065952e+02,5.976001952245024109e-06
1.008142006802721227e+02,1.384547099587973325e-06
1.008225269274376501e+02,4.713990607343779769e-06
1.008308531746031917e+02,2.148804178592241400e-06
1.008391794217687192e+02,5.548835550031147651e-06
1.008475056689342608e+02,2.181151126918788842e-06
1.008558319160997883e+02,2.632867032151949317e-06
1.008641581632653157e+02,3.179045360262467749e-06
1.008724844104308573e+02,2.255144526166153311e-06
1.008808106575963848e+02,2.424887468876863466e-06
1.008891369047619122e+02,2.067680426012841926e-06
1.008974631519274539e+02,3.752324810544930657e-06
1.009057893990929813e+02,4.206936247192865373e-06
1.009141156462585229e+02,8.140709776625225231e-07
1.009224418934240504e+02,3.880473718599590171e-06
1.009307681405895778e+02,4.820006041872303551e-07
1.009390943877551194e+02,3.607173319424975748e-06
1.009474206349206469e+02,5.468082263865346576e-06
1.009557468820861885e+02,2.227321039951148569e-06
1.009640731292517160e+02,4.332603919222089663e-06
1.009723993764172434e+02,7.005568840514314109e-07
1.009807256235827850e+02,1.721344723180046025e-06
1.009890518707483125e+02,1.931637180838029032e-06
1.009973781179138399e+02,4.515277765803376355e-06
1.010057043650793815e+02,4.262860823904637287e-06
1.010140306122449090e+02,4.946027409488734156e-06
1.010223568594104506e+02,3.458420693226628953e-06
1.010306831065759781e+02,2.346099652509125067e-07
1.010390093537415055e+02,3.007938829446003677e-06
1.010473356009070471e+02,2.058328521084882724e-06
1.010556618480725746e+02,4.521883634762523190e-06
1.010639880952381162e+02,2.995876521429531085e-06
1.010723143424036436e+02,4.077541263325465420e-06
1.010806405895691711e+02,3.519220638015063443e-06
1.010889668367347127e+02,4.463098094158028141e-06
1.010972930839002402e+02,1.357361266590333061e-06
1.011056193310657676e+02,2.676090043287904884e-06
1.011139455782313092e+02,5.570007282159007545e-06
1.011222718253968367e+02,2.166552672274203609e-06
1.011305980725623783e+02,2.557301858671959522e-06
1.011389243197279058e+02,3.781184786220725753e-06
1.011472505668934332e+02,8.269484021259996484e-07
1.011555768140589748e+02,3.410038969256644815e-06
1.011639030612245023e+02,2.900753161358869288e-06
1.011722293083900297e+02,2.812133372348780717e-06
1.011805555555555713e+02,3.919429308557435052e-06
1.011888818027210988e+02,1.319002631059110942e-06
1.011972080498866404e+02,3.774781041875740582e-06
1.012055342970521679e+02,1.610355959928108910e-06
1.012138605442176953e+02,1.363421428165429936e-06
1.012221867913832369e+02,3.754899493579316326e-06
1.012305130385487644e+02,1.631096126654435724e-06
1.012388392857143060e+02,2.337468943964340403e-06
1.012471655328798334e+02,1.088144456817954643e-06
1.012554917800453609e+02,4.728205537403283366e-06
1.012638180272109025e+02,1.775742357770602641e-06
1.012721442743764300e+02,2.461575098509758777e-06
1.012804705215419574e+02,4.229480205133960796e-06
1.012887967687074990e+02,1.733613392206088509e-06
1.012971230158730265e+02,4.398293670462581638e-06
1.013054492630385681e+02,2.972915418490302663e-06
1.013137755102040956e+02,2.556383986970217298e-06
1.013221017573696230e+02,2.872958098117593267e-06
1.013304280045351646e+02,4.571047355106044170e-06
1.013387542517006921e+02,2.632705128378900896e-06
1.013470804988662337e+02,1.768397646116515328e-06
1.013554067460317611e+02,4.186137775929139190e-06
1.013637329931972886e+02,3.260970822080708715e-06
1.013720592403628302e+02,1.253275011069205574e-06
1.013803854875283577e+02,2.714596590290649549e-06
1.013887117346938851e+02,5.286145316439133795e-06
1.013970379818594267e+02,2.088860523342480060e-06
1.014053642290249542e+02,6.721681730707085697e-07
1.014136904761904958e+02,2.335221300938456892e-06
1.014220167233560232e+02,3.159774867447884133e-06
1.014303429705215507e+02,1.724052195388907823e-06
1.014386692176870923e+02,3.682168603558195782e-06
1.014469954648526198e+02,3.779858831192604983e-06
1.014553217120181614e+02,3.786759637116823964e-06
1.014636479591836888e+02,1.278634156028237269e-06
1.014719742063492163e+02,6.207018558326947955e-07
1.014803004535147579e+02,2.439028387500962412e-06
1.014886267006802854e+02,5.935738391916621586e-06
1.014969529478458128e+02,2.765664215729382977e-06
1.015052791950113544e+02,2.485095348861235358e-06
1.015136054421768819e+02,1.150144856370160479e-06
1.015219316893424235e+02,1.615438349032233533e-06
1.015302579365079509e+02,2.288336807659894120e-06
1.015385841836734784e+02,5.740967134302974542e-06
1.015469104308390200e+02,2.326784593550742324e-06
1.015552366780045475e+02,3.651804187937705671e-06
1.015635629251700891e+02,3.754160410021854455e-06
1.015718891723356165e+02,5.058459876769366452e-06
1.015802154195011440e+02,3.961179988761614877e-06
1.015885416666666856e+02,1.325202023702168358e-06
1.015968679138322130e+02,4.972292674790074345e-06
1.016051941609977405e+02,4.323872543836433434e-06
1.016135204081632821e+02,1.037047307949506315e-06
1.016218466553288096e+02,8.115015784837355273e-07
1.016301729024943512e+02,4.777171304997078759e-06
1.016384991496598786e+02,3.536805619259332597e-06
1.016468253968254061e+02,5.082891556743547903e-06
1.016551516439909477e+02,6.084287357364526674e-06
1.016634778911564752e+02,3.253685140725838374e-06
1.016718041383220026e+02,3.253775109801946127e-06
1.016801303854875442e+02,3.096064642401938046e-06
1.016884566326530717e+02,5.443478086971594200e-06
1.016967828798186133e+02,1.145335284225192341e-06
1.017051091269841407e+02,1.897792866534489035e-06
1.017134353741496682e+02,2.192236365810724500e-06
1.017217616213152098e+02,1.933509989043383248e-06
1.017300878684807373e+02,1.222129549282480251e-06
1.017384141156462789e+02,2.410742337518230646e-06
1.017467403628118063e+02,3.231907196414062507e-06
1.017550666099773338e+02,2.707117761451387922e-06
1.017633928571428754e+02,4.531943888137288513e-06
1.017717191043084028e+02,2.429403527721670554e-06
1.017800453514739303e+02,1.696517157077092767e-06
1.017883715986394719e+02,3.069462136090559552e-06
1.017966978458049994e+02,3.413720754212486824e-06
1.018050240929705410e+02,4.058606421393488188e-06
1.018133503401360684e+02,2.850826090038210367e-06
1.018216765873015959e+02,3.811275801305227509e-06
1.018300028344671375e+02,3.340787744537995797e-06
1.018383290816326650e+02,1.305079856918898602e-06
1.018466553287982066e+02,1.847564204117288717e-06
1.018549815759637340e+02,1.691286331319197250e-06
1.018633078231292615e+02,2.982960122207465517e-06
1.018716340702948031e+02,2.432341972002526475e-06
1.018799603174603305e+02,3.770558611901533429e-06
1.018882865646258580e+02,2.334555126015586375e-06
1.018966128117913996e+02,5.606908928669514999e-06
1.019049390589569271e+02,2.559061330640001896e-06
1.019132653061224687e+02,2.459440767792233180e-06
1.019215915532879961e+02,4.087277567544558611e-06
1.019299178004535236e+02,5.064207710986945804e-06
1.019382440476190652e+02,9.945442147001335556e-07
1.019465702947845926e+02,5.533005234424956788e-06
1.019548965419501343e+02,9.622025994508222741e-06
1.019632227891156617e+02,6.189226828454872239e-06
1.019715490362811892e+02,3.447931322996693468e-06
1.019798752834467308e+02,3.699189122816567519e-06
1.019882015306122582e+02,2.685590459305459536e-06
1.019965277777777857e+02,3.440572948435163022e-06
1.020048540249433273e+02,4.264180022449813808e-06
1.020131802721088548e+02,5.623814037636834353e-06
1.020215065192743964e+02,3.583025327108978319e-06
1.020298327664399238e+02,1.577958664981171362e-06
1.020381590136054513e+02,1.462364384423421124e-06
1.020464852607709929e+02,4.239959278553936617e-06
1.020548115079365203e+02,2.887825347272750804e-06
1.020631377551020620e+02,2.127164270504475382e-06
1.020714640022675894e+02,3.907862235014666173e-06
1.020797902494331169e+02,2.860490178842119862e-06
1.020881164965986585e+02,6.728064167553951227e-06
1.020964427437641859e+02,3.973538292523979388e-06
1.021047689909297134e+02,6.834379535795219239e-06
1.021130952380952550e+02,2.261642277560448266e-06
1.021214214852607824e+02,4.663356321726008197e-07
1.021297477324263241e+02,1.184392618573309751e-06
1.021380739795918515e+02,3.164541507016790152e-06
1.021464002267573790e+02,3.801897980327598729e-06
1.021547264739229206e+02,1.380776965750873064e-06
1.021630527210884480e+02,1.857906745043017670e-06
1.021713789682539755e+02,2.775800092519924153e-06
1.021797052154195171e+02,1.599802461952686383e-06
1.021880314625850446e+02,2.344380651434658939e-06
1.021963577097505862e+02,6.134188920526091640e-07
1.022046839569161136e+02,2.508926394440230607e-06
1.022130102040816411e+02,1.827641551834387527e-06
1.022213364512471827e+02,6.208244910385904592e-06
1.022296626984127101e+02,5.394530829868576914e-06
1.022379889455782518e+02,2.885837102730286060e-06
1.022463151927437792e+02,4.128073315541100099e-06
1.022546414399093067e+02,1.986033352892275081e-06
1.022629676870748483e+02,2.324211055445274309e-06
1.022712939342403757e+02,1.833404891770049670e-06
1.022796201814059032e+02,1.631189376952240736e-06
1.022879464285714448e+02,1.636312633170309197e-06
1.022962726757369722e+02,2.989203245992583196e-06
1.023045989229025139e+02,2.828535464114660314e-06
1.023129251700680413e+02,6.155949859464053275e-06
1.023212514172335688e+02,3.573868299641710980e-06
1.023295776643991104e+02,3.429116991691079604e-06
1.023379039115646378e+02,1.806146650677055015e-06
1.023462301587301795e+02,6.756129281191305158e-06
1.023545564058957069e+02,5.041768930270127599e-06
1.023628826530612344e+02,4.178565997027912600e-06
1.023712089002267760e+02,4.407742330060021796e-06
1.023795351473923034e+02,1.746145570242858136e-06
1.023878613945578309e+02,1.329862916346366504e-06
1.023961876417233725e+02,2.606603465921789035e-06
1.024045138888888999e+02,6.368807176665081268e-07
1.024128401360544416e+02,2.004562746285857533e-06
1.024211663832199690e+02,1.323477442505152902e-06
1.024294926303854965e+02,2.372510926157569070e-06
1.024378188775510381e+02,4.786400388002719568e-06
1.024461451247165655e+02,7.321738691955558605e-06
1.024544713718821072e+02,2.467084049081347466e-06
1.024627976190476346e+02,5.604621394432463666e-06
1.024711238662131620e+02,2.391332832654933884e-06
1.024794501133787037e+02,4.205046414762367338e-06
1.024877763605442311e+02,3.209880156729612559e-06
1.024961026077097586e+02,3.104326958831667169e-06
1.025044288548753002e+02,3.331126033406060455e-06
1.025127551020408276e+02,3.257008302353966758e-06
1.025210813492063693e+02,2.134678548253172829e-06
1.025294075963718967e+02,1.418108341307312766e-06
1.025377338435374241e+02,3.878689035182162858e-06
1.025460600907029658e+02,1.777639449606694960e-06
1.025543863378684932e+02,3.033423280700875507e-06
1.025627125850340207e+02,1.865060369001465858e-06
1.025710388321995623e+02,5.139121351173295007e-06
1.025793650793650897e+02,5.299064518077788166e-06
1.025876913265306314e+02,2.083203080302747755e-06
1.025960175736961588e+02,4.044818083761132225e-06
1.026043438208616863e+02,2.916739525062923194e-06
1.026126700680272279e+02,4.243693102365754214e-06
1.026209963151927553e+02,3.353420246844430769e-06
1.026293225623582970e+02,4.797869707485930054e-07
1.026376488095238244e+02,3.113493482731455931e-06
1.026459750566893518e+02,1.281374952473939189e-06
1.026543013038548935e+02,1.824782741145373991e-06
1.026626275510204209e+02,1.301770064060796223e-06
