Frequency (Hz),Amplitude
5.775917658730159587e+01,5.431719553476309611e-06
5.776750283446713041e+01,5.661803370094905692e-06
5.777582908163265785e+01,7.857422681444294982e-06
5.778415532879819239e+01,5.134624347070924029e-06
5.779248157596372693e+01,3.617528209419033376e-06
5.780080782312926146e+01,1.171126578800156954e-05
5.780913407029479600e+01,2.679098088895787476e-06
5.781746031746032344e+01,4.145881987738287012e-06
5.782578656462585798e+01,1.966172547373873525e-06
5.783411281179139252e+01,3.367528030554818207e-06
5.784243905895692706e+01,9.245300925281174165e-07
5.785076530612245449e+01,5.035735873934889664e-06
5.785909155328798903e+01,4.986122028950440709e-06
5.786741780045352357e+01,3.405929142418257157e-06
5.787574404761905811e+01,3.432053855583369946e-06
5.788407029478458554e+01,4.267183636161290240e-06
5.789239654195012008e+01,3.539295802579993059e-06
5.790072278911565462e+01,4.889045081727145239e-06
5.790904903628118916e+01,3.663768170075153339e-06
5.791737528344671659e+01,3.808703285726531933e-06
5.792570153061225113e+01,7.536563983868209914e-06
5.793402777777778567e+01,4.243903241931386777e-06
5.794235402494332021e+01,3.064765385708734888e-06
5.795068027210885475e+01,2.233203845343093168e-06
5.795900651927438219e+01,4.541998731642095486e-06
5.796733276643991672e+01,1.891860658127382803e-06
5.797565901360545126e+01,3.250850346032686320e-06
5.798398526077098580e+01,2.625142939521746124e-06
5.799231150793651324e+01,1.575337820393828131e-06
5.800063775510204778e+01,2.903329646644224862e-06
5.800896400226758232e+01,2.028653565122159686e-06
5.801729024943311686e+01,7.286738436443758156e-06
5.802561649659864429e+01,6.158994797100818414e-06
5.803394274376417883e+01,2.103250490466244648e-06
5.804226899092971337e+01,5.067475327441582992e-06
5.805059523809524791e+01,5.671135210135858407e-06
5.805892148526078245e+01,4.969636909372324113e-06
5.806724773242630988e+01,3.466752232412291527e-06
5.807557397959184442e+01,2.089259354423728438e-06
5.808390022675737896e+01,3.808789585474787462e-06
5.809222647392291350e+01,4.390927733415638518e-06
5.810055272108844093e+01,4.180063067440085257e-06
5.810887896825397547e+01,2.091145575223352023e-06
5.811720521541951001e+01,4.100825815558438579e-06
5.812553146258504455e+01,2.170261984292471957e-06
5.813385770975057198e+01,3.653852453364845542e-06
5.814218395691610652e+01,3.536388846616710839e-06
5.815051020408164106e+01,7.288845314268891713e-06
5.815883645124717560e+01,4.103637738125686426e-06
5.816716269841270304e+01,2.341960628048108603e-06
5.817548894557823758e+01,3.202019856330427164e-06
5.818381519274377212e+01,2.983638681717979147e-06
5.819214143990930665e+01,2.179357577109001282e-06
5.820046768707484119e+01,5.883084385594569749e-06
5.820879393424036863e+01,1.817205628876357890e-06
5.821712018140590317e+01,5.017760209609641400e-06
5.822544642857143771e+01,5.036023136478758063e-06
5.823377267573697225e+01,1.160243208552872337e-06
5.824209892290249968e+01,1.612435508342448713e-06
5.825042517006803422e+01,2.395239162938309566e-06
5.825875141723356876e+01,2.333531756690244372e-06
5.826707766439910330e+01,3.790343334984947079e-06
5.827540391156463073e+01,3.170644064219402649e-06
5.828373015873016527e+01,8.148131848434167363e-06
5.829205640589569981e+01,1.752893156153557473e-06
5.830038265306123435e+01,5.532098705007193645e-06
5.830870890022676889e+01,6.464973901813736952e-06
5.831703514739229632e+01,5.038696713957196327e-06
5.832536139455783086e+01,2.859128071689008095e-06
5.833368764172336540e+01,4.138044396795554229e-06
5.834201388888889994e+01,1.063003685219110221e-06
5.835034013605442738e+01,5.518189715857376087e-06
5.835866638321996192e+01,5.962834285398083957e-06
5.836699263038549645e+01,4.174194487902611651e-06
5.837531887755103099e+01,4.100336622567032247e-06
5.838364512471655843e+01,2.613277776809108626e-06
5.839197137188209297e+01,9.081808836884111489e-07
5.840029761904762751e+01,2.426581091660745734e-06
5.840862386621316205e+01,4.382024908297121234e-06
5.841695011337868948e+01,2.047307612594230406e-06
5.842527636054422402e+01,3.152827977514804036e-06
5.843360260770975856e+01,4.744895291718414437e-06
5.844192885487529310e+01,2.675178055963111549e-06
5.845025510204082764e+01,2.078140654769697505e-06
5.845858134920635507e+01,1.860234940355610585e-06
5.846690759637188961e+01,3.310428879990824772e-06
5.847523384353742415e+01,6.386385036963346552e-06
5.848356009070295869e+01,2.936444744905461338e-06
5.849188633786848612e+01,4.943789277477474125e-06
5.850021258503402066e+01,6.580738621286822050e-06
5.850853883219955520e+01,4.746437896393491936e-06
5.851686507936508974e+01,1.705600170772995075e-06
5.852519132653061718e+01,3.608866957451150680e-06
5.853351757369615171e+01,4.861766423109910617e-06
5.854184382086168625e+01,1.493555677978316096e-06
5.855017006802722079e+01,2.388680403148600342e-06
5.855849631519275533e+01,8.298841529870836946e-07
5.856682256235828277e+01,3.453344935864159622e-06
5.857514880952381731e+01,3.823990209011421917e-06
5.858347505668935185e+01,2.138872499985232143e-06
5.859180130385488638e+01,7.041745466935413455e-06
5.860012755102041382e+01,3.904590088130297702e-06
5.860845379818594836e+01,1.321891071921838564e-06
5.861678004535148290e+01,3.117797274543427636e-06
5.862510629251701744e+01,1.151304169548425327e-06
5.863343253968254487e+01,6.236623536838608747e-06
5.864175878684807941e+01,4.757520205878790863e-06
5.865008503401361395e+01,1.845334644092979474e-06
5.865841128117914849e+01,5.889785590334408136e-06
5.866673752834467592e+01,2.522993975756865107e-06
5.867506377551021046e+01,5.874963922389729884e-06
5.868339002267574500e+01,4.269939909831723898e-06
5.869171626984127954e+01,6.240529075222448133e-06
5.870004251700681408e+01,2.872068426157183927e-06
5.870836876417234151e+01,2.746709209115649378e-06
5.871669501133787605e+01,7.354552452654171973e-07
5.872502125850341059e+01,4.433423477120321153e-06
5.873334750566894513e+01,3.796738194309935559e-06
5.874167375283447257e+01,6.313429338616414564e-06
5.875000000000000711e+01,3.633209775091231157e-06
5.875832624716554164e+01,8.002638433841716351e-06
5.876665249433107618e+01,6.039558115114642047e-06
5.877497874149660362e+01,5.219170700681075430e-06
5.878330498866213816e+01,3.609706839486585134e-06
5.879163123582767270e+01,6.187802653995747855e-06
5.879995748299320724e+01,4.728231953743888976e-06
5.880828373015874178e+01,3.537742302236314945e-06
5.881660997732426921e+01,5.993039589079985725e-06
5.882493622448980375e+01,2.633101639701361865e-06
5.883326247165533829e+01,5.739133034723696488e-06
5.884158871882087283e+01,4.482622515157688430e-06
5.884991496598640026e+01,5.398670163688297018e-07
5.885824121315193480e+01,1.941038483243333585e-06
5.886656746031746934e+01,7.311769844260380796e-06
5.887489370748300388e+01,5.537833739733530786e-06
5.888321995464853131e+01,5.062885437637447197e-06
5.889154620181406585e+01,5.428223393979254384e-06
5.889987244897960039e+01,7.230454359841759942e-06
5.890819869614513493e+01,6.413669586247991446e-06
5.891652494331066237e+01,6.758402194129275518e-06
5.892485119047619690e+01,1.486074929524404508e-06
5.893317743764173144e+01,3.538303981032421041e-06
5.894150368480726598e+01,3.530316828128096744e-06
5.894982993197280052e+01,5.423874691504955785e-06
5.895815617913832796e+01,1.135964392790753550e-06
5.896648242630386250e+01,4.124446570411364101e-06
5.897480867346939704e+01,3.706172797914037576e-06
5.898313492063493158e+01,4.476327318764831808e-06
5.899146116780045901e+01,4.115732172466421723e-06
5.899978741496599355e+01,3.905535463230862771e-06
5.900811366213152809e+01,6.933340262379886557e-06
5.901643990929706263e+01,3.098350172366016425e-06
5.902476615646259006e+01,4.029143368248217791e-06
5.903309240362812460e+01,4.347259718218823829e-06
5.904141865079365914e+01,3.623249853334402882e-06
5.904974489795919368e+01,1.883476486350562465e-06
5.905807114512472822e+01,6.000500838705076419e-06
5.906639739229025565e+01,1.765423064204601112e-06
5.907472363945579019e+01,2.265654631321209961e-07
5.908304988662132473e+01,4.315358820753409044e-06
5.909137613378685927e+01,4.605241466401263052e-06
5.909970238095238670e+01,4.385622646734265944e-06
5.910802862811792124e+01,6.233807572751886028e-06
5.911635487528345578e+01,3.005461104451192642e-06
5.912468112244899032e+01,4.407440287209611499e-06
5.913300736961451776e+01,7.033994819877339641e-06
5.914133361678005230e+01,3.941348782496556119e-06
5.914965986394558684e+01,4.813154488743359507e-06
5.915798611111112137e+01,1.895919527516734915e-06
5.916631235827664881e+01,2.601340747841739926e-06
5.917463860544218335e+01,4.652300536090406951e-06
5.918296485260771789e+01,8.469452867846389617e-07
5.919129109977325243e+01,2.722271954128142828e-06
5.919961734693878697e+01,4.093769386664679670e-06
5.920794359410431440e+01,4.651799400115348548e-06
5.921626984126984894e+01,5.234299924854466668e-06
5.922459608843538348e+01,2.790389777397722282e-06
5.923292233560091802e+01,1.166010175366518035e-06
5.924124858276644545e+01,4.213911983748492058e-06
5.924957482993197999e+01,3.172426157907387243e-06
5.925790107709751453e+01,6.743028564014888644e-06
5.926622732426304907e+01,4.342177021455181194e-06
5.927455357142857650e+01,4.336681596989697930e-06
5.928287981859411104e+01,3.791087535999173405e-06
5.929120606575964558e+01,5.103012134736994333e-06
5.929953231292518012e+01,1.118105176356999898e-06
5.930785856009071466e+01,2.287677385894164982e-06
5.931618480725624210e+01,4.509535166656644148e-06
5.932451105442177663e+01,4.145655823017743132e-06
5.933283730158731117e+01,1.582541519091955630e-06
5.934116354875284571e+01,3.886271608368414321e-06
5.934948979591837315e+01,2.665560500827384127e-06
5.935781604308390769e+01,4.697411667885819631e-06
5.936614229024944223e+01,2.827273935143038895e-06
5.937446853741497677e+01,1.691636198362056873e-06
5.938279478458050420e+01,1.515728930608638559e-06
5.939112103174603874e+01,3.152540579315634354e-06
5.939944727891157328e+01,2.442470727514864024e-06
5.940777352607710782e+01,2.492031332582484834e-06
5.941609977324263525e+01,1.647553806863412071e-06
5.942442602040816979e+01,2.651822951522945114e-06
5.943275226757370433e+01,1.839009905281603436e-06
5.944107851473923887e+01,7.116785580833046723e-06
5.944940476190477341e+01,4.434822296919920841e-06
5.945773100907030084e+01,3.619846880167164774e-06
5.946605725623583538e+01,3.631482632770376441e-06
5.947438350340136992e+01,5.819605057922624887e-06
5.948270975056690446e+01,5.353246094337865740e-06
5.949103599773243189e+01,6.604688867822330088e-06
5.949936224489796643e+01,1.796188517641617306e-06
5.950768849206350097e+01,5.374052999727251692e-06
5.951601473922903551e+01,5.304596339238895009e-06
5.952434098639456295e+01,5.020162562258159712e-06
5.953266723356009749e+01,5.029333998359646108e-06
5.954099348072563203e+01,3.537673604489148388e-06
5.954931972789116656e+01,4.456941102055494812e-07
5.955764597505670110e+01,4.383348936472351825e-06
5.956597222222222854e+01,4.860416575288494941e-06
5.957429846938776308e+01,4.598151770234481205e-06
5.958262471655329762e+01,4.519558100723276294e-06
5.959095096371883216e+01,4.128660625916732493e-06
5.959927721088435959e+01,2.615276000802440844e-06
5.960760345804989413e+01,3.475613999283255314e-06
5.961592970521542867e+01,9.559537160608187262e-07
5.962425595238096321e+01,6.582176023113786391e-06
5.963258219954649064e+01,6.293594264355411345e-06
5.964090844671202518e+01,3.677621507131648759e-06
5.964923469387755972e+01,3.910622635103180826e-06
5.965756094104309426e+01,3.547371095870836673e-06
5.966588718820862169e+01,7.377886539482719521e-06
5.967421343537415623e+01,4.039901471469646735e-06
5.968253968253969077e+01,4.240201446268395971e-06
5.969086592970522531e+01,5.611333195801547480e-06
5.969919217687075985e+01,5.033419498933893802e-06
5.970751842403628729e+01,2.900578241700729574e-06
5.971584467120182182e+01,1.343886583395575707e-06
5.972417091836735636e+01,4.154583534942584813e-06
5.973249716553289090e+01,1.651456583235539043e-06
5.974082341269841834e+01,3.622262452673241042e-06
5.974914965986395288e+01,4.686708804031202702e-06
5.975747590702948742e+01,6.099179927199917257e-06
5.976580215419502196e+01,7.699605762624803142e-06
5.977412840136054939e+01,2.598052020410025538e-06
5.978245464852608393e+01,2.203617787201721533e-06
5.979078089569161847e+01,1.304805888430284222e-06
5.979910714285715301e+01,3.084247337857167407e-06
5.980743339002268044e+01,6.585088126432428297e-06
5.981575963718821498e+01,4.702349434540995101e-06
5.982408588435374952e+01,7.893929568513794549e-06
5.983241213151928406e+01,5.566793166098322516e-06
5.984073837868481860e+01,4.594987097111755136e-06
5.984906462585034603e+01,3.075926546778371616e-06
5.985739087301588057e+01,5.735906053561428940e-06
5.986571712018141511e+01,5.340841439983300899e-06
5.987404336734694965e+01,3.942713880313287753e-06
5.988236961451247709e+01,3.534708964934580286e-06
5.989069586167801162e+01,1.513668961552509391e-06
5.989902210884354616e+01,5.988156919960990015e-06
5.990734835600908070e+01,2.872283246817455415e-06
5.991567460317460814e+01,4.095555553788905559e-06
5.992400085034014268e+01,2.542606445685297508e-06
5.993232709750567722e+01,2.263776798822497941e-06
5.994065334467121176e+01,2.609002882480584896e-06
5.994897959183674629e+01,6.027714254107490328e-06
5.995730583900227373e+01,2.721772945069368546e-06
5.996563208616780827e+01,1.713761510509678716e-06
5.997395833333334281e+01,2.304649393282786028e-06
5.998228458049887735e+01,3.575277676611618997e-06
5.999061082766440478e+01,3.257573638058036826e-06
5.999893707482993932e+01,5.616779378129752001e-07
6.000726332199547386e+01,5.070024516591853416e-06
6.001558956916100840e+01,9.409904863196361149e-07
6.002391581632653583e+01,2.526327889231797034e-06
6.003224206349207037e+01,2.154260680202393811e-06
6.004056831065760491e+01,1.077440302538043933e-06
6.004889455782313945e+01,7.773624047264723292e-06
6.005722080498866688e+01,4.753276603694676942e-06
6.006554705215420142e+01,5.256006612887070505e-06
6.007387329931973596e+01,3.995400156924741483e-06
6.008219954648527050e+01,4.672202598527589112e-06
6.009052579365080504e+01,2.152555415455143086e-06
6.009885204081633248e+01,5.011265366383493881e-06
6.010717828798186702e+01,5.910254913521249049e-06
6.011550453514740155e+01,6.901182980539474203e-06
6.012383078231293609e+01,3.237796040866514470e-06
6.013215702947846353e+01,3.121165461879789658e-06
6.014048327664399807e+01,4.071627208704387227e-06
6.014880952380953261e+01,8.271984042799330683e-06
6.015713577097506715e+01,2.807550660813174263e-06
6.016546201814059458e+01,1.117548020979701616e-06
6.017378826530612912e+01,1.837742761265985075e-06
6.018211451247166366e+01,1.197694859020484721e-06
6.019044075963719820e+01,4.131894433568742512e-07
6.019876700680273274e+01,4.515617745803194662e-06
6.020709325396826017e+01,3.479378187366283152e-06
6.021541950113379471e+01,2.416399212651625794e-06
6.022374574829932925e+01,5.008796740728789521e-06
6.023207199546486379e+01,1.908316431383978671e-06
6.024039824263039122e+01,1.691632618231411924e-06
6.024872448979592576e+01,1.875690940744191135e-06
6.025705073696146030e+01,9.951745747044149451e-07
