Frequency (Hz),Amplitude
5.985739087301588057e+01,2.168757902657690444e-06
5.986571712018141511e+01,5.281159904881073261e-06
5.987404336734694965e+01,2.954024621156158847e-06
5.988236961451247709e+01,3.313183194783004157e-06
5.989069586167801162e+01,2.342043702338325402e-06
5.989902210884354616e+01,4.735813626814326171e-06
5.990734835600908070e+01,3.500442677943993754e-06
5.991567460317460814e+01,1.496028819902803066e-06
5.992400085034014268e+01,3.992114799500528149e-06
5.993232709750567722e+01,4.398801536594782924e-06
5.994065334467121176e+01,1.010835115491025984e-06
5.994897959183674629e+01,1.233746921724918954e-06
5.995730583900227373e+01,1.546909269999792184e-06
5.996563208616780827e+01,3.886314263639951314e-06
5.997395833333334281e+01,1.253021312946242873e-06
5.998228458049887735e+01,2.559826195522993592e-06
5.999061082766440478e+01,4.084774624986933680e-06
5.999893707482993932e+01,2.416234605123093693e-06
6.000726332199547386e+01,3.526749513964678179e-06
6.001558956916100840e+01,2.946718000233786344e-06
6.002391581632653583e+01,2.800534087392144279e-06
6.003224206349207037e+01,1.519192649139485694e-06
6.004056831065760491e+01,2.588145891136726333e-06
6.004889455782313945e+01,3.334773043528678549e-06
6.005722080498866688e+01,2.703336879393659906e-06
6.006554705215420142e+01,4.984362797206743505e-06
6.007387329931973596e+01,3.772083414038873765e-06
6.008219954648527050e+01,7.440238845130885354e-07
6.009052579365080504e+01,2.422265704593809673e-06
6.009885204081633248e+01,2.376016392170043934e-06
6.010717828798186702e+01,2.435071724439403543e-06
6.011550453514740155e+01,4.170669360958146270e-06
6.012383078231293609e+01,1.327873187424865650e-06
6.013215702947846353e+01,5.616415157609752711e-06
6.014048327664399807e+01,3.541213014185630299e-06
6.014880952380953261e+01,2.433776914521775473e-06
6.015713577097506715e+01,6.315583217554460714e-06
6.016546201814059458e+01,2.653553472925671998e-06
6.017378826530612912e+01,3.616755284457466230e-06
6.018211451247166366e+01,4.774306501216906444e-06
6.019044075963719820e+01,3.808064147973571281e-06
6.019876700680273274e+01,4.227424720095816639e-06
6.020709325396826017e+01,1.799227141604723453e-06
6.021541950113379471e+01,1.770531871373294325e-06
6.022374574829932925e+01,7.322570085174227690e-06
6.023207199546486379e+01,5.466287352560484603e-06
6.024039824263039122e+01,5.078611008839029415e-06
6.024872448979592576e+01,1.894135024731733546e-06
6.025705073696146030e+01,2.069644994167404633e-06
6.026537698412699484e+01,7.188049220407707315e-06
6.027370323129252228e+01,1.420026652178338627e-06
6.028202947845805681e+01,5.583830661578310006e-06
6.029035572562359135e+01,5.859287403280925361e-06
6.029868197278912589e+01,2.480488904925204976e-06
6.030700821995465333e+01,3.453565662842356916e-06
6.031533446712018787e+01,1.773183486309348125e-06
6.032366071428572241e+01,4.898018539340895148e-07
6.033198696145125695e+01,2.805989966931525891e-06
6.034031320861679148e+01,6.020101753777810107e-06
6.034863945578231892e+01,1.657151622197869908e-06
6.035696570294785346e+01,2.634077850261263311e-06
6.036529195011338800e+01,2.327432918868706112e-06
6.037361819727892254e+01,3.989996693024755056e-06
6.038194444444444997e+01,4.559541533244246953e-06
6.039027069160998451e+01,2.900130311545331173e-06
6.039859693877551905e+01,2.136187786729630298e-06
6.040692318594105359e+01,5.050142773097026973e-06
6.041524943310658102e+01,1.588442328550582138e-06
6.042357568027211556e+01,1.406265423858713133e-06
6.043190192743765010e+01,5.549577950152947087e-06
6.044022817460318464e+01,6.315970855748916900e-06
6.044855442176871918e+01,1.370039629580745570e-06
6.045688066893424661e+01,2.531656298060705916e-06
6.046520691609978115e+01,3.925552482206037747e-06
6.047353316326531569e+01,3.195683008593739965e-06
6.048185941043085023e+01,1.112765299857312511e-06
6.049018565759637767e+01,4.132549628460014128e-06
6.049851190476191221e+01,2.341846208273636195e-06
6.050683815192744675e+01,4.637772907583981744e-06
6.051516439909298128e+01,2.444118600630910957e-06
6.052349064625850872e+01,4.116700783880914998e-06
6.053181689342404326e+01,2.487642199966392161e-06
6.054014314058957780e+01,1.891241300209441275e-06
6.054846938775511234e+01,2.991130442217736317e-06
6.055679563492063977e+01,3.422105848827104230e-06
6.056512188208617431e+01,2.210587907716795201e-06
6.057344812925170885e+01,1.449545420866957136e-06
6.058177437641724339e+01,1.282949859012167365e-06
6.059010062358277793e+01,1.730153901601364098e-06
6.059842687074830536e+01,1.040215474809243234e-06
6.060675311791383990e+01,2.764789870057698271e-06
6.061507936507937444e+01,2.404340425891369194e-06
6.062340561224490898e+01,3.091656012876062537e-06
6.063173185941043641e+01,2.652746201050776042e-06
6.064005810657597095e+01,3.675683231328345192e-06
6.064838435374150549e+01,1.921192302668590792e-06
6.065671060090704003e+01,4.251073968847580405e-06
6.066503684807256747e+01,4.320379057123774290e-06
6.067336309523810201e+01,6.558362232520698226e-06
6.068168934240363654e+01,3.215376930126552775e-06
6.069001558956917108e+01,2.037871157704231542e-06
6.069834183673470562e+01,4.753567192378914365e-06
6.070666808390023306e+01,7.114477134194566522e-06
6.071499433106576760e+01,1.902161857108897514e-06
6.072332057823130214e+01,1.088000457125796534e-06
6.073164682539683668e+01,3.186364296477489174e-06
6.073997307256236411e+01,3.313416110836979623e-06
6.074829931972789865e+01,6.139585057049964730e-06
6.075662556689343319e+01,4.130353128766059663e-06
6.076495181405896773e+01,5.019076215521384092e-06
6.077327806122449516e+01,4.443269872703578880e-06
6.078160430839002970e+01,1.770491762629225207e-06
6.078993055555556424e+01,3.315082144865434160e-06
6.079825680272109878e+01,2.926566331276004427e-06
6.080658304988662621e+01,3.381086148896535517e-06
6.081490929705216075e+01,3.786432892738707770e-06
6.082323554421769529e+01,1.502780789533115037e-06
6.083156179138322983e+01,2.470927223150492446e-06
6.083988803854876437e+01,3.601117338972383792e-06
6.084821428571429180e+01,4.672064672109397993e-06
6.085654053287982634e+01,1.546449148165472029e-06
6.086486678004536088e+01,7.186315959673116857e-06
6.087319302721089542e+01,1.776072724000391517e-06
6.088151927437642286e+01,1.935654700682612365e-06
6.088984552154195740e+01,1.949251240611104055e-06
6.089817176870749194e+01,6.292512160423896325e-06
6.090649801587302647e+01,9.268300354908264394e-07
6.091482426303855391e+01,1.367205362734719961e-06
6.092315051020408845e+01,5.289627247706012534e-06
6.093147675736962299e+01,3.422546225035601770e-06
6.093980300453515753e+01,3.776393331346235320e-06
6.094812925170069207e+01,3.390738484726381409e-06
6.095645549886621950e+01,1.720197364843787148e-06
6.096478174603175404e+01,2.632656039080995933e-06
6.097310799319728858e+01,9.801257592193174737e-07
6.098143424036282312e+01,3.094183165105631126e-06
6.098976048752835055e+01,2.996592745171868146e-06
6.099808673469388509e+01,1.501676026599186893e-06
6.100641298185941963e+01,7.564230308704338995e-06
6.101473922902495417e+01,1.468241474119335796e-06
6.102306547619048160e+01,5.305122066562761527e-06
6.103139172335601614e+01,2.072587366826156106e-06
6.103971797052155068e+01,1.360496128634311498e-06
6.104804421768708522e+01,4.797275073472745501e-06
6.105637046485261266e+01,2.964627782430281030e-06
6.106469671201814720e+01,1.538588610601554278e-06
6.107302295918368173e+01,9.559237439463666961e-07
6.108134920634921627e+01,4.420145909985847910e-06
6.108967545351475081e+01,2.526550871799310117e-06
6.109800170068027825e+01,1.666595084682155035e-06
6.110632794784581279e+01,5.485656989378464053e-06
6.111465419501134733e+01,1.929170302936239644e-06
6.112298044217688187e+01,3.128435319120395451e-06
6.113130668934240930e+01,4.227737191577277629e-06
6.113963293650794384e+01,2.194343115109300408e-06
6.114795918367347838e+01,3.918890900467609088e-06
6.115628543083901292e+01,3.540326826865420251e-06
6.116461167800454035e+01,3.651689724513891616e-06
6.117293792517007489e+01,2.722983314184952025e-06
6.118126417233560943e+01,6.033033440302727726e-06
6.118959041950114397e+01,3.112921379843522450e-06
6.119791666666667851e+01,2.600556297603482072e-06
6.120624291383220594e+01,5.543803551954334275e-06
6.121456916099774048e+01,2.035619189670778608e-06
6.122289540816327502e+01,5.592872995488778494e-06
6.123122165532880956e+01,1.486826223173113037e-06
6.123954790249433700e+01,3.481179105272167916e-06
6.124787414965987153e+01,3.979382854208808258e-06
6.125620039682540607e+01,1.119867282215897444e-06
6.126452664399094061e+01,4.622535039222279176e-06
6.127285289115646805e+01,8.791982566827671178e-07
6.128117913832200259e+01,1.597806760974367342e-06
6.128950538548753713e+01,2.195518765514169515e-06
6.129783163265307167e+01,4.735156021122207819e-06
6.130615787981859910e+01,3.812242311564240372e-06
6.131448412698413364e+01,3.557737752805043815e-06
6.132281037414966818e+01,1.301238488198833988e-06
6.133113662131520272e+01,8.012204157079378704e-06
6.133946286848073726e+01,3.051883055537553790e-06
6.134778911564626469e+01,5.458522821177932195e-07
6.135611536281179923e+01,2.737389843096817920e-06
6.136444160997733377e+01,3.124092636812654260e-06
6.137276785714286831e+01,4.645793354582500199e-06
6.138109410430839574e+01,1.528155350511181274e-06
6.138942035147393028e+01,4.518758157822845482e-06
6.139774659863946482e+01,1.871500619522196466e-06
6.140607284580499936e+01,4.539766576139714716e-06
6.141439909297052679e+01,3.095378909654419012e-06
6.142272534013606133e+01,6.578209236507523522e-06
6.143105158730159587e+01,5.713185940635697404e-06
6.143937783446713041e+01,3.198348718080284169e-06
6.144770408163266495e+01,3.005942680235345685e-06
6.145603032879819239e+01,3.405048400446075324e-06
6.146435657596372693e+01,4.590957112564870208e-06
6.147268282312926146e+01,3.500797410981042171e-06
6.148100907029479600e+01,2.345789387564162261e-06
6.148933531746032344e+01,3.876506257291797983e-06
6.149766156462585798e+01,1.813298244797446845e-06
6.150598781179139252e+01,2.530768672140008455e-06
6.151431405895692706e+01,5.446329426015951822e-06
6.152264030612245449e+01,1.538191999035983267e-06
6.153096655328798903e+01,3.487869609542784504e-06
6.153929280045352357e+01,2.840781508345094585e-06
6.154761904761905811e+01,3.582127978887173871e-06
6.155594529478458554e+01,1.333761397511854901e-06
6.156427154195012008e+01,3.623679772116404800e-06
6.157259778911565462e+01,3.628062531626137945e-06
6.158092403628118916e+01,2.736375627739820137e-06
6.158925028344672370e+01,5.762842523093050274e-06
6.159757653061225113e+01,5.402019590389582881e-06
6.160590277777778567e+01,3.397358766340669875e-06
6.161422902494332021e+01,2.624301746911970511e-06
6.162255527210885475e+01,4.333292029107458274e-06
6.163088151927438219e+01,3.892500407562363698e-06
6.163920776643991672e+01,3.279888023067621180e-06
6.164753401360545126e+01,2.947302218333247253e-06
6.165586026077098580e+01,1.601985158005275770e-06
6.166418650793651324e+01,3.876636977303198894e-06
6.167251275510204778e+01,3.232595248081873247e-06
6.168083900226758232e+01,6.000942711455411540e-06
6.168916524943311686e+01,1.070227045859552620e-06
6.169749149659865139e+01,6.760136099887929028e-06
6.170581774376417883e+01,4.284620724004520430e-06
6.171414399092971337e+01,5.051625297026721155e-06
6.172247023809524791e+01,3.720321075982220768e-06
6.173079648526078245e+01,1.966459151057785737e-06
6.173912273242630988e+01,5.101021637253799428e-06
6.174744897959184442e+01,3.819331264319692172e-06
6.175577522675737896e+01,2.713248780284341808e-06
6.176410147392291350e+01,3.252114291398469309e-06
6.177242772108844093e+01,2.775374739906642138e-06
6.178075396825397547e+01,2.519859724477050032e-06
6.178908021541951001e+01,4.157980396974462570e-06
6.179740646258504455e+01,2.325748901831983992e-06
6.180573270975057198e+01,3.052830611721084224e-06
6.181405895691610652e+01,1.772508425881447405e-06
6.182238520408164106e+01,4.479654358862580549e-06
6.183071145124717560e+01,2.121522782434765694e-06
6.183903769841271014e+01,8.107573366808947215e-06
6.184736394557823758e+01,3.155087206969970085e-06
6.185569019274377212e+01,2.457812948655933801e-06
6.186401643990930665e+01,2.170548117951567152e-06
6.187234268707484119e+01,2.323599402655833711e-06
6.188066893424036863e+01,1.943967420770754581e-06
6.188899518140590317e+01,5.831206370873131081e-06
6.189732142857143771e+01,4.054547347509873823e-06
6.190564767573697225e+01,4.626252016966066988e-06
6.191397392290249968e+01,2.105832385753815992e-06
6.192230017006803422e+01,1.040945645670222594e-06
6.193062641723356876e+01,3.152214868477970327e-06
6.193895266439910330e+01,1.188530353418871794e-06
6.194727891156463784e+01,4.231803664438075731e-06
6.195560515873016527e+01,4.370502106169926386e-06
6.196393140589569981e+01,3.824998952345200888e-06
6.197225765306123435e+01,1.666018108637794479e-06
6.198058390022676889e+01,4.728805827322201599e-06
6.198891014739229632e+01,2.232544359579782500e-06
6.199723639455783086e+01,1.976480639702799134e-06
6.200556264172336540e+01,8.690536476569519356e-07
6.201388888888889994e+01,2.333430373201383705e-06
6.202221513605442738e+01,3.468394950159275023e-06
6.203054138321996192e+01,3.117774150269074909e-06
6.203886763038549645e+01,7.185430264099060866e-06
6.204719387755103099e+01,3.403769969182702186e-06
6.205552012471655843e+01,3.833895272257193555e-06
6.206384637188209297e+01,2.029992737626761457e-06
6.207217261904762751e+01,2.806301058061368757e-06
6.208049886621316205e+01,1.164845605368043647e-06
6.208882511337869659e+01,4.270565895372680821e-06
6.209715136054422402e+01,2.863742082914757230e-06
6.210547760770975856e+01,4.689619328564386290e-06
6.211380385487529310e+01,2.333799247979867111e-06
6.212213010204082764e+01,4.575392379999753673e-06
6.213045634920635507e+01,3.524263697427712461e-06
6.213878259637188961e+01,2.337797335154688602e-06
6.214710884353742415e+01,4.085758742121065958e-06
6.215543509070295869e+01,3.073169926662513628e-06
6.216376133786848612e+01,2.786684341390139339e-06
6.217208758503402066e+01,1.345924974106971012e-06
6.218041383219955520e+01,6.685197249424398699e-06
6.218874007936508974e+01,1.220235516189424373e-06
6.219706632653062428e+01,1.126494614139693818e-06
6.220539257369615171e+01,2.820882627663243042e-06
6.221371882086168625e+01,3.836620296727571412e-06
6.222204506802722079e+01,5.974562918757592934e-06
6.223037131519275533e+01,3.305429545453135591e-06
6.223869756235828277e+01,2.545401412442674932e-06
6.224702380952381731e+01,4.458717400943598717e-06
6.225535005668935185e+01,3.067969598327576585e-06
6.226367630385488638e+01,2.834309494905403302e-06
6.227200255102041382e+01,4.872477095649705574e-06
6.228032879818594836e+01,3.142010746640891348e-06
6.228865504535148290e+01,7.125162271819969421e-07
6.229698129251701744e+01,5.122747758247265768e-06
6.230530753968254487e+01,3.932985010846603415e-06
6.231363378684807941e+01,2.194132441991974401e-06
6.232196003401361395e+01,1.174108956382603506e-06
6.233028628117914849e+01,1.508373721502638984e-06
6.233861252834468303e+01,3.862737910507148239e-06
6.234693877551021046e+01,1.334698644336975394e-06
6.235526502267574500e+01,3.251046147934520529e-06
