Frequency (Hz),Amplitude
8.787521258503402066e+01,4.238519848392319565e-06
8.788353883219956231e+01,4.167258573736563194e-06
8.789186507936508974e+01,2.853876091762119685e-06
8.790019132653063139e+01,5.679100965618558917e-06
8.790851757369615882e+01,1.701192966988820517e-05
8.791684382086168625e+01,3.808222071401343201e-06
8.792517006802722790e+01,7.123585580116475995e-06
8.793349631519275533e+01,1.063742964597842202e-05
8.794182256235828277e+01,1.776610180786695889e-05
8.795014880952382441e+01,1.499401087547464475e-05
8.795847505668935185e+01,1.346001277338474984e-05
8.796680130385489349e+01,3.232630442810818766e-06
8.797512755102042092e+01,6.927667857648185553e-06
8.798345379818594836e+01,1.042837151342647545e-05
8.799178004535149000e+01,5.486641159494578332e-06
8.800010629251701744e+01,3.940647817894472021e-06
8.800843253968254487e+01,1.468966573099625403e-05
8.801675878684808652e+01,1.527605726223154104e-05
8.802508503401361395e+01,1.734034072098305726e-05
8.803341128117915559e+01,4.883098437929324778e-06
8.804173752834468303e+01,1.926267598200172090e-05
8.805006377551021046e+01,7.421775972538423596e-06
8.805839002267575211e+01,1.771203690070407625e-05
8.806671626984127954e+01,2.205650612299476867e-05
8.807504251700682119e+01,1.713355391541984243e-05
8.808336876417234862e+01,4.646748713835002444e-06
8.809169501133787605e+01,8.569664061652499393e-06
8.810002125850341770e+01,1.430530812240082498e-05
8.810834750566894513e+01,1.223196120058635074e-05
8.811667375283447257e+01,1.722345220880445746e-05
8.812500000000001421e+01,9.918302731049774443e-06
8.813332624716554164e+01,1.537347348569740004e-05
8.814165249433108329e+01,3.290167274346841804e-05
8.814997874149661072e+01,3.514806416372996233e-05
8.815830498866213816e+01,2.632823795696967974e-05
8.816663123582767980e+01,4.921796427271861213e-05
8.817495748299320724e+01,4.276136370514031120e-05
8.818328373015874888e+01,4.282542791459928027e-05
8.819160997732427631e+01,1.746667576044481611e-05
8.819993622448980375e+01,1.537014699198304221e-05
8.820826247165534539e+01,3.370950622556669952e-05
8.821658871882087283e+01,2.153237604975355494e-05
8.822491496598640026e+01,6.205091453943801712e-06
8.823324121315194191e+01,1.596562321000962674e-05
8.824156746031746934e+01,9.865869716072780144e-06
8.824989370748301099e+01,4.077587280238051151e-06
8.825821995464853842e+01,8.655482602401035969e-06
8.826654620181406585e+01,1.369803710403078191e-05
8.827487244897960750e+01,1.377991317235847103e-05
8.828319869614513493e+01,3.546037702664176940e-06
8.829152494331067658e+01,1.693576795846800999e-05
8.829985119047620401e+01,4.431418224193671200e-06
8.830817743764173144e+01,7.209251530113465030e-06
8.831650368480727309e+01,9.994930541716313260e-06
8.832482993197280052e+01,1.050170583643506425e-05
8.833315617913832796e+01,9.497289223950762380e-06
8.834148242630386960e+01,1.095152022123407043e-05
8.834980867346939704e+01,6.682703220811512428e-06
8.835813492063493868e+01,5.958771104211477679e-06
8.836646116780046611e+01,1.096910567723210131e-05
8.837478741496599355e+01,1.496154426217252078e-05
8.838311366213153519e+01,2.045723085138821869e-06
8.839143990929706263e+01,4.927915990347113735e-06
8.839976615646260427e+01,7.073810830412198887e-06
8.840809240362813171e+01,5.209430738765419581e-06
8.841641865079365914e+01,7.109972854084365860e-06
8.842474489795920078e+01,5.370104330891418196e-06
8.843307114512472822e+01,9.859356263936635745e-06
8.844139739229025565e+01,6.753263796852492666e-06
8.844972363945579730e+01,9.205768360787481891e-06
8.845804988662132473e+01,1.346544736851466543e-05
8.846637613378686638e+01,9.172077725185026948e-06
8.847470238095239381e+01,6.814826086532907742e-06
8.848302862811792124e+01,9.225728113794409593e-06
8.849135487528346289e+01,7.394348545016926998e-06
8.849968112244899032e+01,9.273469525858077953e-06
8.850800736961451776e+01,7.141366098382145249e-06
8.851633361678005940e+01,9.693749284558090198e-06
8.852465986394558684e+01,1.350195845357264554e-05
8.853298611111112848e+01,1.784455784605655298e-05
8.854131235827665591e+01,1.867830134604960476e-05
8.854963860544218335e+01,1.764900785336296583e-05
8.855796485260772499e+01,1.632239287243449251e-05
8.856629109977325243e+01,9.818676823434476235e-06
8.857461734693879407e+01,1.864405851819373890e-05
8.858294359410432151e+01,2.890292338887719367e-05
8.859126984126984894e+01,5.654134846147435597e-06
8.859959608843539058e+01,1.459810714298323660e-05
8.860792233560091802e+01,2.259765937287704933e-05
8.861624858276644545e+01,8.352148887455152342e-06
8.862457482993198710e+01,3.165718974711503902e-05
8.863290107709751453e+01,2.581741760912859671e-05
8.864122732426305618e+01,8.779699855504442834e-06
8.864955357142858361e+01,1.932439582441332931e-05
8.865787981859411104e+01,3.708874725170253325e-05
8.866620606575965269e+01,4.705790778292463658e-05
8.867453231292518012e+01,1.900809454648096021e-05
8.868285856009072177e+01,3.934088583010146372e-05
8.869118480725624920e+01,2.156010312829591854e-05
8.869951105442177663e+01,1.337755436035169493e-05
8.870783730158731828e+01,3.586183643570807082e-05
8.871616354875284571e+01,1.282868367884963585e-05
8.872448979591837315e+01,2.684676018202243277e-05
8.873281604308391479e+01,9.798132975010627851e-06
8.874114229024944223e+01,5.501409881336937972e-06
8.874946853741498387e+01,1.031881566975003346e-05
8.875779478458051130e+01,5.137226389943664618e-06
8.876612103174603874e+01,1.150454724192139003e-05
8.877444727891158038e+01,1.024586467651156364e-05
8.878277352607710782e+01,6.410841177040745110e-06
8.879109977324264946e+01,6.736643215680189234e-06
8.879942602040817690e+01,6.352328311478250935e-06
8.880775226757370433e+01,1.150655947782775060e-05
8.881607851473924597e+01,1.223046831301032933e-05
8.882440476190477341e+01,4.577626775661244155e-06
8.883273100907030084e+01,9.063708012023915112e-06
8.884105725623584249e+01,5.960627134790315315e-06
8.884938350340136992e+01,8.323073807261715759e-06
8.885770975056691157e+01,6.191778895432713500e-06
8.886603599773243900e+01,5.001459956819651230e-06
8.887436224489796643e+01,1.345654365128753919e-06
8.888268849206350808e+01,4.657920604913143554e-06
8.889101473922903551e+01,1.138386958812681669e-05
8.889934098639457716e+01,2.265195050366049072e-06
8.890766723356010459e+01,1.032935052461399241e-05
8.891599348072563203e+01,1.524270801432012958e-05
8.892431972789117367e+01,1.852872657965818198e-06
8.893264597505670110e+01,3.414033777903315185e-06
8.894097222222222854e+01,1.443317746075853676e-05
8.894929846938777018e+01,1.015931126930551757e-05
8.895762471655329762e+01,7.373424681031333925e-06
8.896595096371883926e+01,1.485842263188947983e-06
8.897427721088436670e+01,1.127427175353858094e-05
8.898260345804989413e+01,3.938390857431764492e-06
8.899092970521543577e+01,2.881661562627417618e-06
8.899925595238096321e+01,1.265982533871404085e-05
8.900758219954649064e+01,4.555541150040297835e-06
8.901590844671203229e+01,1.619730835220194762e-05
8.902423469387755972e+01,4.410035675837815584e-06
8.903256094104310137e+01,1.278421127142857776e-05
8.904088718820862880e+01,5.569065960581493989e-06
8.904921343537415623e+01,1.330437887066574148e-05
8.905753968253969788e+01,1.500936525041014243e-05
8.906586592970522531e+01,1.354725791348479167e-05
8.907419217687076696e+01,8.446412961936790529e-06
8.908251842403629439e+01,2.343738704685501123e-05
8.909084467120182182e+01,8.555618068165119527e-06
8.909917091836736347e+01,1.384852317686974344e-05
8.910749716553289090e+01,2.578156615167328820e-06
8.911582341269841834e+01,3.317817557715438622e-06
8.912414965986395998e+01,5.643437113607321238e-06
8.913247590702948742e+01,1.104968953102673203e-05
8.914080215419502906e+01,5.093765966487304661e-06
8.914912840136055650e+01,1.596054930008873816e-05
8.915745464852608393e+01,3.525907484296428020e-05
8.916578089569162557e+01,3.262073354705174430e-05
8.917410714285715301e+01,1.815475849118278770e-05
8.918243339002269465e+01,4.739260381447480910e-05
8.919075963718822209e+01,2.900279418060068191e-05
8.919908588435374952e+01,3.061793467757624400e-05
8.920741213151929117e+01,2.601471915328068009e-05
8.921573837868481860e+01,2.403283746191529866e-05
8.922406462585034603e+01,1.503589634316858865e-05
8.923239087301588768e+01,9.455968803825154286e-06
8.924071712018141511e+01,5.190707471694503292e-06
8.924904336734695676e+01,9.653222641379642321e-06
8.925736961451248419e+01,6.746406158216229728e-06
8.926569586167801162e+01,4.445700896838700181e-06
8.927402210884355327e+01,5.334173897739864824e-06
8.928234835600908070e+01,2.461155923747181367e-05
8.929067460317462235e+01,3.768612790617769323e-06
8.929900085034014978e+01,7.274412483097996459e-06
8.930732709750567722e+01,6.670778853042692992e-06
8.931565334467121886e+01,1.020151952134028411e-05
8.932397959183674629e+01,8.503133248613838283e-06
8.933230583900227373e+01,1.005727571427182138e-05
8.934063208616781537e+01,2.156179150174322519e-06
8.934895833333334281e+01,1.085042896680117178e-05
8.935728458049888445e+01,3.542250161133378784e-06
8.936561082766441189e+01,1.487032562322745465e-05
8.937393707482993932e+01,8.165130224698877062e-06
8.938226332199548096e+01,1.322472401064369194e-05
8.939058956916100840e+01,1.038838052281883416e-05
8.939891581632655004e+01,6.840103608251542862e-06
8.940724206349207748e+01,5.546000571079644375e-06
8.941556831065760491e+01,8.814190225326876623e-06
8.942389455782314656e+01,6.066089300303559641e-06
8.943222080498867399e+01,3.002583614150115749e-06
8.944054705215420142e+01,6.384925340946385329e-06
8.944887329931974307e+01,8.057513412520125122e-06
8.945719954648527050e+01,8.664597483502212074e-06
8.946552579365081215e+01,4.488086524157666812e-06
8.947385204081633958e+01,6.455743732090295944e-06
8.948217828798186702e+01,8.621008614175222566e-06
8.949050453514740866e+01,6.488116435936672099e-06
8.949883078231293609e+01,1.219722418550812981e-05
8.950715702947846353e+01,7.564584104280830706e-06
8.951548327664400517e+01,6.941779677719756975e-06
8.952380952380953261e+01,6.137618375515442166e-06
8.953213577097507425e+01,6.229705103270594231e-06
8.954046201814060169e+01,1.646087486325328170e-05
8.954878826530612912e+01,1.306624239139138732e-05
8.955711451247167076e+01,2.899696977107631013e-05
8.956544075963719820e+01,1.337944030511888971e-05
8.957376700680273984e+01,2.267692794874119093e-05
8.958209325396826728e+01,1.735018697221292131e-05
8.959041950113379471e+01,2.129241531614737074e-05
8.959874574829933636e+01,3.681151722415336257e-05
8.960707199546486379e+01,1.983206419775923276e-05
8.961539824263039122e+01,4.935084162468113096e-06
8.962372448979593287e+01,2.568820129729324101e-06
8.963205073696146030e+01,1.141477267395905204e-05
8.964037698412700195e+01,7.226954976761628894e-06
8.964870323129252938e+01,1.772107129153676624e-05
8.965702947845805681e+01,1.551236494216123442e-05
8.966535572562359846e+01,2.454186669341024751e-05
8.967368197278912589e+01,3.214889714771090938e-05
8.968200821995466754e+01,6.224323253834638723e-05
8.969033446712019497e+01,4.008975590339128780e-05
8.969866071428572241e+01,1.799398015037064150e-05
8.970698696145126405e+01,2.932642988551499943e-05
8.971531320861679148e+01,2.204002392641641629e-05
8.972363945578231892e+01,7.681831648918838797e-06
8.973196570294786056e+01,1.122732206432002138e-05
8.974029195011338800e+01,9.757690679955163845e-06
8.974861819727892964e+01,9.548079871435776051e-07
8.975694444444445708e+01,9.722397504338419863e-06
8.976527069160998451e+01,7.743657043047580591e-06
8.977359693877552616e+01,8.023511436239757659e-06
8.978192318594105359e+01,6.835387151274589764e-06
8.979024943310659523e+01,5.198135707799817084e-06
8.979857568027212267e+01,4.985618914004888190e-06
8.980690192743765010e+01,5.106140587876181118e-06
8.981522817460319175e+01,6.804286368493822654e-06
8.982355442176871918e+01,1.348752710666384842e-05
8.983188066893424661e+01,1.709203306927643471e-05
8.984020691609978826e+01,7.837675285461685013e-06
8.984853316326531569e+01,5.384754332337981847e-06
8.985685941043085734e+01,7.980903166264444480e-06
8.986518565759638477e+01,9.207295646553132428e-06
8.987351190476191221e+01,2.451024857521421389e-06
8.988183815192745385e+01,2.664955810680354972e-06
8.989016439909298128e+01,6.977378215553774640e-06
8.989849064625850872e+01,7.710370919816949699e-06
8.990681689342405036e+01,6.923700262207140832e-06
8.991514314058957780e+01,9.360769967743731585e-06
8.992346938775511944e+01,1.164442271508946804e-05
8.993179563492064688e+01,7.513557435664217206e-06
8.994012188208617431e+01,1.034603341253699961e-05
8.994844812925171595e+01,3.937065300213523328e-06
8.995677437641724339e+01,4.346370427369681589e-06
8.996510062358278503e+01,5.410022908620876382e-06
8.997342687074831247e+01,5.018597654433097124e-06
8.998175311791383990e+01,3.119241622034600163e-06
8.999007936507938155e+01,2.587426803958985635e-06
8.999840561224490898e+01,9.308820248114382798e-06
9.000673185941043641e+01,3.306181194630720181e-06
9.001505810657597806e+01,4.366631263857308570e-06
9.002338435374150549e+01,6.870556971200241764e-06
9.003171060090704714e+01,1.307465545971969070e-05
9.004003684807257457e+01,1.079915689045362255e-05
9.004836309523810201e+01,6.796626759357070600e-06
9.005668934240364365e+01,2.981293550570991100e-06
9.006501558956917108e+01,8.203971546748852986e-06
9.007334183673471273e+01,3.204633987851888152e-05
9.008166808390024016e+01,7.733032007161868071e-06
9.008999433106576760e+01,1.432024097867129639e-05
9.009832057823130924e+01,1.378480332229938603e-05
9.010664682539683668e+01,9.414723978024132172e-06
9.011497307256236411e+01,1.075119430912859239e-05
9.012329931972790575e+01,3.444365522609933688e-06
9.013162556689343319e+01,8.042347926670172952e-06
9.013995181405897483e+01,9.782673299519374530e-06
9.014827806122450227e+01,8.679261234637425162e-06
9.015660430839002970e+01,4.320062142030795194e-06
9.016493055555557135e+01,3.514886684233653431e-05
9.017325680272109878e+01,2.958024557639034357e-05
9.018158304988664042e+01,2.245304570826829621e-05
9.018990929705216786e+01,3.531340115905693355e-05
9.019823554421769529e+01,4.187757903973162831e-05
9.020656179138323694e+01,3.916538884513733152e-05
9.021488803854876437e+01,2.115454028260412833e-05
9.022321428571429180e+01,2.427545081861268945e-05
9.023154053287983345e+01,3.235044981871423891e-05
9.023986678004536088e+01,2.053648731907465840e-05
9.024819302721090253e+01,8.453988359808662026e-06
9.025651927437642996e+01,1.554304845489503419e-05
9.026484552154195740e+01,8.715213529530114149e-06
9.027317176870749904e+01,6.351682410692511304e-06
9.028149801587302647e+01,3.954068490509969544e-06
9.028982426303856812e+01,5.474786314320597510e-06
9.029815051020409555e+01,3.543365538265988209e-06
9.030647675736962299e+01,6.049702664797098023e-06
9.031480300453516463e+01,8.981122128224309662e-06
9.032312925170069207e+01,2.025401102643178473e-05
9.033145549886621950e+01,7.364287385627682151e-06
9.033978174603176114e+01,4.261135228926384740e-06
9.034810799319728858e+01,8.865950396595104554e-06
9.035643424036283022e+01,1.101541052132617372e-05
9.036476048752835766e+01,7.753765861535212936e-06
9.037308673469388509e+01,1.666830096666602841e-06
