Frequency (Hz),Amplitude
5.944107851473923887e+01,1.375964438385611240e-05
5.944940476190477341e+01,1.409952856404732810e-05
5.945773100907030084e+01,1.585794045030506846e-05
5.946605725623583538e+01,2.033753250713740649e-05
5.947438350340136992e+01,2.524209286018930683e-06
5.948270975056690446e+01,7.710662798563982143e-06
5.949103599773243189e+01,5.537223726014099701e-06
5.949936224489796643e+01,1.130806215576855644e-05
5.950768849206350097e+01,1.227436902929530443e-05
5.951601473922903551e+01,7.951267218626011441e-06
5.952434098639456295e+01,1.776715268954868054e-06
5.953266723356009749e+01,9.582159850475228862e-06
5.954099348072563203e+01,1.599277822729621961e-05
5.954931972789116656e+01,5.655254660155530651e-06
5.955764597505670110e+01,1.212542017476335171e-05
5.956597222222222854e+01,7.587615257565736447e-06
5.957429846938776308e+01,9.415130838414200088e-06
5.958262471655329762e+01,5.291323884930116169e-06
5.959095096371883216e+01,2.494555698058027928e-06
5.959927721088435959e+01,8.740443674986201334e-06
5.960760345804989413e+01,1.626648260917869636e-06
5.961592970521542867e+01,7.663862228486116655e-06
5.962425595238096321e+01,5.333029358468684080e-06
5.963258219954649064e+01,1.017447216097766869e-05
5.964090844671202518e+01,1.319746195778027597e-05
5.964923469387755972e+01,2.488277526438886273e-05
5.965756094104309426e+01,1.712444408634438575e-05
5.966588718820862169e+01,9.494822533856449862e-06
5.967421343537415623e+01,2.942844437026033724e-06
5.968253968253969077e+01,1.134157224414908847e-05
5.969086592970522531e+01,6.045620426087470933e-06
5.969919217687075985e+01,2.180903146167520172e-05
5.970751842403628729e+01,1.776921558630870841e-05
5.971584467120182182e+01,5.846989795603298819e-06
5.972417091836735636e+01,1.890336290511935853e-05
5.973249716553289090e+01,1.009301739986939534e-05
5.974082341269841834e+01,2.832459625401194571e-05
5.974914965986395288e+01,1.993809730962575494e-05
5.975747590702948742e+01,3.529655854643375660e-05
5.976580215419502196e+01,4.328305209824617354e-05
5.977412840136054939e+01,7.447779509989435631e-05
5.978245464852608393e+01,1.280819813657048140e-04
5.979078089569161847e+01,6.104875822285412020e-05
5.979910714285715301e+01,5.029462073470182906e-05
5.980743339002268044e+01,5.609816056778839876e-05
5.981575963718821498e+01,1.753052629736856025e-05
5.982408588435374952e+01,4.035838541608472379e-05
5.983241213151928406e+01,1.760675552117833817e-05
5.984073837868481860e+01,1.660010582638520883e-05
5.984906462585034603e+01,1.776390335020093311e-05
5.985739087301588057e+01,1.307932151432394116e-05
5.986571712018141511e+01,8.610255811239064322e-06
5.987404336734694965e+01,4.171059334703385313e-06
5.988236961451247709e+01,5.314389204352075711e-06
5.989069586167801162e+01,9.595357626149572346e-06
5.989902210884354616e+01,2.643204594364949115e-06
5.990734835600908070e+01,6.391042959897157783e-06
5.991567460317460814e+01,9.932721078329017467e-06
5.992400085034014268e+01,1.182930610216107251e-05
5.993232709750567722e+01,1.085793650435028128e-05
5.994065334467121176e+01,1.961771286567284887e-05
5.994897959183674629e+01,1.449894711800868064e-05
5.995730583900227373e+01,2.962433560252416224e-06
5.996563208616780827e+01,1.321999529728700255e-05
5.997395833333334281e+01,9.452945545536472650e-06
5.998228458049887735e+01,6.934411667948678720e-06
5.999061082766440478e+01,8.824257446105582186e-06
5.999893707482993932e+01,1.392066644735756174e-05
6.000726332199547386e+01,9.853921924106827921e-06
6.001558956916100840e+01,8.867899580552276496e-06
6.002391581632653583e+01,1.107945394794010185e-05
6.003224206349207037e+01,8.102868704196235445e-06
6.004056831065760491e+01,7.202385275571312620e-06
6.004889455782313945e+01,7.915638816462113495e-06
6.005722080498866688e+01,4.924927261567377138e-06
6.006554705215420142e+01,5.274917768735637280e-06
6.007387329931973596e+01,9.343676031969535070e-06
6.008219954648527050e+01,1.332182480135068747e-05
6.009052579365080504e+01,4.514722629276877261e-06
6.009885204081633248e+01,9.814359969564987444e-06
6.010717828798186702e+01,1.524688060718361148e-05
6.011550453514740155e+01,5.977419719586156751e-06
6.012383078231293609e+01,1.185802799616211462e-05
6.013215702947846353e+01,5.391955694958488725e-06
6.014048327664399807e+01,2.412487454235543558e-05
6.014880952380953261e+01,3.117109685044524268e-05
6.015713577097506715e+01,1.683800047590835062e-06
6.016546201814059458e+01,1.307803668023502713e-05
6.017378826530612912e+01,2.057331770174657121e-05
6.018211451247166366e+01,2.111310796205749597e-05
6.019044075963719820e+01,9.950624443044707999e-06
6.019876700680273274e+01,2.398455682087349377e-05
6.020709325396826017e+01,1.318569969750056840e-05
6.021541950113379471e+01,1.891648512202221777e-05
6.022374574829932925e+01,1.117507914482255761e-05
6.023207199546486379e+01,1.015783455372407495e-05
6.024039824263039122e+01,1.020469310445424796e-05
6.024872448979592576e+01,5.417417227121897787e-05
6.025705073696146030e+01,1.034120229377573473e-05
6.026537698412699484e+01,4.215075914419553896e-05
6.027370323129252228e+01,3.735570368184858701e-05
6.028202947845805681e+01,3.460433853439583146e-05
6.029035572562359135e+01,1.482133960587703463e-04
6.029868197278912589e+01,5.506622779363714757e-05
6.030700821995465333e+01,9.739350638752717357e-05
6.031533446712018787e+01,7.811312963431732122e-05
6.032366071428572241e+01,1.286754669956375817e-05
6.033198696145125695e+01,4.585098885740175449e-05
6.034031320861679148e+01,5.548155881555037175e-05
6.034863945578231892e+01,1.276564287605286026e-05
6.035696570294785346e+01,2.883460023052074846e-05
6.036529195011338800e+01,1.329136843261815805e-05
6.037361819727892254e+01,1.796153850469286683e-05
6.038194444444444997e+01,1.288048674845575747e-05
6.039027069160998451e+01,4.422991563551840100e-06
6.039859693877551905e+01,9.950831146485687622e-06
6.040692318594105359e+01,6.404453384303295961e-06
6.041524943310658102e+01,4.448402166677418906e-06
6.042357568027211556e+01,7.195104048919888171e-06
6.043190192743765010e+01,3.350317362420789040e-06
6.044022817460318464e+01,8.441841315426473736e-06
6.044855442176871918e+01,6.149427920317286261e-06
6.045688066893424661e+01,1.288678704492885805e-05
6.046520691609978115e+01,3.562690124124950450e-06
6.047353316326531569e+01,2.444860888555978538e-06
6.048185941043085023e+01,6.610481826423061191e-06
6.049018565759637767e+01,7.869856099849028471e-06
6.049851190476191221e+01,1.310125733442373740e-05
6.050683815192744675e+01,1.422796291933737093e-06
6.051516439909298128e+01,9.300135392164430022e-06
6.052349064625850872e+01,8.413555440292439332e-06
6.053181689342404326e+01,1.172171663745215470e-05
6.054014314058957780e+01,1.318604384099946483e-06
6.054846938775511234e+01,2.293916053081639860e-06
6.055679563492063977e+01,8.958096081742223965e-06
6.056512188208617431e+01,1.060182215022286957e-05
6.057344812925170885e+01,1.238532118101529095e-07
6.058177437641724339e+01,4.892004966890588585e-06
6.059010062358277793e+01,4.557021985436374618e-07
6.059842687074830536e+01,1.754223766874660385e-05
6.060675311791383990e+01,5.649481663166270820e-06
6.061507936507937444e+01,2.919582684633058704e-06
6.062340561224490898e+01,2.891454620886236912e-06
6.063173185941043641e+01,1.605052044773594971e-06
6.064005810657597095e+01,1.013706215339382388e-05
6.064838435374150549e+01,9.349696069323656860e-06
6.065671060090704003e+01,1.920627710549130927e-05
6.066503684807256747e+01,1.377135619310682165e-05
6.067336309523810201e+01,1.220531250949512825e-05
6.068168934240363654e+01,5.681999512817981313e-06
6.069001558956917108e+01,1.479095110232740809e-05
6.069834183673470562e+01,7.063637752830044171e-06
6.070666808390023306e+01,1.505401872257956634e-05
6.071499433106576760e+01,2.526661867763206058e-06
6.072332057823130214e+01,1.908435700705872075e-05
6.073164682539683668e+01,1.994130592250448273e-05
6.073997307256236411e+01,1.103823595042225250e-05
6.074829931972789865e+01,1.657787006341010673e-05
6.075662556689343319e+01,1.143060700520160674e-05
6.076495181405896773e+01,1.432244349415894647e-05
6.077327806122449516e+01,3.930093093220379450e-05
6.078160430839002970e+01,3.560407428664628558e-05
6.078993055555556424e+01,1.098730523481429068e-04
6.079825680272109878e+01,8.928446132813410807e-05
6.080658304988662621e+01,6.823298374070592691e-05
6.081490929705216075e+01,6.425191982716813325e-05
6.082323554421769529e+01,4.558001429552273337e-05
6.083156179138322983e+01,3.503167727563779823e-05
6.083988803854876437e+01,6.448613778339544358e-06
6.084821428571429180e+01,2.684421350217138573e-05
6.085654053287982634e+01,3.151369225434502996e-06
6.086486678004536088e+01,2.209457335756364875e-05
6.087319302721089542e+01,9.972741443787531341e-06
6.088151927437642286e+01,9.829078998958384631e-06
6.088984552154195740e+01,5.586917905625993638e-06
6.089817176870749194e+01,5.958905980101834446e-06
6.090649801587302647e+01,7.186991440240710080e-06
6.091482426303855391e+01,8.630168591999654802e-06
6.092315051020408845e+01,1.346417618237269363e-05
6.093147675736962299e+01,8.922256131399513575e-06
6.093980300453515753e+01,3.381778032281516376e-06
6.094812925170069207e+01,8.285317937687629241e-06
6.095645549886621950e+01,1.758512372734660057e-05
6.096478174603175404e+01,1.258029553904091898e-05
6.097310799319728858e+01,1.548052420138588224e-05
6.098143424036282312e+01,8.616804044055653537e-06
6.098976048752835055e+01,1.105135613539395629e-05
6.099808673469388509e+01,1.407458608248067088e-05
6.100641298185941963e+01,3.011254368298869578e-06
6.101473922902495417e+01,1.442996067194004063e-05
6.102306547619048160e+01,1.037333142190566479e-06
6.103139172335601614e+01,8.666762104058439702e-07
6.103971797052155068e+01,4.717686487250301157e-06
6.104804421768708522e+01,1.319178012364670844e-06
6.105637046485261266e+01,4.587154327687719514e-06
6.106469671201814720e+01,5.251409630716278820e-06
6.107302295918368173e+01,5.376747082315441022e-06
6.108134920634921627e+01,5.526448018226416620e-06
6.108967545351475081e+01,4.746168410901422572e-06
6.109800170068027825e+01,4.374137356428993980e-06
6.110632794784581279e+01,7.725019013765344227e-06
6.111465419501134733e+01,5.388665235557856704e-06
6.112298044217688187e+01,1.053836841518245859e-05
6.113130668934240930e+01,7.097017523445681757e-06
6.113963293650794384e+01,7.739256018995820292e-06
6.114795918367347838e+01,6.299505127912981303e-06
6.115628543083901292e+01,2.493284044863410638e-05
6.116461167800454035e+01,2.077956002879230733e-05
6.117293792517007489e+01,1.568470207240244975e-05
6.118126417233560943e+01,1.694081093401355055e-05
6.118959041950114397e+01,9.963689754125349752e-06
6.119791666666667851e+01,1.351085699525741210e-05
6.120624291383220594e+01,1.310659641453225425e-05
6.121456916099774048e+01,1.606785189113699912e-05
6.122289540816327502e+01,1.929402311270340690e-05
6.123122165532880956e+01,9.815090598975019880e-06
6.123954790249433700e+01,1.214022695200626611e-05
6.124787414965987153e+01,2.517967890430059612e-05
6.125620039682540607e+01,2.856390875462550631e-05
6.126452664399094061e+01,5.264704568557404324e-05
6.127285289115646805e+01,2.570014031061055375e-05
6.128117913832200259e+01,7.670781460728266624e-05
6.128950538548753713e+01,4.846664851592316615e-05
6.129783163265307167e+01,8.892464031283559499e-05
6.130615787981859910e+01,3.144616483382993172e-05
6.131448412698413364e+01,3.817753493373981843e-05
6.132281037414966818e+01,1.122112581582380053e-04
6.133113662131520272e+01,5.991233326046018767e-05
6.133946286848073726e+01,3.721996777348593276e-05
6.134778911564626469e+01,4.908036871234935304e-05
6.135611536281179923e+01,3.538863578268603387e-05
6.136444160997733377e+01,2.024444388244419279e-05
6.137276785714286831e+01,2.843712909001609731e-05
6.138109410430839574e+01,1.356858725600749574e-05
6.138942035147393028e+01,2.345907706658135431e-05
6.139774659863946482e+01,2.651154761804828334e-05
6.140607284580499936e+01,1.163319156252036320e-05
6.141439909297052679e+01,1.511785399509826155e-05
6.142272534013606133e+01,9.994246742095862427e-06
6.143105158730159587e+01,1.810924300652873715e-05
6.143937783446713041e+01,1.262019518668445006e-05
6.144770408163266495e+01,2.284752730740161924e-06
6.145603032879819239e+01,2.841982118609108799e-05
6.146435657596372693e+01,1.366919658180318090e-05
6.147268282312926146e+01,5.642084207458922176e-06
6.148100907029479600e+01,8.458926460821330023e-06
6.148933531746032344e+01,4.791581451509423136e-06
6.149766156462585798e+01,8.754744967005462060e-06
6.150598781179139252e+01,1.415713147986885749e-05
6.151431405895692706e+01,1.179725664294783893e-05
6.152264030612245449e+01,7.202264958042304001e-06
6.153096655328798903e+01,4.121969096393985736e-06
6.153929280045352357e+01,5.478036777411298663e-06
6.154761904761905811e+01,5.391054556899365018e-06
6.155594529478458554e+01,6.744153978840410288e-06
6.156427154195012008e+01,5.779716864719673167e-06
6.157259778911565462e+01,9.420740342204641764e-06
6.158092403628118916e+01,1.836899977825087385e-05
6.158925028344672370e+01,1.005558970636364019e-05
6.159757653061225113e+01,7.899858781054851139e-06
6.160590277777778567e+01,9.268753512930840100e-06
6.161422902494332021e+01,1.295252494292642887e-05
6.162255527210885475e+01,4.890939593879480867e-07
6.163088151927438219e+01,4.851124953409591476e-06
6.163920776643991672e+01,6.478278802706589227e-06
6.164753401360545126e+01,7.498827251579324752e-06
6.165586026077098580e+01,1.281541648908674394e-05
6.166418650793651324e+01,1.416791422945772916e-05
6.167251275510204778e+01,2.088729730479811539e-05
6.168083900226758232e+01,1.322780972405569826e-05
6.168916524943311686e+01,2.035037577901888071e-05
6.169749149659865139e+01,1.568542122537538723e-05
6.170581774376417883e+01,9.958831675719341110e-06
6.171414399092971337e+01,1.142991804116149630e-05
6.172247023809524791e+01,1.477880831773129803e-05
6.173079648526078245e+01,2.286632960588869898e-05
6.173912273242630988e+01,1.597243270884340872e-05
6.174744897959184442e+01,7.488874409441760097e-06
6.175577522675737896e+01,1.005091340277643265e-05
6.176410147392291350e+01,1.540114634535973373e-05
6.177242772108844093e+01,1.899099026367299212e-05
6.178075396825397547e+01,4.643810107145387952e-06
6.178908021541951001e+01,4.251869203122402116e-05
6.179740646258504455e+01,4.885429880171411501e-05
6.180573270975057198e+01,1.454845049646656273e-04
6.181405895691610652e+01,5.277687159094862943e-05
6.182238520408164106e+01,7.067602490609422152e-05
6.183071145124717560e+01,8.082271494891224005e-05
6.183903769841271014e+01,1.150767046997483442e-05
6.184736394557823758e+01,3.770173125865800050e-05
6.185569019274377212e+01,2.586747369711370472e-05
6.186401643990930665e+01,2.045658260209561407e-05
6.187234268707484119e+01,2.139610010064371280e-05
6.188066893424036863e+01,1.295225582422796866e-06
6.188899518140590317e+01,1.770557758362178660e-05
6.189732142857143771e+01,1.493021064608570754e-05
6.190564767573697225e+01,2.021484195260592472e-05
6.191397392290249968e+01,1.610882353859611498e-05
6.192230017006803422e+01,1.663695128146177685e-05
6.193062641723356876e+01,4.302696951534543818e-06
6.193895266439910330e+01,4.067867521457505229e-06
