Frequency (Hz),Amplitude
6.121568738656986852e+01,3.818278723679041898e-07
6.121901939655171532e+01,1.177897420563180921e-06
6.122235140653356922e+01,2.361740614085382114e-06
6.122568341651541601e+01,2.408556498626426251e-06
6.122901542649726991e+01,1.667646611616331370e-06
6.123234743647912381e+01,1.526378319491480416e-06
6.123567944646097061e+01,5.129688358115996824e-07
6.123901145644282451e+01,1.571481344155482630e-06
6.124234346642467841e+01,4.712715420491945968e-06
6.124567547640652521e+01,2.097864024739251610e-06
6.124900748638837911e+01,1.364519148790259318e-06
6.125233949637022590e+01,3.878071484840961078e-06
6.125567150635207980e+01,1.235340774852055374e-06
6.125900351633393370e+01,4.557363634886795838e-06
6.126233552631578050e+01,2.622125678374898087e-06
6.126566753629763440e+01,2.005298691126462131e-06
6.126899954627948119e+01,1.947701791848456216e-06
6.127233155626133509e+01,9.732232984751504122e-07
6.127566356624318900e+01,2.408062878145376360e-06
6.127899557622503579e+01,8.967593139582886474e-07
6.128232758620688969e+01,4.955683247274508921e-07
6.128565959618874359e+01,2.214683711579430719e-06
6.128899160617059039e+01,2.698209573301792497e-06
6.129232361615244429e+01,6.806849480339492196e-07
6.129565562613429108e+01,1.266840071181060148e-06
6.129898763611614498e+01,2.482714980389282036e-06
6.130231964609799888e+01,2.077380228852298598e-06
6.130565165607984568e+01,2.951268782846381220e-06
6.130898366606169958e+01,1.715982594778065967e-06
6.131231567604354638e+01,2.003591350653108496e-06
6.131564768602540028e+01,3.131361184661864037e-07
6.131897969600725418e+01,8.032991025197145596e-07
6.132231170598910097e+01,1.330882807666386689e-06
6.132564371597095487e+01,5.325879690011269485e-07
6.132897572595280877e+01,1.706919200900586285e-06
6.133230773593465557e+01,1.426486713541431928e-06
6.133563974591650947e+01,1.646526016759615932e-06
6.133897175589835626e+01,2.513659816677740805e-06
6.134230376588021016e+01,2.743458922862246014e-06
6.134563577586206407e+01,2.028397426455519190e-06
6.134896778584391086e+01,3.985504318869301437e-06
6.135229979582576476e+01,6.838566582309686634e-07
6.135563180580761866e+01,2.294504179287073261e-06
6.135896381578946546e+01,5.012163670146729805e-07
6.136229582577131936e+01,1.757343768327249957e-06
6.136562783575316615e+01,3.044866638738636190e-06
6.136895984573502005e+01,1.759567949401561536e-06
6.137229185571687395e+01,2.175707014732889765e-06
6.137562386569872075e+01,1.416129512996857821e-06
6.137895587568057465e+01,1.556860357981107361e-07
6.138228788566242144e+01,2.544726838351318047e-06
6.138561989564427535e+01,2.735541422592328042e-06
6.138895190562612925e+01,7.365168751998786791e-07
6.139228391560797604e+01,8.469176022090143788e-07
6.139561592558982994e+01,1.039393280046327546e-06
6.139894793557168384e+01,1.964679049718634749e-06
6.140227994555353064e+01,1.273865243721585687e-06
6.140561195553538454e+01,2.900947366209534478e-06
6.140894396551723133e+01,4.067340893368695661e-06
6.141227597549908523e+01,2.152746624728043757e-06
6.141560798548093913e+01,1.345759585353920996e-06
6.141893999546278593e+01,1.287888664105459358e-06
6.142227200544463983e+01,1.819355696725023686e-06
6.142560401542648663e+01,7.102170891232773255e-07
6.142893602540834053e+01,1.341345131123885024e-06
6.143226803539019443e+01,3.804907670536342811e-06
6.143560004537204122e+01,1.477148218524898704e-06
6.143893205535389512e+01,1.045862491870731029e-06
6.144226406533574902e+01,4.586523413610456920e-07
6.144559607531759582e+01,1.609962001959453017e-06
6.144892808529944972e+01,7.759594785148854217e-07
6.145226009528129651e+01,2.345484210853710037e-06
6.145559210526315042e+01,4.492483460859687205e-07
6.145892411524500432e+01,8.495799622840443818e-07
6.146225612522685111e+01,2.177956506784478009e-06
6.146558813520870501e+01,2.963180852722730289e-06
6.146892014519055181e+01,8.474942427137579341e-07
6.147225215517240571e+01,2.374273611305721257e-06
6.147558416515425961e+01,1.444837333314816550e-07
6.147891617513610640e+01,1.377507444200360188e-06
6.148224818511796030e+01,2.568470331400542087e-06
6.148558019509981420e+01,1.944840878400562567e-06
6.148891220508166100e+01,1.509642922414145294e-06
6.149224421506351490e+01,2.535345897328238867e-06
6.149557622504536170e+01,1.678289489438453874e-06
6.149890823502721560e+01,1.022621502427049690e-06
6.150224024500906950e+01,3.461282833512674409e-06
6.150557225499091629e+01,1.210135582189023843e-06
6.150890426497277019e+01,3.618783865117905504e-06
6.151223627495462409e+01,1.936433998616988626e-06
6.151556828493647089e+01,1.435931665414773478e-06
6.151890029491832479e+01,1.948335574638586318e-06
6.152223230490017158e+01,1.778226443665277540e-06
6.152556431488202549e+01,1.887305239391606378e-06
6.152889632486387939e+01,3.044806361847556142e-06
6.153222833484572618e+01,2.355526017496696707e-06
6.153556034482758008e+01,1.759539126654065605e-06
6.153889235480942688e+01,1.468441500428824168e-06
6.154222436479128078e+01,1.667486433818868191e-06
6.154555637477313468e+01,7.500398887448308805e-07
6.154888838475498147e+01,4.414994952714054261e-06
6.155222039473683537e+01,2.951482039647668703e-06
6.155555240471868927e+01,5.979044770308869123e-07
6.155888441470053607e+01,2.037100814929484972e-06
6.156221642468238997e+01,2.432049980048013854e-06
6.156554843466423677e+01,2.328042631996284118e-06
6.156888044464609067e+01,2.348903941382880781e-06
6.157221245462794457e+01,3.802843756676262897e-07
6.157554446460979136e+01,3.825745541541814353e-06
6.157887647459164526e+01,1.055381730811176872e-06
6.158220848457349206e+01,8.341495502110374618e-07
6.158554049455534596e+01,2.567395454428588931e-06
6.158887250453719986e+01,1.559818507485138740e-06
6.159220451451904665e+01,4.748068138133804684e-07
6.159553652450090055e+01,2.499105165679342367e-06
6.159886853448275446e+01,1.335205838329479875e-06
6.160220054446460125e+01,1.076823866537918621e-06
6.160553255444645515e+01,2.789135687733784720e-06
6.160886456442830195e+01,1.231777521128103453e-06
6.161219657441015585e+01,2.711858980804600929e-06
6.161552858439200975e+01,1.499912601807061781e-06
6.161886059437385654e+01,2.215838146010584649e-06
6.162219260435571044e+01,2.161484295668613999e-07
6.162552461433755724e+01,9.083239570052954688e-07
6.162885662431941114e+01,3.756326006061412679e-07
6.163218863430126504e+01,1.729363675929575208e-06
6.163552064428311184e+01,6.399903555583119926e-07
6.163885265426496574e+01,9.736177459809687399e-07
6.164218466424681964e+01,4.093410281498203371e-07
6.164551667422866643e+01,2.168108651145790232e-06
6.164884868421052033e+01,2.860681958751793065e-07
6.165218069419236713e+01,2.684807276569869615e-06
6.165551270417422103e+01,5.182433530181849509e-07
6.165884471415607493e+01,2.553044003255094572e-06
6.166217672413792172e+01,2.355344576997470706e-06
6.166550873411977562e+01,1.489941526538320133e-06
6.166884074410162953e+01,3.456804813660643850e-06
6.167217275408347632e+01,9.031448797399668606e-07
6.167550476406533022e+01,1.899335773036718698e-06
6.167883677404717702e+01,1.849188808914161441e-06
6.168216878402903092e+01,4.491305949614744296e-06
6.168550079401088482e+01,9.080074968705945568e-07
6.168883280399273161e+01,1.100901433480099679e-06
6.169216481397458551e+01,3.030404540570797486e-06
6.169549682395643231e+01,2.518727377339445717e-06
6.169882883393828621e+01,1.043047082700853817e-06
6.170216084392014011e+01,9.397141357958170006e-07
6.170549285390198690e+01,3.539797036157560219e-06
6.170882486388384081e+01,1.407458348499941683e-06
6.171215687386569471e+01,2.554612342990035457e-07
6.171548888384754150e+01,2.570233945487721753e-06
6.171882089382939540e+01,1.874817799379474690e-06
6.172215290381124220e+01,2.102965694748513580e-06
6.172548491379309610e+01,1.299385631072968577e-06
6.172881692377495000e+01,1.008616202688709018e-06
6.173214893375679679e+01,1.172551922018455668e-06
6.173548094373865069e+01,1.985587795096188614e-06
6.173881295372049749e+01,8.566035391409181258e-07
6.174214496370235139e+01,1.331800023082764944e-06
6.174547697368420529e+01,1.550514161566986105e-06
6.174880898366605209e+01,1.062611692423595731e-06
6.175214099364790599e+01,2.251603372003627122e-06
6.175547300362975989e+01,1.324159066754727869e-06
6.175880501361160668e+01,1.900653914670316648e-06
6.176213702359346058e+01,3.636047821670337680e-07
6.176546903357530738e+01,1.456133867667714856e-06
6.176880104355716128e+01,1.842365087255222480e-06
6.177213305353901518e+01,1.170951713391751633e-06
6.177546506352086197e+01,1.053682074512804495e-06
6.177879707350271588e+01,2.004954689571016388e-06
6.178212908348456267e+01,2.046224103602754438e-06
6.178546109346641657e+01,1.742378774856077051e-06
6.178879310344827047e+01,9.603053635455489490e-07
6.179212511343011727e+01,4.248142046664091074e-06
6.179545712341197117e+01,9.076441369978719539e-07
6.179878913339382507e+01,5.833277914994169820e-07
6.180212114337567186e+01,2.962011774121695674e-06
6.180545315335752576e+01,1.837713975917169157e-06
6.180878516333937256e+01,8.607726155977650815e-07
6.181211717332122646e+01,1.263075945969430385e-06
6.181544918330308036e+01,1.074831265879052149e-06
6.181878119328492716e+01,2.620389588604708112e-06
6.182211320326678106e+01,4.129655176223608717e-06
6.182544521324863496e+01,1.481451842891121786e-06
6.182877722323048175e+01,1.465651823923890223e-06
6.183210923321233565e+01,1.795433167664388428e-06
6.183544124319418245e+01,8.267429475403891266e-07
6.183877325317603635e+01,2.572338171772616126e-07
6.184210526315789025e+01,2.698873701453479316e-06
6.184543727313973704e+01,9.378515311839200676e-07
6.184876928312159095e+01,6.239418302019798585e-07
6.185210129310343774e+01,3.303567968540262464e-06
6.185543330308529164e+01,1.551957267501378092e-06
6.185876531306714554e+01,8.597394037247438354e-07
6.186209732304899234e+01,2.308256238086679273e-06
6.186542933303084624e+01,1.445501301963311434e-06
6.186876134301270014e+01,1.298230639386823629e-06
6.187209335299454693e+01,3.802554453493864757e-06
6.187542536297640083e+01,2.097934022869377913e-06
6.187875737295824763e+01,1.765719998814680104e-06
6.188208938294010153e+01,1.817729960475004032e-06
6.188542139292195543e+01,1.922017496167286807e-06
6.188875340290380223e+01,6.919664757087319947e-07
6.189208541288565613e+01,1.859918009814738941e-06
6.189541742286750292e+01,1.959253517239356976e-06
6.189874943284935682e+01,4.027528523236889918e-06
6.190208144283121072e+01,1.334241658042699137e-06
6.190541345281305752e+01,1.904496077715753214e-06
6.190874546279491142e+01,1.088660475376068161e-06
6.191207747277676532e+01,1.349292839899919682e-06
6.191540948275861211e+01,3.559577415685702925e-06
6.191874149274046601e+01,2.916563112593057077e-06
6.192207350272231281e+01,2.221260686244054041e-06
6.192540551270416671e+01,1.987648956323516147e-06
6.192873752268602061e+01,5.850922954041711085e-07
6.193206953266786741e+01,8.931696726185073472e-07
6.193540154264972131e+01,1.248578074697729761e-07
6.193873355263156810e+01,3.781132598222743809e-06
6.194206556261342200e+01,2.363084438759496288e-06
6.194539757259527590e+01,3.071240566332219775e-06
6.194872958257712270e+01,9.928777513339608732e-07
6.195206159255897660e+01,8.004212507115123325e-07
6.195539360254083050e+01,1.777659090324800268e-06
6.195872561252267730e+01,1.341780204026895189e-06
6.196205762250453120e+01,1.778091889299963462e-06
6.196538963248637799e+01,1.029822434701699809e-06
6.196872164246823189e+01,3.756211734208862794e-06
6.197205365245008579e+01,2.492824014911982328e-06
6.197538566243193259e+01,3.792410539635279905e-06
6.197871767241378649e+01,1.060955758349640493e-06
6.198204968239564039e+01,2.900343412753978257e-06
6.198538169237748718e+01,1.736079419634977166e-06
6.198871370235934108e+01,3.629996060031723582e-06
6.199204571234118788e+01,1.541677964631050237e-06
6.199537772232304178e+01,2.590940246268132651e-06
6.199870973230489568e+01,1.100598545607810314e-06
6.200204174228674248e+01,7.366053313501693830e-07
6.200537375226859638e+01,2.305796011233826883e-06
6.200870576225044317e+01,1.590068856847480951e-06
6.201203777223229707e+01,1.291553775766598252e-06
6.201536978221415097e+01,8.710722490218158989e-07
6.201870179219599777e+01,6.257532398115187601e-07
6.202203380217785167e+01,3.780077187654468018e-06
6.202536581215970557e+01,2.052656275587506022e-06
6.202869782214155236e+01,2.357142855504491529e-06
6.203202983212340627e+01,3.766851251835513057e-06
6.203536184210525306e+01,8.233006649348186944e-07
6.203869385208710696e+01,2.051511365196187872e-06
6.204202586206896086e+01,4.585726490984253286e-06
6.204535787205080766e+01,2.439215034472642253e-06
6.204868988203266156e+01,1.058168289414532146e-06
6.205202189201450835e+01,1.219942465987534483e-06
6.205535390199636225e+01,2.680472358715830294e-07
6.205868591197821615e+01,2.078546168157934226e-06
6.206201792196006295e+01,1.343804920451382384e-06
6.206534993194191685e+01,6.351268976142332643e-07
6.206868194192377075e+01,1.609892429055331999e-06
6.207201395190561755e+01,8.031443725829082827e-07
6.207534596188747145e+01,2.314109069044452049e-06
6.207867797186931824e+01,1.894995505614939317e-06
6.208200998185117214e+01,1.807639263792098922e-06
6.208534199183302604e+01,2.390734380974114175e-06
6.208867400181487284e+01,1.222350790275327997e-06
6.209200601179672674e+01,1.419408026794153331e-06
6.209533802177857353e+01,2.310319735592114407e-06
6.209867003176042743e+01,6.888671551737866531e-07
6.210200204174228134e+01,1.245695148643338219e-06
6.210533405172412813e+01,1.887009353094041452e-06
6.210866606170598203e+01,2.872189582453795689e-06
6.211199807168783593e+01,2.799595421771029172e-06
6.211533008166968273e+01,2.139072065819086130e-06
6.211866209165153663e+01,2.791606615791189386e-06
6.212199410163338342e+01,1.695571876140691707e-06
6.212532611161523732e+01,2.038758555501321505e-06
6.212865812159709122e+01,3.969271712033554505e-06
6.213199013157893802e+01,1.619853737979517099e-06
6.213532214156079192e+01,2.156057881904250010e-06
6.213865415154264582e+01,1.652561541643795863e-06
6.214198616152449262e+01,1.473016775156437554e-06
6.214531817150634652e+01,5.592540138543264639e-07
6.214865018148819331e+01,2.053369641305291418e-06
6.215198219147004721e+01,1.122156921936543722e-06
6.215531420145190111e+01,4.130333218442392690e-06
6.215864621143374791e+01,1.500673007714347254e-06
6.216197822141560181e+01,1.258446113741453656e-06
6.216531023139744860e+01,8.085125168260042422e-07
6.216864224137930250e+01,2.308435016627304305e-06
6.217197425136115640e+01,2.259269163140447130e-06
6.217530626134300320e+01,2.009872822026853807e-06
6.217863827132485710e+01,4.152046616400577788e-07
6.218197028130671100e+01,2.042522614950938910e-06
6.218530229128855780e+01,3.603592929628259029e-07
6.218863430127041170e+01,1.645089342213412298e-06
6.219196631125225849e+01,3.231523156945186313e-06
6.219529832123411239e+01,1.989241759597924705e-06
6.219863033121596629e+01,3.218721339113940542e-06
6.220196234119781309e+01,7.343337601499538087e-07
6.220529435117966699e+01,9.969452950573511410e-07
6.220862636116151378e+01,3.426940811730899738e-06
6.221195837114336769e+01,1.269238412546457230e-06
6.221529038112522159e+01,1.503969285046505908e-06
