Frequency (Hz),Amplitude
6.210533405172412813e+01,1.913696127867166943e-06
6.210866606170598203e+01,1.635638520961700699e-06
6.211199807168783593e+01,3.305762535566881790e-06
6.211533008166968273e+01,1.982749574281453517e-06
6.211866209165153663e+01,9.534633068575934803e-07
6.212199410163338342e+01,7.626932433066999037e-07
6.212532611161523732e+01,2.657229605330636216e-06
6.212865812159709122e+01,2.746911619686093956e-06
6.213199013157893802e+01,1.214221018824571503e-06
6.213532214156079192e+01,1.823320227973954244e-06
6.213865415154264582e+01,2.515628532490689842e-06
6.214198616152449262e+01,2.918386810111793623e-06
6.214531817150634652e+01,1.473450824172422530e-06
6.214865018148819331e+01,7.993848279048589754e-07
6.215198219147004721e+01,1.092464609954433727e-06
6.215531420145190111e+01,2.598820616208151396e-06
6.215864621143374791e+01,1.400816377772036021e-06
6.216197822141560181e+01,1.948095156988974743e-06
6.216531023139744860e+01,1.745441471679701410e-06
6.216864224137930250e+01,9.183528221570808116e-07
6.217197425136115640e+01,3.570354111124487825e-06
6.217530626134300320e+01,1.686406183904209520e-06
6.217863827132485710e+01,3.168634877263960693e-06
6.218197028130671100e+01,2.999180081956392599e-06
6.218530229128855780e+01,1.527620684427031299e-06
6.218863430127041170e+01,4.370628456757756117e-07
6.219196631125225849e+01,2.066200502822570352e-06
6.219529832123411239e+01,2.190592088522980516e-06
6.219863033121596629e+01,2.797632846652250672e-07
6.220196234119781309e+01,1.921041170821325032e-06
6.220529435117966699e+01,2.515499685718866183e-06
6.220862636116151378e+01,4.273777748512104918e-06
6.221195837114336769e+01,1.662338465677987232e-06
6.221529038112522159e+01,7.587772034511115770e-07
6.221862239110706838e+01,1.453651075832627490e-06
6.222195440108892228e+01,1.686614915893664521e-06
6.222528641107077618e+01,2.236005279624030821e-06
6.222861842105262298e+01,7.363349584426451398e-07
6.223195043103447688e+01,3.402485972473923691e-07
6.223528244101632367e+01,1.961558328477454281e-06
6.223861445099817757e+01,5.790258902206663820e-06
6.224194646098003147e+01,1.580134413474820964e-06
6.224527847096187827e+01,7.151471858773314224e-07
6.224861048094373217e+01,3.888231212235960965e-06
6.225194249092557897e+01,7.929028237466605317e-07
6.225527450090743287e+01,2.534356563938717398e-06
6.225860651088928677e+01,1.805909794375062056e-06
6.226193852087113356e+01,2.388937175233830617e-06
6.226527053085298746e+01,3.960191370698029304e-06
6.226860254083484136e+01,3.362362775894669605e-06
6.227193455081668816e+01,2.739165765631076576e-06
6.227526656079854206e+01,1.574465110943451964e-06
6.227859857078038885e+01,1.485307237410749450e-06
6.228193058076224276e+01,1.171830151141830105e-06
6.228526259074409666e+01,1.645761780439195516e-06
6.228859460072594345e+01,7.244815790043977918e-07
6.229192661070779735e+01,2.067280376611198706e-06
6.229525862068965125e+01,1.184669982086492884e-06
6.229859063067149805e+01,2.104895306777814342e-06
6.230192264065335195e+01,1.304138392314024409e-06
6.230525465063519874e+01,2.895665677973419980e-06
6.230858666061705264e+01,1.009981907690851061e-06
6.231191867059890654e+01,1.507985214956237883e-06
6.231525068058075334e+01,1.319051688601720431e-06
6.231858269056260724e+01,1.595085605492445649e-06
6.232191470054445404e+01,2.746809009453264769e-06
6.232524671052630794e+01,4.983842712969171044e-07
6.232857872050816184e+01,1.931915768733396812e-06
6.233191073049000863e+01,2.632631652646821934e-06
6.233524274047186253e+01,5.387112448314721552e-07
6.233857475045371643e+01,1.403527840468512315e-06
6.234190676043556323e+01,7.016451702337319012e-06
6.234523877041741713e+01,2.824025145325124313e-06
6.234857078039926392e+01,3.375082328932808525e-06
6.235190279038111782e+01,2.490433845316060357e-06
6.235523480036297173e+01,2.065893797723772542e-06
6.235856681034481852e+01,5.592204172682297428e-07
6.236189882032667242e+01,1.840239644626681348e-06
6.236523083030851922e+01,1.068171954376336642e-06
6.236856284029037312e+01,1.111488791535611296e-06
6.237189485027222702e+01,1.222056202321910702e-06
6.237522686025407381e+01,1.348582420931409354e-06
6.237855887023592771e+01,9.109208701827525857e-07
6.238189088021778161e+01,3.046408941022357855e-07
6.238522289019962841e+01,1.115243173571300795e-06
6.238855490018148231e+01,9.120705197977392467e-07
6.239188691016332911e+01,5.372249098684932239e-07
6.239521892014518301e+01,6.849093151128639771e-07
6.239855093012703691e+01,1.768732534293552149e-06
6.240188294010888370e+01,1.886335281634442736e-06
6.240521495009073760e+01,2.624784738200929090e-06
6.240854696007258440e+01,3.530270945913809061e-07
6.241187897005443830e+01,2.715886795272672793e-06
6.241521098003629220e+01,6.904569897930284953e-07
6.241854299001813899e+01,2.485515282449880291e-06
6.242187499999999289e+01,4.227347623627120978e-06
6.242520700998184680e+01,3.545682978908620368e-06
6.242853901996369359e+01,1.910511767171731037e-06
6.243187102994554749e+01,1.153916250050526946e-06
6.243520303992739429e+01,2.409013898781113404e-06
6.243853504990924819e+01,1.254796306402060262e-06
6.244186705989110209e+01,2.080501227459156370e-06
6.244519906987294888e+01,2.142267062759722870e-06
6.244853107985480278e+01,2.025986732086236321e-06
6.245186308983665668e+01,2.249724691626731669e-06
6.245519509981850348e+01,1.058294806883923243e-06
6.245852710980035738e+01,2.575054293215231735e-06
6.246185911978220417e+01,1.403173968809308619e-06
6.246519112976405808e+01,1.298876356308482158e-06
6.246852313974591198e+01,1.363945693721883433e-06
6.247185514972775877e+01,6.908886787259458122e-07
6.247518715970961267e+01,2.553497951418549969e-06
6.247851916969145947e+01,2.408632337293838690e-06
6.248185117967331337e+01,2.017413927464363117e-06
6.248518318965516727e+01,2.443059328121428749e-06
6.248851519963701406e+01,3.022634183673030451e-06
6.249184720961886796e+01,3.271392782921098355e-06
6.249517921960072186e+01,1.393823587601518130e-06
6.249851122958256866e+01,2.426711773002108929e-06
6.250184323956442256e+01,4.045608295429298621e-07
6.250517524954626936e+01,1.160166423168298234e-06
6.250850725952812326e+01,2.292054185542833532e-06
6.251183926950997716e+01,1.197479593254145201e-06
6.251517127949182395e+01,5.255003062126593067e-07
6.251850328947367785e+01,4.220131584183547334e-07
6.252183529945552465e+01,6.806420231265103712e-07
6.252516730943737855e+01,2.322993748696674238e-06
6.252849931941923245e+01,2.174937075100483515e-07
6.253183132940107924e+01,1.968048249404512070e-06
6.253516333938293315e+01,7.948570800281032371e-07
6.253849534936478705e+01,2.296737161601316295e-06
6.254182735934663384e+01,2.358519484800897081e-06
6.254515936932848774e+01,3.007268914342004891e-06
6.254849137931033454e+01,6.443328142358020514e-07
6.255182338929218844e+01,2.458951164799644385e-06
6.255515539927404234e+01,2.240919817945549870e-06
6.255848740925588913e+01,1.666817399444355159e-06
6.256181941923774303e+01,2.918840432199141292e-06
6.256515142921958983e+01,5.018516662659729170e-07
6.256848343920144373e+01,3.012571165839222959e-06
6.257181544918329763e+01,1.852685427016678115e-06
6.257514745916514443e+01,1.917420984508649792e-07
6.257847946914699833e+01,5.306741346468154690e-07
6.258181147912885223e+01,4.275814491350926328e-07
6.258514348911069902e+01,2.178200741544063871e-06
6.258847549909255292e+01,3.034799905720203862e-06
6.259180750907439972e+01,1.777127890190243231e-06
6.259513951905625362e+01,2.684159307061392044e-06
6.259847152903810752e+01,1.013802487739280358e-06
6.260180353901995431e+01,1.733123814170386357e-06
6.260513554900180822e+01,7.233829522767827569e-07
6.260846755898366212e+01,1.717239736926923598e-06
6.261179956896550891e+01,1.504719946144404195e-06
6.261513157894736281e+01,3.024440259707442165e-06
6.261846358892920961e+01,2.040345358311895926e-06
6.262179559891106351e+01,2.365435342650839287e-06
6.262512760889291741e+01,1.043275614917487964e-06
6.262845961887476420e+01,1.441368300731540080e-06
6.263179162885661810e+01,2.413498493437561754e-06
6.263512363883846490e+01,2.658476093558129525e-06
6.263845564882031880e+01,2.389853368891213779e-06
6.264178765880217270e+01,2.648292049140962774e-06
6.264511966878401950e+01,3.050220810717271238e-06
6.264845167876587340e+01,2.601066906178096284e-06
6.265178368874772730e+01,2.299431697067255269e-07
6.265511569872957409e+01,1.614938265985477293e-06
6.265844770871142799e+01,1.681076702678124059e-06
6.266177971869327479e+01,2.248986877718601601e-07
6.266511172867512869e+01,1.236452050991398764e-06
6.266844373865698259e+01,1.702718092922208395e-06
6.267177574863882938e+01,9.553145189014695580e-07
6.267510775862068328e+01,1.248784952579970718e-06
6.267843976860253008e+01,1.055889594324408825e-06
6.268177177858438398e+01,2.122265468712159132e-06
6.268510378856623788e+01,6.464453817917151793e-07
6.268843579854808468e+01,3.213872999451466276e-06
6.269176780852993858e+01,3.442551927484942960e-06
6.269509981851179248e+01,1.091109435424182079e-06
6.269843182849363927e+01,2.634446134765433592e-06
6.270176383847549317e+01,7.810107013181911877e-07
6.270509584845733997e+01,5.072683626767569871e-07
6.270842785843919387e+01,1.966714184811955139e-06
6.271175986842104777e+01,2.202581154209963716e-06
6.271509187840289457e+01,6.775232248260816303e-07
6.271842388838474847e+01,1.903949376638227320e-06
6.272175589836659526e+01,1.952236845399807869e-06
6.272508790834844916e+01,2.491228915029932380e-06
6.272841991833030306e+01,2.914469011866362805e-06
6.273175192831214986e+01,1.285948764764673936e-06
6.273508393829400376e+01,2.448617893123683908e-06
6.273841594827585766e+01,1.890496411302436024e-06
6.274174795825770445e+01,3.595353750536073985e-07
6.274507996823955835e+01,3.506855929356925655e-06
6.274841197822140515e+01,1.324249557280701898e-06
6.275174398820325905e+01,1.667837561870070951e-07
6.275507599818511295e+01,8.387373517476815719e-07
6.275840800816695975e+01,8.473490152630141602e-07
6.276174001814881365e+01,1.830791679704744012e-06
6.276507202813066755e+01,1.939101713510955645e-06
6.276840403811251434e+01,1.058693428647851462e-06
6.277173604809436824e+01,2.456283003123805681e-06
6.277506805807621504e+01,1.783431064812498538e-07
6.277840006805806894e+01,3.271791972419046631e-07
6.278173207803992284e+01,2.248312738479149994e-06
6.278506408802176963e+01,4.567811579461980546e-06
6.278839609800362354e+01,2.218116457733282641e-06
6.279172810798547033e+01,8.304244023434475353e-07
6.279506011796732423e+01,6.275784604070545315e-07
6.279839212794917813e+01,1.034802902123077666e-06
6.280172413793102493e+01,2.187798741199410219e-06
6.280505614791287883e+01,2.183221718900321401e-06
6.280838815789473273e+01,2.037999202633965702e-06
6.281172016787657952e+01,1.355196090588804117e-06
6.281505217785843342e+01,2.220284703957883977e-06
6.281838418784028022e+01,2.972553227354490890e-06
6.282171619782213412e+01,2.393142031467435671e-06
6.282504820780398802e+01,1.565119439812588093e-06
6.282838021778583482e+01,1.457977659379352190e-06
6.283171222776768872e+01,1.995945197370068029e-06
6.283504423774953551e+01,9.645901179267833074e-07
6.283837624773138941e+01,2.415992868962036091e-06
6.284170825771324331e+01,1.850105448574950870e-06
6.284504026769509011e+01,1.971225580249843284e-06
6.284837227767694401e+01,2.682709146205406858e-06
6.285170428765879791e+01,1.064964108873340945e-06
6.285503629764064470e+01,3.568989389727548778e-06
6.285836830762249861e+01,1.692822722154886924e-06
6.286170031760434540e+01,2.169370999280149239e-06
6.286503232758619930e+01,3.152797961282705535e-06
6.286836433756805320e+01,9.895727701692908926e-07
6.287169634754990000e+01,1.966500528618474602e-06
6.287502835753175390e+01,3.055636896608462333e-06
6.287836036751360069e+01,2.242608587727485521e-06
6.288169237749545459e+01,2.417348482951284098e-06
6.288502438747730849e+01,1.176626325500782586e-06
6.288835639745915529e+01,3.583639970055714251e-06
6.289168840744100919e+01,2.493826264409402084e-06
6.289502041742286309e+01,3.575672068549013113e-06
6.289835242740470989e+01,2.162618638640258131e-06
6.290168443738656379e+01,1.038363373088748190e-06
6.290501644736841058e+01,2.140955666059346334e-06
6.290834845735026448e+01,1.764417215174626723e-06
6.291168046733211838e+01,2.006904965488377931e-06
6.291501247731396518e+01,2.865825678918707948e-06
6.291834448729581908e+01,2.688021595912807193e-06
6.292167649727767298e+01,2.508145980723032087e-06
6.292500850725951977e+01,2.881272305328051270e-06
6.292834051724137368e+01,3.761945402136779393e-06
6.293167252722322047e+01,5.015384057444436872e-06
6.293500453720507437e+01,1.640084828273033232e-06
6.293833654718692827e+01,2.845847330601553361e-06
6.294166855716877507e+01,1.351188917442638884e-06
6.294500056715062897e+01,2.942352130026540696e-06
6.294833257713247576e+01,1.219249401142689542e-06
6.295166458711432966e+01,2.645950148154617136e-06
6.295499659709618356e+01,1.409676671978820264e-06
6.295832860707803036e+01,5.203423794397734844e-07
6.296166061705988426e+01,2.841267693210138524e-06
6.296499262704173816e+01,6.661934420159276113e-07
6.296832463702358496e+01,1.277479308389231286e-06
6.297165664700543886e+01,2.107446247873776828e-06
6.297498865698728565e+01,1.611906172117231183e-06
6.297832066696913955e+01,6.069820340301772622e-07
6.298165267695099345e+01,3.007824575950670098e-06
6.298498468693284025e+01,2.206549437285118111e-06
6.298831669691469415e+01,8.604977889029426066e-07
6.299164870689654094e+01,1.084312048695206756e-06
6.299498071687839484e+01,3.589707270518534960e-06
6.299831272686024874e+01,1.805064077970674463e-06
6.300164473684209554e+01,7.857724980471476902e-07
6.300497674682394944e+01,2.182688216751396051e-06
6.300830875680580334e+01,3.366281077732252076e-06
6.301164076678765014e+01,2.562295104546438784e-06
6.301497277676950404e+01,1.947797101710862849e-06
6.301830478675135083e+01,4.201919904356402398e-06
6.302163679673320473e+01,1.801612802283238180e-06
6.302496880671505863e+01,2.538982553883165981e-06
6.302830081669690543e+01,1.412391250190776852e-06
6.303163282667875933e+01,2.157092633888019095e-06
6.303496483666060612e+01,2.171932791059156311e-06
6.303829684664246003e+01,1.886347839843774249e-06
6.304162885662431393e+01,2.548608577109086120e-06
6.304496086660616072e+01,3.907083208423284711e-06
6.304829287658801462e+01,2.865116936206581091e-06
6.305162488656986852e+01,2.544543698698377673e-06
6.305495689655171532e+01,1.867877040059045903e-06
6.305828890653356922e+01,1.412506277473456935e-06
6.306162091651541601e+01,1.833677715314855555e-06
6.306495292649726991e+01,1.152412321741904812e-06
6.306828493647912381e+01,3.317911027692182946e-06
6.307161694646097061e+01,1.695328306922162940e-06
6.307494895644282451e+01,1.825787362687203394e-06
6.307828096642467841e+01,5.147044152328511019e-07
6.308161297640652521e+01,4.595986583581756259e-07
6.308494498638837911e+01,1.478656754548593552e-06
6.308827699637022590e+01,7.911336233711588568e-07
6.309160900635207980e+01,1.186775291582756399e-06
6.309494101633393370e+01,2.399650605645766850e-06
6.309827302631578050e+01,8.062541130573241201e-07
6.310160503629763440e+01,9.923810814941233403e-07
6.310493704627948119e+01,1.087035782414971311e-06
